"riedseltz city","NEUTRAL","1"
"Düdingen&Grenchen, Switzerland","NEUTRAL","1"
"Reinach, Switzerland","NEUTRAL","3"
"Suisse","NEGATIVE","263"
"Versoix, Suisse","NEUTRAL","116"
"1006, Lausanne, Suisse","POSITIVE","1"
"Petite Montagne, Jura","NEUTRAL","16"
"Leysin, Vaud","NEUTRAL","6"
"Nancy • Suisse • Montpellier","NEUTRAL","1"
"Tlokweng: RTB, NW,RSA","NEUTRAL","3"
"Geneva (Switzerland)","NEUTRAL","4"
"Jura bernois, Suisse","NEUTRAL","6"
"chez tania despi","NEUTRAL","3"
"Suisse Romande (Switzerland)","POSITIVE","1"
"Genève, Suisse | Bahia, Brasil","POSITIVE","1"
"Basel, Prague, Dresden","NEUTRAL","1"
"Geneva & Lausanne, Switzerland","NEUTRAL","6"
"Lille - Paris","NEUTRAL","2"
"Suisse et France Europe","NEUTRAL","2"
"Bordeaux","NEUTRAL","2"
"Montreal","NEUTRAL","1"
"Zurich, SWITZERLAND","NEUTRAL","1"
"Québec, Canada","NEUTRAL","2"
"Yverdon, Suisse//León//H.Town","POSITIVE","1"
"Nantes • Paris","NEUTRAL","2"
"Shin Sekai","NEUTRAL","5"
"Aargau, CH / Liguria, I","NEUTRAL","2"
"Carouge (GE), Genève","NEUTRAL","143"
"Annemasse, Rhône-Alpes","NEUTRAL","2"
"Suiça VS | Portugal","NEUTRAL","19"
"Blonay, Suisse","NEUTRAL","7"
"La Chaux-de-Fonds","POSITIVE","18"
"Saint-Prex, Suisse","NEUTRAL","18"
"Renens, VD, Suisse","NEUTRAL","7"
"Suisse,Lausanne","NEUTRAL","4"
"Visp","NEUTRAL","12"
"gva","NEUTRAL","402"
"Antwerp / Brussels, Belgium","NEUTRAL","1"
"Pern, France","NEUTRAL","47"
"Bellinzona","NEUTRAL","8"
"Paris, France","NEUTRAL","17"
"Berna, Suiza","NEUTRAL","1"
"Rien","NEUTRAL","41"
"ju,key,jenni they are mine ❤","NEUTRAL","2"
"AG , LM , 1D","NEUTRAL","1"
"Zürich, Schweiz","POSITIVE","5"
"Around the world","NEUTRAL","1"
"Evolène, Valais","NEUTRAL","9"
"Saint-Blaise","NEUTRAL","30"
"Wallisellen","NEUTRAL","8"
"just below Paris","NEUTRAL","9"
"Kuala Nerang, Kedah","NEUTRAL","1"
"Paris, Lyon et Genève","NEUTRAL","2"
"Kyiv / Geneva","POSITIVE","1"
"In Youtube","NEUTRAL","1"
"Gipf-Oberfrick","NEUTRAL","1"
"Colombie","NEUTRAL","2"
"Gingins, Valais, Suisse","POSITIVE","17"
"SION.EST","NEUTRAL","4"
"Freiburg, Schweiz","POSITIVE","1"
"lausanne, suisse","POSITIVE","8"
"Suisse & France","NEUTRAL","9"
"Gland, Switzerland","NEUTRAL","17"
"VERBIER","NEUTRAL","14"
"La Tour-de-Trême","NEUTRAL","4"
"Biel / Bienne, Switzerland","NEUTRAL","2"
"Lima Peru/Geneva, Switzerland","NEUTRAL","6"
"Oberer Zürichsee","NEUTRAL","2"
"ZLA","NEUTRAL","2"
"Châtel-St-Denis","POSITIVE","1"
"Meudon, France","NEUTRAL","2"
"Suisse et France","NEUTRAL","343"
"Belfort.","NEUTRAL","10"
"Begnins","NEUTRAL","2"
"Bevaix, Neuchâtel","NEUTRAL","6"
"suisse,brésil","NEUTRAL","1"
"CH, Earth, Milky Way, Laniakea","NEUTRAL","4"
"Düdingen","NEUTRAL","1"
"suisse(lausanne & geneve)","NEUTRAL","1"
"strasbourg","NEUTRAL","36"
"Genebra","NEUTRAL","2"
"Sevilla","NEUTRAL","1"
"Winchester","NEUTRAL","1"
"Alpnach, Switzerland","NEUTRAL","1"
"Nova, Friburgo","NEUTRAL","2"
"Suisse (Lausanne)","NEGATIVE","1"
"Bussigny (VD), Suisse","NEUTRAL","143"
"Maienfeld, Suiza.","NEUTRAL","3"
"Fribourg/Freiburg, Suisse","NEUTRAL","92"
"Martigny, Valais, Suisse","NEUTRAL","2"
"Basle, Basel City","NEUTRAL","13"
"Lausanne, Genève","NEUTRAL","6"
"LAUSANNE","NEUTRAL","19"
"Genève - Charmilles","NEUTRAL","1"
"Suisse, Neuchâtel","POSITIVE","3"
"Lausanne - Switzerland","NEGATIVE","1"
"Orbe, Switzerland","NEUTRAL","3"
"Morges, Vaud","POSITIVE","3"
"Sião","NEUTRAL","2"
"bienne/Nidau #switerland","NEUTRAL","1"
"Renens","NEUTRAL","2"
"Genève, Suisse","NEUTRAL","32418"
"Genève et Lausanne, Suisse","NEUTRAL","1302"
"Genève, Suisse 1201","NEUTRAL","47"
"Croydon, London","NEUTRAL","20"
"Cameroun","NEUTRAL","1"
"Glattbrugg, Switzerland","NEUTRAL","3"
"1205 Geneve","NEUTRAL","1"
"Brunnen","NEUTRAL","1"
"Suisse, Le Locle","NEUTRAL","2"
"Genève, et Paris, TX","POSITIVE","2"
"London UK","NEUTRAL","1"
"Somewhere near Philae...","NEUTRAL","5"
"Suisse-Lausanne","NEUTRAL","16"
"geneve","NEGATIVE","3"
"One","NEUTRAL","1"
"Engadin","NEUTRAL","1"
"Zurich, Suisse","NEUTRAL","129"
"switzerland","NEGATIVE","29"
".::MDX STREET::. SWITZERLAND","NEUTRAL","6"
"Jongny","NEUTRAL","9"
"チューリッヒ","NEUTRAL","2"
"Nendaz, Valais, Switzerland","NEUTRAL","24"
"Luzern, Schweiz","NEUTRAL","8"
"Suisse, Martigny","NEUTRAL","4"
"Fribourg, Switzerland","POSITIVE","9"
"34","NEUTRAL","8"
"Lausanne, compte parodique","NEUTRAL","2"
"Verbier","POSITIVE","5"
"Thonon-les-Bains, Rhône-Alpes","NEUTRAL","1"
"Worb, Bern (Switzerland)","NEUTRAL","1"
"Gorredijk","NEUTRAL","2"
"genf","NEUTRAL","553"
"Sierre","NEUTRAL","347"
"Delémont, Switzerland","NEUTRAL","43"
"Bussigny, Suisse","NEUTRAL","107"
"Geneve, Suisse","NEUTRAL","39"
"Genève , Suisse","NEUTRAL","94"
"Switzerland,CH","NEUTRAL","48"
"Halifax, NS","NEUTRAL","1"
"Genève Suisse","POSITIVE","2"
"La Rochelle - Grenoble - Paris","NEUTRAL","3"
"Zurique, Suíça / QDC / SEIXAL","NEUTRAL","2"
"✈ MY","NEUTRAL","2"
"Zurich, Switzerland.","NEUTRAL","1"
"aigle","NEUTRAL","3"
"UK, way up","NEUTRAL","2"
"winterthur","NEUTRAL","2"
"Switzerland Internet Morocco","NEUTRAL","14"
"Geneva, Montreal, Lyon","POSITIVE","1"
"Genève/Fribourg/Zurich, Suisse","NEUTRAL","50"
"South Bronx, NY","NEUTRAL","29"
"Zürich, Suiza","NEUTRAL","2"
"Moutier","NEUTRAL","3"
"snap:Dianadacosta3","NEUTRAL","1"
"JU","NEUTRAL","8"
"Fribourg Switzerland","NEUTRAL","3"
"Apes,Melina,Ju,Luca,Lou,Ks","NEUTRAL","3"
"Chamonix Mont Blanc","NEUTRAL","3"
"Amersfoort (Netherlands)","POSITIVE","1"
"in my country","NEUTRAL","1"
"Geneva, SWISS","POSITIVE","1"
"Geneva-Zurich, Switzerland","NEGATIVE","1"
"monte","NEUTRAL","2"
"Rupelmondestraat 61,Bazel","NEUTRAL","1"
"Oxfordshire, UK","NEUTRAL","3"
"5h, ddl, ag, tk, NYD, 1D, t100","NEUTRAL","1"
"Rheinfelden, Schweiz","POSITIVE","1"
"Bulle","NEUTRAL","282"
"Vernier, Schweiz","NEUTRAL","26"
"Monte Carasso, Switzerland","NEUTRAL","32"
"Biel-Bienne","POSITIVE","6"
"Basel, Switzerland - East Ldn","NEUTRAL","491"
"Cossonay-Ville","NEUTRAL","3"
"Payerne, Vaud","NEUTRAL","25"
"Nyon, Vaud","NEUTRAL","11"
"Jura, aveyron","NEUTRAL","21"
"Fribourg/Freiburg, Switzerland","NEGATIVE","1"
"Carouge, Suisse","NEUTRAL","2"
"Aargau, Schweiz","NEUTRAL","3"
"Near Zurich, Switzerland","NEUTRAL","4"
"Zks","NEUTRAL","3"
"Zürich , Schweiz","NEUTRAL","1"
"Moudon","NEUTRAL","7"
"Orsières-Champex-Lac-Verbier","NEUTRAL","2"
"Genève, CFPAA","NEUTRAL","99"
"romandie, suisse","NEUTRAL","23"
"Leysin, Switzerland","NEUTRAL","11"
"suisse,Neuchâtel","NEUTRAL","33"
"suisse, france","NEUTRAL","4"
"Tone, Tx but CPT made me","NEUTRAL","1"
"Langnau, Bern","NEUTRAL","3"
"Swizterland","NEUTRAL","1"
"Les Enfers, Suisse","POSITIVE","1"
"Laks","NEUTRAL","1"
"Geneve Swiss","POSITIVE","1"
"London UK3","NEUTRAL","3"
"Fribourg, Suisse","NEUTRAL","3391"
"Ginebra, Suiza","NEUTRAL","26"
"Genève, CH / Manchester, UK","NEUTRAL","54"
"Yverdon-les-Bains","POSITIVE","2"
"Allschwil, Basel-Land","NEUTRAL","2"
"Geneva / Switzerland","NEUTRAL","5"
"Neuchâtel, CH","NEUTRAL","29"
"Dortmund, Germany","NEUTRAL","1"
"Chablaisie / Suissitude","NEUTRAL","5"
"Bâle, Suisse","NEUTRAL","33"
"en Gruyère, Fribourg, Suisse","NEUTRAL","3"
"Suisse (Lausanne)","NEUTRAL","33"
"Thousand Sunny, NW","NEUTRAL","1"
"Zurich, Paris, Tokyo","NEUTRAL","2"
"Grolley, Fribourg","NEUTRAL","6"
"Troistorrents, Valais","NEUTRAL","8"
"Castelo Branco, Portugal","NEUTRAL","3"
"Glasgow | Fort William","NEUTRAL","1"
"Plan-les-Ouates, Genève","NEUTRAL","4"
"ZRH","POSITIVE","1"
"ch,lh/4+band | cs,jb/3+band","NEUTRAL","1"
"GENèVE","NEUTRAL","3"
"en Escale .Terre","NEUTRAL","1"
"Bern","NEUTRAL","492"
"Zurich","NEUTRAL","868"
"Nauchâtel, Suisse","NEUTRAL","38"
"all around the world","NEUTRAL","1"
"Cameroon; Omnisports","NEUTRAL","1"
"Vaud, Switzerland","POSITIVE","17"
"Yverdon-les-Bains, Switzerland","NEUTRAL","8"
"Estavayer-le-Lac, Fribourg","POSITIVE","6"
"Leukerbad","NEUTRAL","11"
"Biel/Bienne, CH","NEUTRAL","1"
"Anniviers, Valais","NEUTRAL","1"
"2034","NEUTRAL","25"
"ÜT: 52.350831,4.824618","NEUTRAL","1"
"~Barcelona~","NEUTRAL","6"
"France | Albanie","NEUTRAL","13"
"Biel/Bienne, Switzerland","NEUTRAL","3"
"Luzern/Cavigliano TI","NEUTRAL","1"
"Melide, Switzerland","NEUTRAL","1"
"Ici ou là-bas","NEUTRAL","2"
"IG: itskarenella, Montreal","NEUTRAL","9"
"♫All the World a stage","NEUTRAL","1"
"Geneva","POSITIVE","134"
"Yverdon-les-Bains, Vaud","NEUTRAL","167"
"Cité de Calvin & Novum Castrum","NEUTRAL","199"
"Saint-Sulpice (VD), Suisse","NEUTRAL","7"
"Zurigo, Svizzera","NEUTRAL","269"
"Morges / Fribourg, Suisse","NEUTRAL","24"
"Switzerland, France, Earth","NEUTRAL","16"
"Pully, canton de Vaud, Suisse","NEUTRAL","17"
"Lugano, Ticino Milano","NEUTRAL","4"
"Châbles,Suisse","NEUTRAL","2"
"RYAN","NEUTRAL","3"
"Zürich , SWITZERLAND","NEUTRAL","1"
"Basel-City, Switzerland","POSITIVE","3"
"Suisse, Estavayer","NEUTRAL","2"
"lausanne,suisse","NEUTRAL","30"
"Aguilas, Región de Murcia","NEUTRAL","20"
"Switzerland, Yverdon-les-Bains","NEUTRAL","7"
"Crans-Montana, Switzerland","NEUTRAL","3"
"Venthône","NEUTRAL","4"
"jb, ag, tw","NEUTRAL","1"
"Genève, Suisse/","NEUTRAL","68"
"Moscow, Russia","NEUTRAL","2"
"Lancyzoo, GVA","NEUTRAL","5"
"Westminster, CA","NEUTRAL","19"
"Biel, Bern","NEUTRAL","16"
"In yo bitch","NEUTRAL","1"
"Hellsau, Schweiz","NEUTRAL","33"
"Herisau","NEUTRAL","1"
"(here)","NEUTRAL","3"
"Lausanne , Suisse","NEUTRAL","1"
"Bern, Bern CH","NEUTRAL","1"
"lausanne, Suisse","NEGATIVE","1"
"Suisse, j-23","NEUTRAL","199"
"Martigny, Switzerland","NEUTRAL","107"
"Bienne, Switzerland","NEUTRAL","9"
"Rue de Berne 9, Genève, 1201","NEUTRAL","5"
"Lausanne, switzerland","NEUTRAL","8"
"Cugy, Suisse","NEUTRAL","13"
"Yverdon les Bains, Suisse","POSITIVE","6"
"carouge","NEUTRAL","23"
"Bruxelles","NEUTRAL","8"
"suisse","NEGATIVE","20"
"Villars-sur-Glâne","NEUTRAL","5"
"Zürich/Genf","NEUTRAL","1"
"Châtellerault","NEUTRAL","1"
"Somewhere on earth","NEUTRAL","1"
"Europe North, Switzerland","NEUTRAL","1"
"Zürich, CH","NEUTRAL","5"
"Evreux, France","NEUTRAL","1"
"Nendaz, Valais, Suisse","NEUTRAL","5"
"Neuchâtel - Suisse","NEUTRAL","3"
"大阪⇔世界","NEUTRAL","1"
"Hueco Mundo","NEUTRAL","30"
"Switzerland, Wallis.","NEUTRAL","27"
"Suisse, Arpitanie","POSITIVE","3"
"Lausanne, France, Mauritius","POSITIVE","3"
"Lugano, capital federal","NEUTRAL","1"
"East Africa","NEUTRAL","2"
"geneva, swiss","POSITIVE","1"
"Lausanne, Suisse / Switzerland","NEGATIVE","1"
"Neuchâtel Suisse","NEUTRAL","1"
"Montreux, Suisse","NEUTRAL","143"
"Suisse - Lausanne, Vaud","NEUTRAL","5"
"2m2c, Montreux, Suisse","NEUTRAL","46"
"Welschland, Switzerland","NEUTRAL","48"
"Somewhere over the rainbow","NEUTRAL","3"
"Auvernier, Switzerland","NEUTRAL","1"
"Switzerland , Lausanne","NEUTRAL","32"
"Cham, Schweiz","NEUTRAL","3"
"Chur, die Alpenstadt","NEUTRAL","1"
"Altdorf UR, Switzerland","NEUTRAL","1"
"Lugano - Lake Como","NEUTRAL","2"
"La Chaux-de-Fonds, Neuchâtel","POSITIVE","1"
"Pully, Suisse.","NEGATIVE","1"
"Leytron, Suisse","NEUTRAL","143"
"Lausanne, Suisse","POSITIVE","200"
"Jura, France","POSITIVE","14"
"Geneva, CH // Rio Maior, PT","NEUTRAL","22"
"La Paz-Bolivia","NEUTRAL","1"
"Chiasso, Switzerland","NEUTRAL","1"
"Louvemont-Côte-du-Poivre","NEUTRAL","8"
"Marly, Fribourg","NEUTRAL","23"
"Switzerland, Geneva","NEGATIVE","1"
"Ayent","POSITIVE","1"
"Suiza - España","NEUTRAL","1"
"Bordeaux, France","NEUTRAL","3"
"Morges, Lausanne, Switzerland","NEUTRAL","3"
"Dietikon","NEUTRAL","4"
"Luzern, Switzerland","NEUTRAL","3"
"Châtelaine - Genève","NEUTRAL","3"
"Bern, Zürich, Lausanne,Brüssel","NEUTRAL","1"
"Geneva, Copenhagen & Dubai","NEUTRAL","1"
"Basileia, Suíça","NEUTRAL","2"
"Montreux,Suisse","NEUTRAL","55"
"Lausanne, Switzerland","POSITIVE","300"
"Paris, Genève & Lausanne","NEUTRAL","2"
"Ostholstein, SH, Germany","NEUTRAL","6"
"Payerne","NEUTRAL","5"
"Milan, Italy","NEUTRAL","2"
"Prilly","NEUTRAL","11"
"Valais, Fully","NEUTRAL","1"
"Taiping - Arau","NEUTRAL","1"
"St. Jakob-Park, Basel","NEUTRAL","3"
"Montréal, Canada / CERN","NEUTRAL","1"
"Puidoux, Suisse","NEUTRAL","8"
"Brussels - Geneva","NEUTRAL","2"
"istanbul","NEUTRAL","21"
"Asuncion, Paraguay","NEUTRAL","2"
"Belfort","NEUTRAL","3"
"Chavannes-près-Renens, Suisse","NEUTRAL","1"
"Grischun, Svizra","NEUTRAL","2"
"jura","NEGATIVE","1"
"Vevey, Vaud","NEUTRAL","288"
"Neuchâtel, Suisse","POSITIVE","54"
"Lausanne","NEGATIVE","26"
"Valais, Switzerland","POSITIVE","8"
"Le Vaud","NEUTRAL","6"
"CH-8142 Uitikon, Switzerland","NEUTRAL","6"
"Chalais, Valais","NEUTRAL","2"
"St. Gallen, Schweiz","POSITIVE","1"
"Les Diablerets","NEUTRAL","9"
"Lausanne, Vaud, Suisse","NEUTRAL","18"
"renens","NEUTRAL","12"
"sion, suisse","NEUTRAL","2"
"Lausana","NEUTRAL","4"
"Jura, Franche-Comté.","NEGATIVE","1"
"brussels","NEUTRAL","1"
"Maldives","NEUTRAL","1"
"Confoederatio Helvetica","NEUTRAL","3"
"iPhone: 0.000000,0.000000","NEUTRAL","1"
"Suisse, Lorraine","NEUTRAL","64"
"Suisse romande","NEUTRAL","22"
"the Greece","NEUTRAL","1"
"Savigny /Suisse","NEUTRAL","25"
"Yverdon-les-Bains, Suisse","POSITIVE","1"
"plan-les-ouates","NEUTRAL","3"
"Saldus","NEUTRAL","2"
"lausanne, california state","NEGATIVE","2"
"Hauterive (FR), Suisse","NEUTRAL","1"
"Lausanne, Olympic capital","NEUTRAL","4"
"Gstaad","NEUTRAL","1"
"Hauterive (NE), Neuchâtel","NEUTRAL","3"
"Montreux Riviera","POSITIVE","2"
"suiza","NEUTRAL","4"
"Lugano, Switzerland","NEUTRAL","41"
"sms@rebell.tv","NEUTRAL","5"
"3800 Interlaken, Switzerland","NEUTRAL","19"
"Ecublens","NEGATIVE","10"
"Switzerland Fribourg","POSITIVE","2"
"e.fasquel@robert-aebi.com","NEUTRAL","4"
"Basilea","NEUTRAL","3"
"suisse, Lausanne","NEGATIVE","1"
"Bulle, Switzerland","POSITIVE","2"
"yvonand","NEUTRAL","64"
"Saint-Imier / Suisse","NEUTRAL","5"
"Geneva, CH","NEGATIVE","6"
"schweiz","POSITIVE","5"
"Tavel, Languedoc-Roussillon","POSITIVE","3"
"dans le brouillard","NEUTRAL","2"
"La Chaux-de-Fonds, Suisse","NEGATIVE","1"
"vevey","NEUTRAL","1"
"Schenkon","NEUTRAL","2"
"Aarau, Switzerland","NEUTRAL","1"
"Suisse - Berne","NEUTRAL","2"
"Canton Ticino, Svizzera","NEUTRAL","2"
"Switzerland but from Portugal","NEUTRAL","16"
"Switzerland,Spain","NEUTRAL","1"
"Suisse - BE","NEUTRAL","2"
"Gland, Suisse","POSITIVE","117"
"Lausanne,Switzerland","NEUTRAL","76"
"La Chaux-de-Fonds, switzerland","NEUTRAL","2"
"Lausane, Switzerland","POSITIVE","2"
"hacking to the gate","NEUTRAL","96"
"Châtelard, Limousin","POSITIVE","8"
"Onex","POSITIVE","1"
"France/Geneva","POSITIVE","3"
"Sens, France","NEUTRAL","1"
"Niederrohrdorf AG, Switzerland","NEUTRAL","2"
"Sion, VS","NEGATIVE","1"
"Morges, Vaud, Schweiz","NEUTRAL","2"
"Delémont","POSITIVE","5"
"Nyon, Switzerland","NEUTRAL","1219"
"Saint Gallen, Switzerland","NEUTRAL","34"
"Savigny, VD, Suisse","NEUTRAL","1"
"Breitenbach","NEUTRAL","3"
"Tromsö, Basel, Stockholm","NEUTRAL","1"
"Bogotá, Colombia","NEUTRAL","13"
"Winterthur, Schweiz","NEUTRAL","4"
"bern","POSITIVE","1"
"Biel, CH","POSITIVE","4"
"Winterthur, Switzerland","POSITIVE","1"
"Swiss","NEGATIVE","2"
"Monthey, Valais","NEUTRAL","202"
"Chexbres, Suisse","NEUTRAL","71"
"GENEVA","NEUTRAL","298"
"Berna","NEUTRAL","15"
"Chaux-de-Fonds, Suisse","NEUTRAL","9"
"martigny - suisse","NEUTRAL","3"
"#Tours","NEUTRAL","2"
"insta : mr_azara","NEUTRAL","2"
"Sur le rail, mais pas que...","NEUTRAL","6"
"BREST/PARIS","NEUTRAL","5"
"Aarau, Schweiz (612/312 TRUE)","NEUTRAL","3"
"valais, suisse","POSITIVE","1"
"Scuol","NEUTRAL","1"
"Vitoria-Gasteiz","NEUTRAL","1"
"Bärn, Bienne","NEUTRAL","1"
"Minusio, Switzerland","POSITIVE","3"
"Lugano, Argentina","NEUTRAL","3"
"Romandie, Suisse","NEUTRAL","39"
"Zurich, Mona Vale, Tel Aviv","NEUTRAL","53"
"Lons-le-Saunier, France","NEUTRAL","3"
"Suisse, Lausanne","POSITIVE","89"
"Einsiedeln, Switzerland","NEUTRAL","1"
"Zürich, CHE","NEUTRAL","1"
"Vevey","POSITIVE","13"
"Wallisellen, Switzerland","NEUTRAL","1"
"Martigny / VS","NEUTRAL","1"
"Genève, Suisse - Singapore","NEUTRAL","2"
"Petaling Jaya","NEUTRAL","2"
"Suisse/Jura","POSITIVE","2"
"Geneva, SWITZERLAND","NEUTRAL","2"
"fribourg, switzerland","NEUTRAL","1"
"Milan I Frankfurt I New York","NEUTRAL","1"
"Pully","NEUTRAL","84"
"Grenchen","NEUTRAL","35"
"Zurich, Switzerland","POSITIVE","27"
"Now in Lugano, Switzerland","NEUTRAL","1"
"schöftland","NEUTRAL","1"
"Berne, Genève","NEUTRAL","5"
"Illnau-Effretikon, Zürich","NEUTRAL","1"
"Fribourg, suisse","NEUTRAL","2"
"Budapest, Hongrie","NEUTRAL","2"
"Bernese Oberland, Switzerland","NEUTRAL","2"
"None","NEUTRAL","14871"
"BL,BiH","NEUTRAL","2"
"Puidoux, Vaud, Switzerland","NEUTRAL","111"
"Dombresson, Neuchâtel","NEUTRAL","9"
"Geneva, Switzerland.","NEUTRAL","35"
"Châtel-Saint-Denis, Fribourg","NEUTRAL","24"
"zurich","NEUTRAL","11"
"Bolton, ON","NEUTRAL","13"
"Auckland","NEUTRAL","1"
"Zurich Airport, Switzerland","POSITIVE","2"
"Forel VD, Switzerland","NEUTRAL","2"
"Switerzland","NEUTRAL","2"
"El Beriz","NEUTRAL","1"
"Vaud, Suisse","NEUTRAL","3967"
"geneva","POSITIVE","11"
"un peu partout","NEUTRAL","235"
"Genève, Kenya","NEUTRAL","119"
"Vernayaz","NEUTRAL","1"
"Versoix","NEUTRAL","7"
"Pully, Suisse","NEUTRAL","11"
"Renens (VD), Suisse","NEUTRAL","43"
"Boncourt, Suisse","NEUTRAL","30"
"☠☠Genève, Suisse☠☠","NEUTRAL","1"
"Zermatt, Switzerland","NEUTRAL","4"
"Ticino","NEUTRAL","11"
"Champéry, Suisse","NEUTRAL","1"
"Aigle, Vaud","NEUTRAL","3"
"Hedingen","NEUTRAL","2"
"Brazil","NEUTRAL","1"
"Lille - paris 15","NEUTRAL","2"
"EPFL, Lausanne","NEUTRAL","2"
"Zürich, Schweiz","NEGATIVE","1"
"Prangins, Vaud","NEUTRAL","1"
"Geneve, Lyon","NEUTRAL","1"
"Tienne du Try 13 1300 Wavre","NEUTRAL","4"
"ZUERICH","NEUTRAL","2"
"Villarepos, Suisse","POSITIVE","5"
"In a booth, Switzerland","NEUTRAL","57"
"CHUV, Lausanne","NEUTRAL","30"
"Freiburg, Schweiz","NEGATIVE","1"
"on the road to serfdom, Suisse","NEUTRAL","33"
"paris","NEUTRAL","15"
"Charmey","NEUTRAL","7"
"Cardiff,UK","NEUTRAL","1"
"Genève, Lausanne, Fribourg","NEUTRAL","1"
"Dünya","NEUTRAL","1"
"Bex, Suisse","POSITIVE","1"
"Riddes","POSITIVE","5"
"Genève, Suisse - Baghdad, Iraq","POSITIVE","1"
"Villars-sur-Ollon","NEUTRAL","1"
"Genève - Suisse","POSITIVE","2"
"Sadnessland","NEUTRAL","851"
"genève","POSITIVE","26"
"basel, Switzerland ☀️","NEUTRAL","5"
"Cahors","NEUTRAL","27"
"The Abyss, Switzerland","NEUTRAL","3"
"Le Sentier, Switzerland","NEUTRAL","3"
"Magglingen, Schweiz","NEUTRAL","3"
"Carouge","NEUTRAL","26"
"Geneva, Switzerland CH","NEUTRAL","23"
"St-Ursanne","NEUTRAL","1"
"Bienne,Switzerland","NEUTRAL","1"
"Geneva, Valais, Ticino","NEUTRAL","1"
"Flem","NEUTRAL","1"
"vd","NEUTRAL","2"
"Rhône, Jura, FRANCE","NEUTRAL","18"
"Boncourt, Picardie","NEUTRAL","98"
"Winterthur, Zürich","NEUTRAL","5"
"Sion, Suisse","POSITIVE","4"
"ZH, Schweiz","NEUTRAL","2"
"in your closet, Zürich","NEUTRAL","1"
"Valladolid (España)","NEUTRAL","3"
"Langenthal BE","NEUTRAL","1"
"Vuarrens","NEUTRAL","3"
"Le Mont-sur-Lausanne, Vaud","NEUTRAL","71"
"Suisse, VD","NEUTRAL","173"
"Switzerland, Valais, Riddes","NEUTRAL","42"
"Bottens (VD), Suisse","NEUTRAL","4"
"Neuchâtel, Switzerland","POSITIVE","20"
"Caldas da Rainha","NEUTRAL","1"
"Lausanne, CH (et Lyon, FR)","POSITIVE","2"
"Suisse,Geneve","NEUTRAL","7"
"Savièse,Suisse","NEUTRAL","5"
"Lausanne-suiza","NEUTRAL","2"
"Aproz, Valais, Suisse","POSITIVE","1"
"Seebach","NEUTRAL","36"
"Lausanne, EJFJ State","NEUTRAL","601"
"Vidy, Lausanne, Suisse","NEUTRAL","22"
"Suisse, Savoie","NEUTRAL","22"
"Aeugst am Albis, Zürich","NEUTRAL","1"
"Geneve, CH","NEUTRAL","29"
"Geneva, Paris","NEUTRAL","7"
"Guantanamo","NEUTRAL","7"
"عبد الله ابو مصعب الفرنسي","NEUTRAL","1"
"Lille, France","NEUTRAL","1"
"Switzerland, Genève","NEUTRAL","5"
"Saxon, Valais","NEUTRAL","3"
"Naters","NEUTRAL","4"
"Ovronnaz","NEUTRAL","1"
"Plan-les-Ouates, CH","NEUTRAL","6"
"Würfelzucker-City","NEUTRAL","5"
"Morges-Lsne (Swiss Montrealer)","NEUTRAL","9"
"lancy","NEUTRAL","4"
"Paris","POSITIVE","3"
"B4.Da.$$","NEUTRAL","6"
"Madrid","NEUTRAL","1"
"Wetzikon","NEUTRAL","2"
"Madrid/Ibiza","NEUTRAL","1"
"Genève, Suisse | Bahia, Brasil","NEUTRAL","129"
"21 rue de Monthoux, Geneve","NEUTRAL","28"
"En Gruyère, Suisse","POSITIVE","4"
"MONTHEY","NEUTRAL","15"
"prilly","NEUTRAL","81"
"En altitude, le plus souvent.","NEUTRAL","1"
"Zug","NEUTRAL","5"
"Zürich/Brazil/Rec❤️","NEUTRAL","1"
"Fully, Valais","POSITIVE","2"
"Upper east side NYC","NEUTRAL","2"
"London, United Kingdom","NEUTRAL","1"
"Suíça","NEUTRAL","35"
"Suisse / Congo","NEUTRAL","1"
"Neuchatte, Suisse","NEUTRAL","81"
"Sierre, Switzerland","NEUTRAL","84"
"Vouvry, Suisse","POSITIVE","26"
"Saxon","NEUTRAL","19"
"Sankt Moritz, Graubünden","NEUTRAL","1"
"Snapchat : Ciccio_Bello","POSITIVE","1"
"Lund","NEUTRAL","1"
"NW, MO","NEUTRAL","1"
"Schaffhouse, Suisse","NEUTRAL","2"
"Rue Haute 22 2013 Colombier","NEUTRAL","1"
"Mont-Cul-Sur-La-Commode","NEUTRAL","8"
"The Netherlands","NEUTRAL","2"
"Geneva / London","NEUTRAL","3"
"Switzerland, France & beyond","NEUTRAL","2"
"Le Noirmont","NEUTRAL","1"
"Bulle - Suisse","NEUTRAL","2"
"Valais-Suisse","NEUTRAL","2"
"Seebach, France","NEUTRAL","989"
"Entre Suisse et France","NEUTRAL","1"
"Sion, Switzerland","POSITIVE","34"
"Vers-chez-les-Blanc, Lausanne","NEUTRAL","7"
"Troistorrents, Valais, Suisse","NEUTRAL","17"
"région du Léman, Suisse","POSITIVE","1"
"svizzera, però sono sarda","NEUTRAL","1"
"Saas-Fee, CH & Valletta, MT.","NEUTRAL","15"
"Echallens, Switzerland","NEUTRAL","5"
"BREST","NEUTRAL","1"
"Lausanne, Vaud, Switzerland","POSITIVE","1"
"Aigle, Suisse","POSITIVE","2"
"Arendal (N) - Vendôme (F)","NEUTRAL","2"
"Biel-Bienne","NEGATIVE","1"
"berne","NEUTRAL","1"
