"Yverdon-les-Bains","POSITIVE","6"
"Toronto, ON","NEGATIVE","1"
"Melbourne, Victoria","POSITIVE","5"
"Lausannne, Switzerland","NEGATIVE","2"
"Switzerland, Kashmir, Nepal","NEUTRAL","5"
"Muntelier, Schweiz","NEUTRAL","1"
"Diessenhofen, Switzerland","POSITIVE","2"
"Denver, CO","POSITIVE","2"
"The Lake District/Canterbury","NEUTRAL","6"
"Reinach (AG), Aargau","NEUTRAL","16"
"Cheras//UiTM Arau","NEGATIVE","4"
"On the racetrack","NEUTRAL","1"
"Uitikon, Schweiz","NEUTRAL","3"
"taufiq's","NEUTRAL","1"
"Jona SG","NEGATIVE","2"
"Zürich, Chur, Bern","POSITIVE","1"
"Chiasso - Ticino - Svizzera","NEUTRAL","2"
"ÜT: -6.3111883,106.9022078","POSITIVE","5"
"mem fizz","POSITIVE","4"
"Jura, loin dans la montagne","NEGATIVE","1"
"Somalia","NEGATIVE","3"
"Genève, CH / Manchester, UK","NEUTRAL","2"
"Ginebra, Suiza via NY-BOG","POSITIVE","1"
"Rutland","NEUTRAL","1"
"Winterthur, Suiza","NEUTRAL","1"
"United States of America","POSITIVE","2"
"NW, IN","NEUTRAL","4"
"Engelberg, Switzerland","NEGATIVE","2"
"Village Belgrade","NEUTRAL","1"
"Bern, Swiss☂","NEUTRAL","2"
"Ripe, Marche","NEUTRAL","1"
"Basle, BS 4056, Switzerland","NEUTRAL","5"
"Geneva, NY #WeAre14456","POSITIVE","2"
"Zurich, Paris, Tokyo","NEUTRAL","1"
"Badlands (aka Switzerland)","NEUTRAL","1"
"MLG - SUB - SIN - KUL - BKK","POSITIVE","1"
"Pfyn, Switzerland","NEUTRAL","4"
"Chamonix-Mont-Blanc, France","NEGATIVE","2"
"somewhere cool i guess","POSITIVE","1"
"Basel. Switzerland","POSITIVE","1"
"Fylde Coast","POSITIVE","2"
"arau,perlis","POSITIVE","2"
"in your heart","NEUTRAL","1"
"Glasgow, Scotland","NEUTRAL","52"
"VD","POSITIVE","1"
"webster ny '17","POSITIVE","1"
"Bern, Genève, New York","NEGATIVE","2"
"uitm arau","POSITIVE","2"
"Greifensee, Switzerland","NEGATIVE","1"
"Copenhagen, Denmark","NEGATIVE","2"
"Siniloan, Calabarzon","POSITIVE","1"
"Bern","NEUTRAL","2720"
"Zurich","NEUTRAL","9335"
"delsberg schweiz","NEUTRAL","31"
"Biel/Bienne, Switzerland","NEUTRAL","98"
"Le Locle, Switzerland","POSITIVE","55"
"lake district, uk","NEGATIVE","37"
"Vaud, Switzerland","POSITIVE","141"
"Chile","POSITIVE","6"
"25 Rue du Perron 1204 Genève","NEGATIVE","2"
"Grenchen, Switzerland","POSITIVE","20"
"kuwait","NEUTRAL","6"
"switerland","NEUTRAL","1"
"PH / Around the world","NEUTRAL","3"
"Qatar","POSITIVE","3"
"Monte","POSITIVE","18"
"Bukit Besi, Dungun, Terengganu","NEUTRAL","6"
"Mettmenstetten","NEUTRAL","1"
"Biel/Bienne, CH","NEUTRAL","4"
"Luzern/Cavigliano TI","NEUTRAL","2"
"Anniviers, Valais","NEUTRAL","2"
"Tout Droit du 93","NEGATIVE","1"
"Zürich, CH - Stockholm, SE","NEGATIVE","5"
"Riyadh","POSITIVE","9"
"Estavayer-le-Lac, Fribourg","POSITIVE","4"
"Vienna | Hamburg","NEUTRAL","2"
"Lucerne / Luzern","POSITIVE","4"
"Switzerland, Kreuzlingen","POSITIVE","12"
"St. Louis","NEGATIVE","2"
"Frick","POSITIVE","1"
"Italia-Venezuela-Suiza","POSITIVE","1"
"Toronto","NEGATIVE","13"
"Melide, Switzerland","NEUTRAL","6"
"North Wales + Chippenham","NEUTRAL","6"
"Wellington","NEGATIVE","3"
"Bogor","POSITIVE","2"
"Yverdon-les-Bains, Switzerland","NEUTRAL","2"
"Luzern, Zentralschweiz","NEUTRAL","1"
"Rolle, Switzerland","NEGATIVE","7"
"2034","NEUTRAL","3"
"Plan les Ouates, Switzerland","POSITIVE","1"
"SWITZERLAND, USA, PHILIPPINES","NEGATIVE","1"
"Cyberia","NEGATIVE","8"
"Epalinges, Vaud, Switzerland","NEGATIVE","2"
"Switzerland, Finland","NEUTRAL","5"
"Brussels / Bern","NEGATIVE","1"
"Ingenbohl, Switzerland","POSITIVE","1"
"nyc | buff","NEUTRAL","1"
"Grésy sur Isère - Savoie","POSITIVE","2"
"Shoreditch, London","POSITIVE","4"
"Scottsdale, AZ","NEUTRAL","4"
"iPhone: 40.977829,-74.028046","NEUTRAL","1"
"CH/PT/AO/ES/FR/IT","POSITIVE","1"
"Nendaz, Switzerland","NEGATIVE","1"
"Switzerland, Normandy","POSITIVE","2"
"Les Hauts-Geneveys, Neuchâtel","POSITIVE","3"
"Piensa, cree, sueña y atrevéte","NEUTRAL","1"
"Savona, Liguria","NEUTRAL","1"
"everyfuckinwhere!!!!!","NEUTRAL","1"
"Leukerbad","NEUTRAL","5"
"Geneva , Switzerland","NEGATIVE","2"
"Bay Area","POSITIVE","1"
"winterthur, ch","NEGATIVE","3"
"Leigh-On-Sea & Herts","NEGATIVE","1"
"~Barcelona~","NEUTRAL","1"
"Atlanta most of the time.","NEUTRAL","1"
"Uitm Arau, Perlis","POSITIVE","1"
"KEDAH","NEUTRAL","1"
"instagram : leonildetorrini","NEUTRAL","1"
"Ferrara, Emilia Romagna","NEUTRAL","1"
"Dallas","NEGATIVE","1"
"London & Zurich","NEGATIVE","1"
"Old Trafford","NEUTRAL","1"
"Gl, NE ✈️ LA, CA","NEUTRAL","1"
"Russia, Ufa","NEUTRAL","1"
"Bern, Zürich, Basel","POSITIVE","1"
"Saanen","NEGATIVE","1"
"Geneva","POSITIVE","6432"
"Basel-City, Switzerland","POSITIVE","2291"
"Zurigo, Svizzera","NEUTRAL","74"
"isfoundation.com","POSITIVE","23"
"　　탱싴　 【 ロリカ ﹠ マリレ ♡ 】 　÷","NEUTRAL","16"
"WorldPeaceSummit, Switzerland","NEUTRAL","128"
"RYAN","NEUTRAL","9"
"SWITZERLAND, zurich","NEGATIVE","9"
"Kriens, Lucerne","POSITIVE","68"
"Lenzburg, Switzerland","POSITIVE","17"
"Arau, Malaysia.","POSITIVE","67"
"Lamone, Svizzera","POSITIVE","20"
"Zürich,Switzerland","NEUTRAL","14"
"Saint-Sulpice (VD), Suisse","NEUTRAL","45"
"Baden","NEGATIVE","38"
"Freienbach, Switzerland","POSITIVE","16"
"Dublin City, Ireland","POSITIVE","1"
"Zürich , SWITZERLAND","NEUTRAL","13"
"Kuala Lumpur, Malaysia","NEUTRAL","3"
"court,pool,sleeping","POSITIVE","13"
"Ryan, Oklahoma","NEUTRAL","8"
"ONE","NEGATIVE","12"
"Switzerland, France, Earth","NEUTRAL","5"
"新宿ゴールデン街","NEUTRAL","13"
"Cham, Switzerland","NEGATIVE","4"
"Espoo","POSITIVE","14"
"Locarno","POSITIVE","7"
"Zürich, St.Gallen, FF, MUC, HH","POSITIVE","1"
"Geneva -Switzerland","NEUTRAL","10"
"Record Label, Switzerland","POSITIVE","10"
"Caux, Switzerland","NEGATIVE","4"
"SH, CN","NEUTRAL","1"
"Rothrist, Schweiz","POSITIVE","1"
"Yverdon-les-Bains, Vaud","NEUTRAL","7"
"Emmental, Switzerland","NEUTRAL","2"
"Duddon Valley, Lake District","NEGATIVE","4"
"Wil, St Gallen","NEUTRAL","11"
"NLEI 2011 W. Pershing Road, Ch","NEGATIVE","3"
"DSM Nutr. Prod. Basel, CH","POSITIVE","1"
"Winterthur, Wien, Düsseldorf","POSITIVE","7"
"Belfast/ London","NEUTRAL","4"
"Lugano, Ticino Milano","NEUTRAL","17"
"Zürich, switzerland","POSITIVE","4"
"Freienbach, Schweiz","NEGATIVE","2"
"Rubigen","NEUTRAL","1"
"Barna, Galway, Ireland","NEUTRAL","3"
"stockholm","NEUTRAL","2"
"EC FP7 project","NEUTRAL","1"
"Maastricht - The Netherlands","POSITIVE","1"
"iPhone: 45.484619,9.219261","NEGATIVE","1"
"Nehe","NEUTRAL","3"
"Currently: NYC","NEUTRAL","1"
"Ermatingen","POSITIVE","3"
"DUBITO! Ergo Cogito, ergo sum","NEUTRAL","1"
"Letzigrund, Zürich, CH","NEGATIVE","1"
"Kangar","POSITIVE","1"
"Montréal / Canada","NEGATIVE","1"
"Freienbach SZ","POSITIVE","1"
"Dark side of the Moon","POSITIVE","1"
"Fribourg/Freiburg, Schweiz","NEGATIVE","2"
"Adelboden - Lenk... dänk!","NEGATIVE","1"
"Titterten, Switzerland","NEUTRAL","1"
"Eveleth, MN","NEUTRAL","1"
"Peneng, Malaysia","NEUTRAL","1"
"Grand Lyon","POSITIVE","1"
"Malmö","POSITIVE","1"
"Barcelona, Països Catalans","POSITIVE","1"
"Jitra , Kedah Darul Aman","NEUTRAL","1"
"East Los Angeles","NEGATIVE","1"
"Fidenza - Milano","NEGATIVE","1"
"Lucerne, Switzerland","NEGATIVE","477"
".ch","NEGATIVE","1"
"Arau","POSITIVE","46"
"TI, HP and mobile community","NEGATIVE","8"
"universe","POSITIVE","1"
"47.272961,8.856174","POSITIVE","1"
"jb, ag, tw","NEUTRAL","23"
"Hasle bei Burgdorf, Bern","NEUTRAL","5"
"Colorado","NEUTRAL","10"
"Solothurn, Schweiz","POSITIVE","11"
"Moscow, Russia","NEUTRAL","5"
"Münchenstein","NEGATIVE","1"
"Savigny, Vaud","POSITIVE","4"
"Aarburg, Schweiz","NEUTRAL","36"
"Bangalore","POSITIVE","3"
"p,switzerland","POSITIVE","27"
"Genève, Suisse/","NEUTRAL","1"
"lenzburg","POSITIVE","1"
"Newyorkarto","NEUTRAL","1"
"Crans-Montana, Switzerland","NEUTRAL","17"
"Bracknell, England","POSITIVE","2"
"Ch, TH","POSITIVE","2"
"Villars-Sur-Ollon","NEUTRAL","24"
"Biel, Bern","NEUTRAL","71"
"Pfisterhölzli","POSITIVE","19"
"Bern, Bern CH","NEUTRAL","6"
"berne, schweiz","POSITIVE","2"
"Appenzell Innerrhoden","POSITIVE","1"
"England, United Kingdom","NEUTRAL","6"
"Dammam","NEGATIVE","1"
"New Zealand/ Switzerland","NEUTRAL","4"
"Venthône","NEUTRAL","3"
"Beirut • Paris • Switzerland","NEGATIVE","1"
"Neuchâtel, Suisse Korriban","POSITIVE","4"
"los angeles","POSITIVE","1"
"VanDusen, 785 Davie St, NW","NEUTRAL","5"
"Shah Alam","NEUTRAL","2"
"Gstaad, Switzerland","NEGATIVE","3"
"Saxon, WI","POSITIVE","9"
"Ethiopia","NEGATIVE","2"
"Geneva, Chicago, Twitter","NEGATIVE","7"
"47.011347,6.975115","NEGATIVE","1"
"@ya mama's house, Switzerland","NEGATIVE","21"
"Berlin (Schöneberg)","NEUTRAL","1"
"st-imier , Switzerland","POSITIVE","4"
"Hellsau, Schweiz","NEUTRAL","2"
"Oftringen, Switzerland","NEGATIVE","1"
"Rotkreuz, Schweiz","POSITIVE","1"
"Geneve, Switzerland","NEGATIVE","3"
"Stäfa","POSITIVE","2"
"Meme, CH","NEUTRAL","1"
"Schönholzerswilen/Switzerland","NEUTRAL","2"
"9 inches and fully functional","NEUTRAL","1"
"Deutschland","NEUTRAL","1"
"Domesticated Paradise","POSITIVE","2"
"Buenos Aires, Argentina","NEUTRAL","1"
"Baden, Aargau","NEGATIVE","1"
"Cham","NEUTRAL","1"
"Niederhelfenschwil","NEUTRAL","1"
"الخبر - اُشيقر❤️","NEGATIVE","2"
"(here)","NEUTRAL","2"
"Vetay, Suisse","POSITIVE","1"
"Argentine","NEUTRAL","1"
"Herisau","NEUTRAL","4"
"Münchwilen (TG), Schweiz","NEGATIVE","1"
"In yo bitch","NEUTRAL","4"
"YTZ","POSITIVE","1"
"Chicago, USA","POSITIVE","1"
"Route de Veyrier,243,Veyrier","POSITIVE","2"
"viva la belgium's ostend","POSITIVE","1"
"Lancyzoo, GVA","NEUTRAL","1"
"leeds","NEUTRAL","1"
"Moscow","POSITIVE","1"
"Alabama, USA","NEUTRAL","7"
"Zürich, CH","NEUTRAL","94"
"Carouge/Geneva, Switzerland","NEUTRAL","20"
"Wetzikon ZH, Switzerland","NEGATIVE","8"
"Thalheim an der Thur, Schweiz","NEGATIVE","19"
"suisse","NEGATIVE","67"
"Zurich Switzerland","POSITIVE","8"
"Gèneve, Suisse","POSITIVE","1"
"Möhlin, Schweiz","POSITIVE","11"
"Coppet, Switzerland","POSITIVE","83"
"Davos, Switzerland","POSITIVE","9"
"brig","NEUTRAL","61"
"Payerne Suisse","POSITIVE","6"
"Lima - Perú","POSITIVE","5"
"YHA Eskdale, Lake District","NEUTRAL","29"
"Martigny, Switzerland","NEUTRAL","17"
"AOR","POSITIVE","4"
"Switzerland, Aargau","NEGATIVE","14"
"Lausanne, switzerland","NEUTRAL","24"
"Neuchatel, Switzerland","POSITIVE","10"
"Lützelflüh, Bern","POSITIVE","1"
"Yverdon les Bains, Suisse","POSITIVE","7"
"La Chaux de Fonds, Switzerland","NEUTRAL","20"
"Geneva & elsewhere…","POSITIVE","7"
"CH, NC","NEUTRAL","8"
"Bayern, Deutschland","NEUTRAL","1"
"Greifensee, Schweiz","NEGATIVE","2"
"Erlen, Thurgau","NEUTRAL","2"
"Switzerland,Aargau","POSITIVE","42"
"Europe North, Switzerland","NEUTRAL","12"
"Zurich, London, New York","NEUTRAL","1"
"Bern, Fribourg, Lausanne","NEGATIVE","8"
"Rue de Berne 9, Genève, 1201","NEUTRAL","4"
"47.506339,8.748451","NEUTRAL","1"
"46.1946, 6.1968","POSITIVE","2"
"Münsingen, BE, Schweiz","POSITIVE","1"
"Long Beach Perhentian Island","NEGATIVE","2"
"carouge","NEUTRAL","1"
"Lugano, Svizzera","NEGATIVE","9"
"Uitm Perlis","POSITIVE","14"
"Fotostudio in Wil SG, Schweiz","POSITIVE","1"
"Genève - Lausanne - Zürich","POSITIVE","2"
"Switzerland Aargau","NEUTRAL","6"
"Frick, Switzerland","POSITIVE","4"
"WMFAWMN❤️","POSITIVE","5"
"Malans, Zürich, Alvaneu Dorf","NEGATIVE","3"
"Belfast, Northern Ireland","POSITIVE","5"
"Frankfurt am Main/Germany","POSITIVE","1"
"Suisse, j-23","NEUTRAL","15"
"New York, USA","NEGATIVE","4"
"Parisfornia","NEUTRAL","2"
"zurich/ticino","POSITIVE","3"
"Bienne, Switzerland","NEUTRAL","4"
"Sion, Valais-Suiça","NEUTRAL","2"
"zürih","NEUTRAL","1"
"Switzerland/Slovakia","NEGATIVE","2"
"Malang","POSITIVE","1"
"London Hampshire Switzerland","NEUTRAL","2"
"Las Vegas, NV","POSITIVE","1"
"Chandigarh, India","POSITIVE","2"
"Brighton, England","POSITIVE","2"
"Erlinsbach SO, Switzerland","NEGATIVE","1"
"Commeire, Switzerland","POSITIVE","1"
"Bern, Weinfelden","NEGATIVE","1"
"Albisrieden","NEGATIVE","1"
"Bruxelles","NEUTRAL","1"
"Nendaz, Valais, Suisse","NEUTRAL","1"
"Toulouse / Bordeaux / Genève","NEUTRAL","1"
"Davos Switzerland","NEUTRAL","2"
"Zürich/Genf","NEUTRAL","2"
"Kölliken, Switzerland","NEUTRAL","1"
"Ginebra, Suiza.","POSITIVE","1"
"Zofingen, Switzerland","NEGATIVE","821"
"ju, jo, 99gs, & kian follow—nc","POSITIVE","890"
"4/6 ; AG ; SG","POSITIVE","160"
"United Arab Emirates","NEUTRAL","28"
"Peterborough, Cambridgeshire","NEUTRAL","5"
"Yens, Suisse","NEUTRAL","2"
"Stade / Hamburg / Greifswald","NEUTRAL","4"
"sins","NEGATIVE","17"
"Obersiggenthal, Switzerland","POSITIVE","8"
"davos","NEUTRAL","26"
"Switzerland, Le Locle","POSITIVE","5"
"Genève, Switzerland","NEGATIVE","31"
"Switzerland, Manila.","NEGATIVE","2"
"Bala, ON, Canada, Planet Earth","POSITIVE","1"
"massachussets","POSITIVE","1"
"East Africa","NEUTRAL","7"
"Berthoud","NEUTRAL","43"
"Zürich-Odessa","POSITIVE","18"
"Winterthur // Zürich","POSITIVE","7"
"Zumikon/Zurich/Switzerland","POSITIVE","10"
"Lausanne, Suisse / Switzerland","NEGATIVE","6"
"Calabasas, CA","NEUTRAL","6"
"Geneva and Manila","NEGATIVE","1"
"UAE","POSITIVE","4"
"Monmouth","NEUTRAL","8"
"Berne, Burgdorf","POSITIVE","2"
"Lausanne, France, Mauritius","POSITIVE","5"
"Uden, The Netherlands","NEUTRAL","2"
"Suisse, Arpitanie","POSITIVE","1"
"Perlis-Kuala Lumpur MY","NEUTRAL","1"
"am zugersee zu finden","NEUTRAL","2"
"global","NEUTRAL","7"
"Switzerland | New York | Paris","POSITIVE","1"
"Muttenz","POSITIVE","5"
"Milano, italy","NEUTRAL","1"
"Marly, Suisse","NEGATIVE","2"
"Lugano, capital federal","NEUTRAL","1"
"geneva, swiss","POSITIVE","2"
"Chur, Graubünden","NEGATIVE","5"
"Gland, NY","POSITIVE","1"
"AG,1D,5H,TVD,Ü","POSITIVE","1"
"Switzerland, Wallis.","NEUTRAL","5"
"Zürich-Switzerland","NEGATIVE","1"
"Randburg, JHB, SA","NEGATIVE","2"
"Geneva, Valletta","NEGATIVE","1"
"Frankfurt, Zurich, Vienna","POSITIVE","1"
"Geneva, not Genova","NEUTRAL","1"
"San Jose, California","NEUTRAL","1"
"Wokingham","NEUTRAL","3"
"Pink city","NEUTRAL","1"
"im Internet","NEUTRAL","2"
"Ruh","NEUTRAL","1"
"Lordship, Dundalk, Ireland","POSITIVE","2"
"Atlanta, Ga","POSITIVE","1"
"Oriel Park, Dundalk, Ireland","NEUTRAL","1"
"Bahrain","NEGATIVE","2"
"The Field, Court, or Diamond","POSITIVE","1"
"ig: wani.zati","POSITIVE","1"
"Hueco Mundo","NEUTRAL","1"
"Sri Damansara, Kuala Lumpur","NEUTRAL","2"
"Cambridge, MA, USA","POSITIVE","2"
"Spain","POSITIVE","2"
"WTI, Switzerland","NEUTRAL","3"
"Lucerne, Zurich or anywhere","POSITIVE","2"
"Geneva and London","POSITIVE","2"
"Maienfeld","NEUTRAL","1"
"SwitzerIand, Las Vegas, CA","NEUTRAL","68"
"Solothurn","POSITIVE","58"
"Lausanne, CH","NEGATIVE","65"
"Switzerland / Jura /Bassecourt","POSITIVE","2"
"Switzerland, Italy","POSITIVE","13"
"très près de l'assez loin ....","NEUTRAL","2"
"RumahkuSyurgaku","NEGATIVE","2"
"Jeddah, Saudi Arabia","POSITIVE","15"
"Cham, Schweiz","NEUTRAL","20"
"#Manchester #Snowdon #Verbier","POSITIVE","6"
"Marang,Terengganu","POSITIVE","23"
"fully","NEGATIVE","16"
"Somewhere over the rainbow","NEUTRAL","8"
"Minsk","NEUTRAL","2"
"Machang | Arau","NEUTRAL","4"
"jakarta","NEGATIVE","1"
"Iquique Chile","NEGATIVE","1"
"Sungai Petani","NEUTRAL","12"
"La Chaux-de-Fonds, Neuchâtel","POSITIVE","5"
"#netball #squash #uitmperlis","POSITIVE","2"
"ÜT: 14.5664426,121.1224866","NEUTRAL","6"
"Regensdorf, Schweiz","POSITIVE","16"
"(Geneva, Switzerland)","NEGATIVE","4"
"Gossau, Suiza","POSITIVE","11"
"Pfäffikon ZH","POSITIVE","1"
"Nashville","NEUTRAL","3"
"Ascona, Switzerland","POSITIVE","8"
"Mumbai, India.","NEGATIVE","2"
"Villmergen, Switzerland","POSITIVE","3"
"2700 Cathedral Avenue, NW","NEUTRAL","1"
"Bluche, Switzerland","NEGATIVE","2"
"tlv","POSITIVE","1"
"OW","NEUTRAL","2"
"9 Hillyer Court, NW","POSITIVE","4"
"Switzerland,US,Czech republic","POSITIVE","3"
"probably in a twitter tiffy","NEUTRAL","2"
"Lugano - Lake Como","NEUTRAL","3"
"zll","NEGATIVE","11"
"Lake District, UK, Worldwide","NEGATIVE","5"
"Giacomettistrasse 15, Bern","NEUTRAL","1"
"Welschland, Switzerland","NEUTRAL","8"
"Montreux, Suisse","NEUTRAL","22"
"Melbournian","POSITIVE","3"
"Langnau am Albis, ZH, CH","POSITIVE","4"
"StMoritz","NEUTRAL","1"
"Swiss eHealth Forum, Bern","NEUTRAL","1"
"Liverpool/global","NEUTRAL","2"
"Tenniken","POSITIVE","3"
"Zürich, but RCTID","POSITIVE","1"
"Taginambur","POSITIVE","2"
"Frauenfeld","NEGATIVE","2"
"south swiss","NEUTRAL","1"
"Wasdale, Lake District","POSITIVE","2"
"Zurich, Swizerland","NEGATIVE","3"
"Sursee, Lucerne, Switzerland","NEUTRAL","1"
"Lausanne / Zürich, Switzerland","NEGATIVE","2"
"Leeds/Manchester","NEUTRAL","1"
"Bilten","NEUTRAL","1"
"Norwich, UK","NEGATIVE","3"
"Houston, TX","POSITIVE","3"
"Gland","NEGATIVE","4"
"Chardonne, Vaud","NEUTRAL","1"
"Allschwil, Schweiz","NEUTRAL","5"
"United Nations, Geneva, CH","POSITIVE","2"
"Willisau","NEGATIVE","2"
"Wiesendangen","NEUTRAL","1"
"Kazakhstan","NEUTRAL","2"
"chiasso","NEUTRAL","1"
"Bentong, Pahang","POSITIVE","1"
"Switzerland , Lausanne","NEUTRAL","1"
"Jakarta , Indonesia","NEUTRAL","1"
"スイス","NEGATIVE","4"
"Pern","POSITIVE","65"
"Lausanne, Suisse","POSITIVE","377"
"Switzerland, Geneva","NEGATIVE","10"
"Kuwait Europe","POSITIVE","1"
"Scranton, PA","POSITIVE","3"
"Leeds","POSITIVE","23"
"Geneva, Neb","NEUTRAL","27"
"Solothurn, SUI","NEUTRAL","6"
"Wädenswil, Schübelbach, Zürich","NEUTRAL","1"
"Luzern, Switzerland","NEUTRAL","149"
"Speicher AR, Schweiz","NEUTRAL","26"
"Lake district","NEUTRAL","66"
"Le Brassus, Switzerland","NEUTRAL","19"
"Solothurn, Switzerland","POSITIVE","59"
"gva, ch","POSITIVE","26"
"Dietikon","NEUTRAL","28"
"Arau, Ps -- Puncak Alam, Slgr","NEUTRAL","35"
"Geneva, MN","NEUTRAL","9"
"Augsburg, Germany","NEUTRAL","24"
"Birmensdorf (ZH), Schweiz","NEGATIVE","21"
"Sumiswald","NEUTRAL","4"
"Santa Barbara, California, USA","NEGATIVE","1"
"Bern, Sofia","NEGATIVE","4"
"Marly, Fribourg","NEUTRAL","1"
"Pasir Puteh,Kelantan","POSITIVE","4"
"gl","NEGATIVE","37"
"xcvII","POSITIVE","6"
"1156 15th St., NW, Suite 600","POSITIVE","10"
"Widnau, Switzerland","NEUTRAL","5"
"Leytron, Suisse","NEUTRAL","20"
"Ginebra, Suiza /Mvd-Uruguay","POSITIVE","10"
"Stabio, Switzerland","NEGATIVE","1"
"Switzerland, Trinidad, England","NEUTRAL","1"
"Baltimore","NEUTRAL","1"
"Berthoud, CO & Sun City, AZ","POSITIVE","1"
"Zürich, Badenerstrase 623","POSITIVE","7"
"Boston","NEUTRAL","8"
"Milan, Lombardy - Italy","NEUTRAL","1"
"Geneva, Copenhagen & Dubai","NEUTRAL","12"
"Bémont, Neuchâtel Suisse","POSITIVE","2"
"München, Bayern","POSITIVE","2"
"///Basel, Switzerland","POSITIVE","5"
"Europe, Switzerland, Canada","NEGATIVE","6"
"geneva, al | sc:calista_lb","NEUTRAL","6"
"8532 Warth, Switzerland","NEUTRAL","1"
"Suiza - España","NEUTRAL","12"
"Zug, France","POSITIVE","1"
"Geneva, CH // Rio Maior, PT","NEUTRAL","2"
"London; Geneva","NEUTRAL","3"
"Morges, Lausanne, Switzerland","NEUTRAL","2"
"www.nancyfreund.com","NEGATIVE","1"
"San Clemente, CA","NEUTRAL","4"
"Here, there, everwhere","NEUTRAL","8"
"San Francisco • India","POSITIVE","2"
"Shion","POSITIVE","1"
"Frick, Aargau, Switzerland","NEGATIVE","1"
"المملكة الأردنية الهاشمية","NEUTRAL","1"
"DC | LA | SF","NEUTRAL","1"
"Gl","NEUTRAL","1"
"Termen, Wallis /Zwitserland","NEGATIVE","2"
"Martigny, Suisse","POSITIVE","1"
"Langkawi, Kedah","NEGATIVE","2"
"Brookline, MA","NEUTRAL","1"
"PA","POSITIVE","1"
"Wil, Switzerland","NEUTRAL","1"
"KSA - AL-Riyadh","POSITIVE","1"
"swiss cheese, zurich","NEUTRAL","11"
"Chiasso, Switzerland","NEUTRAL","2"
"Horw, Switzerland","POSITIVE","1"
"planet green eyes","NEGATIVE","1"
"Glion-Montreux, Switzerland","NEUTRAL","1"
"Distrito Federal, México","NEGATIVE","2"
"LM,1D,AG,Magcon","NEUTRAL","2"
"Lausanne, Switzerland","POSITIVE","3161"
"Ostholstein, SH, Germany","NEUTRAL","99"
"Paris, Genève & Lausanne","NEUTRAL","3"
"CHE","POSITIVE","7"
"Northern California","NEGATIVE","1"
"veve","POSITIVE","57"
"CH, RVA","NEUTRAL","21"
"Berlin/Zürich","NEGATIVE","2"
"Ko, Ms","POSITIVE","41"
"Taiping - Arau","NEUTRAL","3"
"Aesch BL","POSITIVE","57"
"St. Jakob-Park, Basel","NEUTRAL","187"
"istanbul","NEUTRAL","9"
"Grischun, Svizra","NEUTRAL","4"
"Middle of Nowhere","POSITIVE","2"
"Lauterbrunnen, Switzerland","NEUTRAL","12"
"Zurich,Switzerland.","POSITIVE","29"
"Prilly","NEUTRAL","14"
"Oakland Ca","NEGATIVE","1"
"Therwil, Switzerland","POSITIVE","8"
"Ullswater, Lake District","NEGATIVE","2"
"Vancouver, BC, Canada","NEGATIVE","1"
"Bern, Zürich","NEUTRAL","1"
"I can't breath","NEGATIVE","2"
"Rio de Janeiro, Brasil","NEUTRAL","9"
"EPFL, Campus Biotech, Geneve","NEUTRAL","8"
"Egg, Zürich","POSITIVE","3"
"EWR","POSITIVE","1"
"Geneva, NY & Boulder, CO","NEGATIVE","4"
"Italia - Schweiz - România","POSITIVE","6"
"Mammary, Gland","NEUTRAL","4"
"France, Switzerland, U.S.","NEUTRAL","1"
"Bern | Switzerland","POSITIVE","1"
"Ag","POSITIVE","6"
"On the road less traveled...","POSITIVE","3"
"Milan, Italy","NEUTRAL","6"
"sheffield","NEUTRAL","1"
"Büron, Luzern","NEUTRAL","1"
"sVizzera","POSITIVE","2"
"Puidoux, Suisse","NEUTRAL","1"
"kuala terengganu","NEUTRAL","1"
"1968 Mase Suisse","NEGATIVE","1"
"Carrboro, North Carolina","NEUTRAL","4"
"Zürich, Schweiz, Multikultopia","NEGATIVE","1"
"Baar, Switzerland / Ottawa","POSITIVE","1"
"Montreux,Suisse","NEUTRAL","6"
"Sao Paulo, Brazil","POSITIVE","1"
"Hombrechtikon, Zürich","NEGATIVE","1"
"Lake District, Cumbria, UK.","NEGATIVE","1"
"jura","NEGATIVE","1"
"On the track, Court, field","NEGATIVE","1"
"Leeds, England","NEGATIVE","1"
"Montréal, Canada / CERN","NEUTRAL","4"
"AC","NEUTRAL","2"
"La Conversion, Switzerland","POSITIVE","2"
"North Carolina ~ Seattle ~ NYC","NEUTRAL","1"
"Always on the run....","NEUTRAL","2"
"Ajijic, Jalisco, Mexico","NEUTRAL","1"
"Interlaken,Switzerland","NEGATIVE","1"
"Storrs, CT","NEUTRAL","2"
"Monte, Argentina","POSITIVE","1"
"MAL","POSITIVE","1"
"Albania","NEUTRAL","2"
"zurich,switzerland","POSITIVE","1"
"8 Pearson Square, London.","NEUTRAL","7"
"Lausanne","NEGATIVE","409"
"Confoederatio Helvetica","NEUTRAL","60"
"Yverdon","NEGATIVE","9"
"Romanshorn, Thurgau","POSITIVE","5"
"St. Gallen, Schweiz","POSITIVE","52"
"Neuchâtel, Suisse","POSITIVE","51"
"Meyrin, Switzerland","NEUTRAL","10"
"U A E ♥","NEUTRAL","1"
"Zagreb","NEUTRAL","1"
"Valais, Switzerland","POSITIVE","110"
"Salzburg, Austria","POSITIVE","5"
"Davos","POSITIVE","66"
