"The Netherlands, Europe","NEUTRAL","2"
"#TeamEetS","NEUTRAL","11"
"Suiza - España","NEUTRAL","4"
"Solothurn, Switzerland","POSITIVE","3"
"Luzern, Switzerland","NEUTRAL","2"
"Batavia, IL & Sugar Grove, IL","NEUTRAL","1"
"Pully. in SweetZerland.","NEUTRAL","2"
"Aquino FR","NEUTRAL","1"
"47.416721,8.371345","POSITIVE","2"
"München, Bayern","POSITIVE","4"
"Leeds","POSITIVE","3"
"Oxford, England.","NEUTRAL","22"
"grayslake","NEUTRAL","1"
"317 Middle St.","POSITIVE","1"
"Lausanne, Suisse","POSITIVE","2"
"PA","POSITIVE","2"
"cool side of the pillow","NEUTRAL","1"
"Tallahassee, FL","NEUTRAL","1"
"Avilés - Lugano","NEGATIVE","1"
"Lausanne, Switzerland","POSITIVE","43"
"Singapore & San Diego, CA","NEUTRAL","3"
"Milan, Italy","NEUTRAL","1"
"Bandar Bachok, Kelantan","POSITIVE","1"
"Payerne","NEUTRAL","2"
"Always on the run....","NEUTRAL","3"
"sheffield","NEUTRAL","1"
"Asuncion, Paraguay","NEUTRAL","1"
"Philadelphia, PA","NEGATIVE","2"
"Italia - Schweiz - România","POSITIVE","2"
"Colorado Springs, CO, USA","POSITIVE","1"
"Across North America","NEUTRAL","2"
"capsize guitar, tour forever","NEUTRAL","1"
"Stormwind City, SW","NEUTRAL","1"
"Karlsruhe, Baden-Württemberg","POSITIVE","1"
"Cambridge","POSITIVE","1"
"Chicago - Alabama - Ohio","NEUTRAL","1"
"Lausanne / Berlin","NEUTRAL","1"
"Tarifa, Andalucía","NEUTRAL","1"
"Austin, TX","NEGATIVE","1"
"Confoederatio Helvetica","NEUTRAL","75"
"Lausanne","NEGATIVE","483"
"Weenie Hut, Junior","NEGATIVE","11"
"Ascona, Ticino Svizzera","POSITIVE","11"
"Chicago, Il","NEGATIVE","6"
"Frankfort Square, IL","NEUTRAL","1"
"Zürich - Madrid - Bogotá","POSITIVE","7"
"Hettlingen CH / SanJose Ca","NEGATIVE","1"
"Kroatien","NEUTRAL","5"
"Berlin, Deutschland","POSITIVE","2"
"Switzerland - France","POSITIVE","3"
"Lake Zurich Illinois","POSITIVE","3"
"Neuchâtel, Suisse","POSITIVE","10"
"Provo, UT","NEUTRAL","2"
"Luzern / Lugano","POSITIVE","2"
"Raleigh NC","POSITIVE","1"
"Geneva, Switzerland via NY/NJ","POSITIVE","1"
"Miami","NEUTRAL","3"
"St. Gallen, Schweiz","POSITIVE","2"
"links","NEGATIVE","1"
"Sri Lanka","NEGATIVE","1"
"Manchester, England","NEGATIVE","1"
"1.280566,103.846977","POSITIVE","2"
"Kraljevo,Vrsar,Madrid,Moscow","NEUTRAL","35"
"Chamonix, Rhône-Alpes","NEGATIVE","1"
"Seattle, WA","NEGATIVE","5"
"Bangkok, Thailand","POSITIVE","56"
"The White White West","NEUTRAL","289"
"Montreux Riviera","POSITIVE","2"
"Caslano, Switzerland","NEUTRAL","8"
"probably on the ground crying","NEUTRAL","4"
"10-5-15 #24ForeverAndAlways","NEUTRAL","5"
"Emmetten, Switzerland.","POSITIVE","7"
"Evesham, Worcestershire","NEUTRAL","1"
"Wigan","POSITIVE","1"
"Iceland","NEUTRAL","1"
"LJUS2","NEGATIVE","4"
"Tages-Anzeiger/SonntagsZeitung","NEUTRAL","1"
"NJ/NY","NEUTRAL","1"
"Mumbai, India","NEGATIVE","1"
"Asbury Park, NJ","NEUTRAL","2"
"Bournemouth, GB/Basel, CH","POSITIVE","2"
"Istanbul, Turkey","NEUTRAL","2"
"Somewhere near Bath","NEUTRAL","1"
"St Charles, IL","NEGATIVE","1"
"36.924825,-121.751766","NEUTRAL","4"
"Roanne beach","NEGATIVE","1"
"Manila","NEUTRAL","1"
"Leipzig / Germany","POSITIVE","1"
"Oberwallis","NEUTRAL","1"
"Auckland, New Zealand","NEGATIVE","2"
"freedom","NEGATIVE","1"
"Moorestown, NJ","POSITIVE","2"
"Edinburgh / Newhouse, Scotland","NEGATIVE","1"
"Lugano, Switzerland","NEUTRAL","12"
"PCHS'17","POSITIVE","1"
"Boulder/Lausanne","NEUTRAL","4"
"home is where your heart is","NEUTRAL","1"
"•XI•XI•MMXIV•","NEGATIVE","1"
"Basilea","NEUTRAL","10"
"Bellingham, MA","POSITIVE","4"
"Schenkon","NEUTRAL","8"
"uchicago","POSITIVE","1"
"St Gallen, Switzerland","POSITIVE","12"
"Columbus, OH","POSITIVE","2"
"Vallekas. Madrid. • 24-99","NEUTRAL","2"
"eahs⛽️","NEUTRAL","2"
"Belgium","NEGATIVE","1"
"Aarau, Switzerland","NEUTRAL","3"
"iPhone: 47.378956,8.535338","POSITIVE","2"
"The Village by the Bay","POSITIVE","1"
"Raleigh, NC","NEUTRAL","4"
"e.fasquel@robert-aebi.com","NEUTRAL","1"
"the world","NEUTRAL","1"
"Grinding Somewhere","NEUTRAL","1"
"Watsonville, CA","POSITIVE","4"
"Orchard Park, NY","NEUTRAL","12"
"Windisch, Switzerland","NEUTRAL","1"
"México","NEUTRAL","2"
"Bogotá - Colombia","POSITIVE","1"
"Normal, IL","NEUTRAL","9"
"Zurich - Dublin","POSITIVE","5"
"silicon valley, ca","POSITIVE","1"
"locarno london","NEUTRAL","1"
"falkirk","NEUTRAL","1"
"Istanbul","POSITIVE","1"
"Edinburgh","POSITIVE","1"
"Regensberg","NEUTRAL","1"
"Garden of Eden","NEGATIVE","3"
"Frankfurt am Main","NEUTRAL","4"
"Aachen","NEUTRAL","1"
"MNL and Everywhere","POSITIVE","2"
"Imperial College","POSITIVE","3"
"Onex","POSITIVE","1"
"Married to success","POSITIVE","3"
"St. Charles Il","POSITIVE","1"
"Mundelein, IL","POSITIVE","1"
"In Altruism heart","NEGATIVE","1"
"Davos Klosters","POSITIVE","2"
"NJ | SC","NEUTRAL","2"
"Swiss","NEGATIVE","1368"
"Hastings","NEGATIVE","1"
"Winterthur, Switzerland","POSITIVE","13"
"Nyon, Switzerland","NEUTRAL","17"
"Suisse JU","NEUTRAL","2"
"New York","POSITIVE","52"
"Geneva Il.","NEUTRAL","2"
"kuwait - Alsalam","NEUTRAL","1"
"Geneva, IL","POSITIVE","36"
"Austria","NEUTRAL","28"
"Bogotá, Colombia","NEUTRAL","8"
"online","NEUTRAL","1"
"Emirates Stadium","POSITIVE","1"
"Geneva, Illinois 60134","POSITIVE","3"
"Bellingham, WA","NEUTRAL","2"
"Delémont","POSITIVE","6"
"not chicago","NEGATIVE","1"
"Bellevue, Zurich","POSITIVE","1"
"Lugano/Milano","NEGATIVE","19"
"Neuchatel","NEUTRAL","5"
"Zürich | Mexico | Bogotá","NEUTRAL","1"
"Cuenca - Ecuador","NEUTRAL","1"
"South Brunswick, NJ","POSITIVE","2"
"Alabama","POSITIVE","2"
"Hong Kong","NEUTRAL","1"
"Winterthur, Schweiz","NEUTRAL","1"
"New Bern","POSITIVE","3"
"Namur (Belgium)","NEUTRAL","1"
"São Paulo","NEGATIVE","1"
"Crissier - Suisse","NEGATIVE","1"
"Suiza","POSITIVE","46"
"Berna","NEUTRAL","37"
"Switzerland, Europe or my blog","NEGATIVE","1"
"Swiss Made","NEUTRAL","2"
"Bergamo , Italy","NEUTRAL","4"
"Dietikon, Switzerland","NEUTRAL","1"
"Ur mom","NEUTRAL","11"
"Kreuzlingen, St Gallen","POSITIVE","2"
"Kanpur, Uttar Pradesh","NEUTRAL","4"
"Dublin-London-Geneva","NEGATIVE","7"
"East Cleveland, OH","NEUTRAL","39"
"Geneva lake area (Switzerland)","POSITIVE","1"
"Southern California Based L.A.","NEUTRAL","1"
"Medan, Sumatrera Utara","POSITIVE","1"
"Laufen, Basel-Land","NEGATIVE","3"
"Liverpool & Lincolnshire","NEGATIVE","5"
"London , UK","NEUTRAL","1"
"SC: chavez_alex02","NEGATIVE","5"
"Senior","NEGATIVE","1"
"Zürich Switzerland","NEUTRAL","6"
"los angeles/asbury park","POSITIVE","1"
"sion switzerland","NEUTRAL","1"
"hello@tropics-magazine.com","NEUTRAL","1"
"Cork, Ireland","POSITIVE","1"
"hws '19","POSITIVE","4"
"Thun","NEGATIVE","6"
"Brasil","NEGATIVE","1"
"felix rivera jr","NEUTRAL","1"
"Somewhere in Neverland","POSITIVE","7"
"Aquí","NEUTRAL","1"
"Val d'Oise (95)","NEUTRAL","10"
"Panamá","NEUTRAL","6"
"US, Australia & the World","NEGATIVE","16"
"California, USA","NEUTRAL","6"
"barcelona - españaa","NEUTRAL","1"
"here, there, sometimes neither","POSITIVE","2"
"New Delhi,India","NEGATIVE","1"
"Lucerne Mines, PA","POSITIVE","1"
"Weyhill, England","POSITIVE","1"
"Lost my Way","NEUTRAL","1"
"Same faces different places","NEUTRAL","2"
"London, sometimes Switzerland, each time less Spain","POSITIVE","1"
"NEUCHATEL SUISSE","POSITIVE","1"
"Ennetbürgen","NEUTRAL","1"
"Zurich, Switzerland","POSITIVE","212"
"Indonesia","NEUTRAL","17"
"WWW.SOUNDCLOUD.COM/NOIREMVZEEK","POSITIVE","1"
"Europa","POSITIVE","2"
"Dubai, U.A.E","NEUTRAL","1"
"Suisse Romande (Switzerland)","NEGATIVE","3"
"518 • 617","NEUTRAL","1"
"Republic of Slovenia","POSITIVE","6"
"Manchester/Shropshire","NEUTRAL","2"
"Bernese Oberland, Switzerland","NEUTRAL","3"
"01801","POSITIVE","1"
"Bezerkeley","NEUTRAL","1"
"Planet Earth","NEUTRAL","2"
"Charleston, SC, USA","NEGATIVE","1"
"ÜT: 32.047778,-81.071331","POSITIVE","1"
"Fermo, Italy","NEGATIVE","1"
"Tijuana","NEGATIVE","2"
"Raleigh, North Carolina","NEUTRAL","1"
"Vila Velha","POSITIVE","1"
"Den Haag","NEGATIVE","1"
"Nuerensdorf, Switzerland","NEUTRAL","1"
"Bermuda","NEGATIVE","1"
"Voguant sur le firmament.","NEUTRAL","1"
"Interlaken","POSITIVE","35"
"None","NEUTRAL","8192"
"Bangladesh","POSITIVE","1"
"Zurich - Switzerland","NEUTRAL","5"
"Lindenhurst, IL","NEUTRAL","1"
"Basel, Suiza","NEGATIVE","1"
"Jellyfish Fields","POSITIVE","2"
"252✈️336","NEGATIVE","1"
"Menzigen","POSITIVE","1"
":)","NEUTRAL","11"
"Stuttgart, Germany","NEGATIVE","1"
"Geneva and Athens/Mykonos","NEGATIVE","39"
"florida","POSITIVE","1"
"Warsaw, Poland","NEUTRAL","1"
"Berlin, Germany","POSITIVE","6"
"Basilea, Suiza","NEUTRAL","2"
"Chicagoland","POSITIVE","1"
"Brugg","POSITIVE","1"
"Zürich und Basel","POSITIVE","1"
"Geneva, Switzerland.","NEUTRAL","2"
"Luterbach, Switzerland","POSITIVE","1"
"Montréal, Québec","NEGATIVE","1"
"Küsnacht (ZH), Zürich","POSITIVE","1"
"Niš","NEUTRAL","1"
"West Didsbury, Manchester, UK","NEGATIVE","11"
"made in Belfast","POSITIVE","1"
"Newcastle / Liverpool","NEUTRAL","2"
"Ellesmere Port","POSITIVE","1"
"Essex/London","NEUTRAL","1"
"Zürich, Schweiz","NEGATIVE","19"
"Vaud, Suisse","NEUTRAL","6"
"HWS '18","POSITIVE","4"
"manchester","NEGATIVE","1"
"Marly-le-Roi, Ile-de-France","NEUTRAL","1"
"Hotsville Mars//YAMZ™","POSITIVE","10"
"Ticino - Switzerland","NEUTRAL","1"
"Sakonnakhon , Thailand","POSITIVE","1"
"geneva","POSITIVE","5"
"Aberdeen, Scotland","NEUTRAL","1"
"Pennsylvania, RFD","POSITIVE","2"
"Vaumarcus, Neuchâtel","POSITIVE","4"
"zurich switzerland, turkish","NEUTRAL","2"
"chicago","POSITIVE","16"
"Lake County Illinois","POSITIVE","2"
"Washington","POSITIVE","2"
"Zermatt, Switzerland","NEUTRAL","1"
"Kraków","NEUTRAL","1"
"Medan, North Sumatera","NEUTRAL","1"
"Valenzuela City","NEGATIVE","4"
"Honduras-DaDale, Fl","NEUTRAL","1"
"On the highway 910- 336","NEUTRAL","1"
"waterford","POSITIVE","1"
"- Genève -","NEGATIVE","2"
"Brazil","NEUTRAL","1"
"Siena","POSITIVE","1"
"LUGANO(CH)-Arcore(IT)-Nice(FR)","NEGATIVE","1"
"Twann","NEUTRAL","1"
"Genève - Suisse","POSITIVE","101"
"Metz | gdlt","NEUTRAL","2"
"Edinburgh / Newhouse, Scotland","NEUTRAL","2"
"Bremgarten","POSITIVE","1"
"Lake Zurich, Illinois","POSITIVE","3"
"paris","NEUTRAL","2"
"Salvador, Bahia","POSITIVE","1"
"London//Chicago//LA","POSITIVE","2"
"Zürich / Bursa","NEUTRAL","6"
"GEELONG, AUSTRALIA","NEUTRAL","2"
"UAE ❤ AD - Aj","NEUTRAL","2"
"Brooklyn, New York","NEGATIVE","2"
"Costa Rica","NEUTRAL","12"
"Laying next to your mom!","NEUTRAL","2"
"Schland","NEUTRAL","2"
"Zürich/Switzerland","NEGATIVE","3"
"Charlotte NC","NEGATIVE","1"
"Auf der Suche nach Neuigkeiten","NEUTRAL","1"
"Hertfordshire, UK","POSITIVE","1"
"Kimmage, Dublin.","NEUTRAL","6"
"Geneva/Zurich, Switzerland","NEGATIVE","1"
"Genéve, Suisse","POSITIVE","1"
"Ludwigshafen am Rhein","NEUTRAL","1"
"Pakistan","POSITIVE","2"
"Turin, Italy","NEGATIVE","1"
"Bratislava, London, Dubai","POSITIVE","1"
"The Devil's Advocate","NEUTRAL","14"
"National","POSITIVE","2"
"jariana+rih+rixton+selena","NEUTRAL","10"
"Sadnessland","NEUTRAL","20"
"Slovakia","POSITIVE","5"
"north cack #910","POSITIVE","1"
"Surrey","NEUTRAL","4"
"Bronschhofen, Switzerland","NEUTRAL","29"
"Holland, MI","NEGATIVE","1"
"Ashtabula, OH","NEUTRAL","11"
"On the road less traveled","NEUTRAL","4"
"Klang ↔ Gombak","NEUTRAL","1"
"Portugal","NEUTRAL","4"
"You'll find me ringside","NEGATIVE","1"
"Scottsdale, AZ & Coronado, CA","POSITIVE","11"
"Grünstadt","NEUTRAL","1"
"iPhone: 51.372261,-0.453232","POSITIVE","1"
"Paris/Abidjan/Suisse","NEGATIVE","1"
"Losanna","NEUTRAL","2"
"New York||Switzerland","POSITIVE","2"
"Alphabet City","NEUTRAL","1"
"Nairobi, Kenya","NEGATIVE","1"
"Ramstein, Germany","POSITIVE","1"
"120114 ❤️","NEUTRAL","1"
"Jakarta, Indonesia","NEGATIVE","1"
"Mooresville, NC","NEUTRAL","1"
"WorldWide","NEUTRAL","4"
"MIAMI","POSITIVE","3"
"Atlanta, GA","POSITIVE","8"
"Estadio do Dragão","POSITIVE","1"
"Potown // SI","POSITIVE","1"
"santa cruz, California","NEUTRAL","1"
"Frankfurt, Hessen","NEUTRAL","1"
"new bern","POSITIVE","3"
"Buus, Basel-Land, Schweiz","POSITIVE","1"
"Lisbon, Portugal, Europe","NEUTRAL","1"
"GenevaDublinAdventureEncounter","NEUTRAL","6"
"Neuchâtel / Barcelona","NEUTRAL","2"
"Basel - Dubai","POSITIVE","1"
"luzern , switzerland","POSITIVE","1"
"Murfreesboro","POSITIVE","2"
"Cape Town & Johannesburg, RSA","NEUTRAL","1"
"1220","POSITIVE","3"
"Hilden, Germany","NEGATIVE","1"
"All around the world","POSITIVE","1"
"Champaign, Illinois","NEUTRAL","1"
"Bönigen, Bern","NEUTRAL","1"
"Milan0","NEUTRAL","1"
"Langenthal BE","NEUTRAL","1"
"Location:","NEGATIVE","1"
"CERN, Geneva - ICTP, Trieste","POSITIVE","1"
"VALENCIENNES","NEGATIVE","1"
"Kent, Ohio","NEUTRAL","1"
"Zuerich","POSITIVE","69"
"Schwyz","NEGATIVE","5"
"NYC - CA/NJ","NEUTRAL","11"
"University of Waterloo","POSITIVE","4"
"New Bern, NC","NEGATIVE","62"
"(252)","NEGATIVE","8"
"Syracuse, NY","NEGATIVE","1"
"SinCity/PearloftheOrient/World","NEUTRAL","1"
"Bornival, Belgium","POSITIVE","3"
"The swiss alps","NEUTRAL","3"
"New Bern,NC","NEGATIVE","2"
"Barnsley","NEUTRAL","4"
"Neuchâtel, Switzerland","POSITIVE","1"
"Calgary, Alberta, Canada","NEUTRAL","7"
"SE17","NEGATIVE","1"
"Vienna, Virginia","NEUTRAL","3"
"Belgrade/Dubai","NEUTRAL","1"
"Geneva, NY, U.S.A","NEUTRAL","7"
"hier und online","NEUTRAL","1"
"Küssnacht","NEUTRAL","2"
"Wallis","POSITIVE","4"
"Spitalfields, London","NEGATIVE","1"
"Luzern, Zug, Zürich und so","POSITIVE","1"
"Baku, Azerbaijan","NEUTRAL","3"
"New Middletown, OH","POSITIVE","1"
"Köllefornia","POSITIVE","1"
"Sommewhere in switzerland","NEUTRAL","2"
"barista","NEUTRAL","1"
"Lausanne, CH (et Lyon, FR)","POSITIVE","2"
"Hessle, United Kingdom","NEUTRAL","1"
"EMEA","POSITIVE","1"
"Lion City","NEUTRAL","6"
"Lighthouse in Basel, Ch","NEUTRAL","4"
"Costa Rica/Switzerland","NEUTRAL","1"
"Heilbronn","NEUTRAL","7"
"Columbus, Oh","NEGATIVE","1"
"Loughborough","POSITIVE","1"
"Boston, MA","NEGATIVE","2"
"Frauenfeld, Switzerland","NEUTRAL","38"
"Paris","POSITIVE","19"
"ME | NY","NEUTRAL","2"
"Würfelzucker-City","NEUTRAL","3"
"Nomad","NEUTRAL","1"
"Wolftopia","POSITIVE","2"
"2⃣5⃣2⃣ ✈️✈️ 3⃣3⃣6️⃣","NEGATIVE","7"
"Madrid","NEUTRAL","2"
"Lohr am Main, Bayern/Bangalore","NEUTRAL","10"
"Cologne","NEUTRAL","1"
"Philadelphia","NEUTRAL","2"
"+965","NEUTRAL","1"
"New Jersey, USA","NEGATIVE","2"
"Czech republic","POSITIVE","1"
"Antwerp/Gent, Belgium","NEGATIVE","1"
"India","NEUTRAL","27"
"Shqiperia / Genève","POSITIVE","1"
"Geneva NY","POSITIVE","4"
"#glp Bezirk Baden, Aargau, CH","NEGATIVE","2"
"Brighton, UK, Europe","POSITIVE","2"
"lupfig","NEUTRAL","1"
"Fleetwood,Lancashire","POSITIVE","2"
"Basel - Switzerland","POSITIVE","1"
"Apples","POSITIVE","6"
"Schweiz / Sky","NEUTRAL","2"
"Haiti-Brooklyn-Miami-Geneva","POSITIVE","1"
"ecu","NEUTRAL","1"
"Powers Lake, WI","NEUTRAL","1"
"Bristol & Liverpool","NEUTRAL","1"
"No My First Name Isn't Cha","NEUTRAL","1"
"Sacramento","NEGATIVE","1"
"Olten","POSITIVE","9"
"North Carolina","POSITIVE","44"
"Börlin","NEUTRAL","9"
"Philadelphia,Pa","POSITIVE","1"
"Heidelberg, Germany","POSITIVE","5"
"St. Charles, IL Planet: Earth","NEUTRAL","1"
"Zug","NEUTRAL","49"
"The Hague, South Holland","NEGATIVE","1"
"LHR GVA","POSITIVE","2"
"Chur","NEGATIVE","7"
"堤防","NEUTRAL","1"
"Zürich/Brazil/Rec❤️","NEUTRAL","7"
"The Kop End","POSITIVE","1"
"French Alps","NEGATIVE","1"
"San Francisco, California","NEUTRAL","6"
"Planet Earth and Internet","POSITIVE","1"
"Watsonville, Ca","NEGATIVE","2"
"sfhs","POSITIVE","1"
"Quezon City, Philippines","NEGATIVE","1"
"Sankt Gallen","NEGATIVE","1"
"London, United Kingdom","NEUTRAL","2"
"Suíça","NEUTRAL","37"
"Milan","POSITIVE","7"
"Birmingham, England","NEUTRAL","2"
"snapchat : itscocoroxic","NEUTRAL","1"
"Reykjavík","NEUTRAL","4"
"outerspace","POSITIVE","5"
"Suisse+Portugal.","POSITIVE","4"
"Chicago, IL","NEGATIVE","13"
"Lugano, Swiss","POSITIVE","1"
"Philippines","NEUTRAL","8"
"Niedernhall, Germany","NEUTRAL","2"
"Oslo","NEUTRAL","3"
"Switzerland/France","NEGATIVE","1"
"Hampton UK","NEGATIVE","1"
"Novi Sad , Zurich","NEUTRAL","2"
"NYC ATL","NEUTRAL","2"
"Boston / Dhaka / Melbourne","POSITIVE","2"
"Western PA","NEUTRAL","2"
"England","NEUTRAL","6"
"London, UK (Currently in Oz)","NEUTRAL","1"
"Glen Ellyn, IL","NEUTRAL","2"
"daddy likes leather","NEUTRAL","3"
"Geneva / London","NEUTRAL","1"
"Interlaken, New Jersey","NEUTRAL","2"
"Solothurn/Zurich Switzerland","POSITIVE","1"
"Tübingen","NEUTRAL","9"
"Badisches Exil","NEUTRAL","10"
"Verbier, Switzerland","POSITIVE","10"
"LUGANO(CH)-Arcore(IT)-Nice(FR)","NEUTRAL","8"
"Rainy fascism island","POSITIVE","3"
"Denmark","POSITIVE","10"
"Lausanne, Vaud, Switzerland","POSITIVE","4"
"Niort","NEUTRAL","1"
"delta duhs","NEGATIVE","3"
"Everywhere I need to B","NEUTRAL","3"
"Skopje","NEGATIVE","1"
"el mundo.","NEUTRAL","1"
"WVU","NEGATIVE","1"
"Lugano, Ticino","NEGATIVE","1"
"Malleray, Switzerland","NEUTRAL","1"
"Yorkshire, UK","POSITIVE","2"
"Married to a Marine","POSITIVE","1"
"State of Pronoia","NEGATIVE","1"
"SwissGirl ❤","POSITIVE","1"
"#VnAmuzik","NEGATIVE","1"
"FOH SF","NEGATIVE","1"
"Kriens, Luzern","NEGATIVE","1"
"Zofingen / Switzerland","NEGATIVE","1"
"iPhone: 48.267136,13.027704","NEUTRAL","1"
"Hogwarts.","POSITIVE","3"
"Halifax","POSITIVE","1"
"ÜT: 41.955484,-87.733391","NEGATIVE","1"
"Basel | London","NEUTRAL","1"
"AlAhssa\\AlKhobar","NEUTRAL","1"
"Geneva, IL // Evansville, IN","POSITIVE","2"
"Warsaw","NEUTRAL","4"
"Freienbach, Schwyz","NEUTRAL","2"
"Qatar-Switzerland-France","POSITIVE","4"
"Fort Collins, CO","POSITIVE","5"
"jb follows 4/15/15 12:23pm","POSITIVE","2"
"Baden, Schweiz","POSITIVE","3"
"Palais des Nations Switzerland","NEUTRAL","2"
"USA - Switzerland","NEUTRAL","1"
"İstanbul - Aydın","NEUTRAL","1"
"mainly France ♥","NEGATIVE","1"
"Zwitserland","NEUTRAL","3"
"Zurich, Portland, Austin","POSITIVE","1"
"Solothurn, Schweiz/Switzerland","NEUTRAL","8"
"iPhone: 46.955950,8.386532","NEGATIVE","1"
"iPhone: 46.314175,7.987316","NEGATIVE","1"
"Riyadh ♥","NEUTRAL","1"
"Zurich, Suiza","NEGATIVE","1"
"Liestal","POSITIVE","12"
"Aussie in Switzerland","NEUTRAL","42"
"Aigle","NEGATIVE","10"
"Woodstock, NY","NEUTRAL","6"
"47.419852,9.370023","POSITIVE","4"
"Ohio, USA","NEUTRAL","7"
"MKT ✈️ NYC","POSITIVE","4"
"Widnes","POSITIVE","1"
"Reading","POSITIVE","1"
"Walled Lake Michigan","NEUTRAL","2"
"too close to mcd's to be thin","NEGATIVE","1"
"21, Switzerland","NEUTRAL","1"
"Long Island, NY","NEGATIVE","2"
"Ma-In-Oh-?","POSITIVE","1"
"Oviedo - Barcelona","NEUTRAL","1"
"Burgdorf, Switzerland","NEUTRAL","2"
"Monthey","POSITIVE","11"
"Lake Zurich","NEUTRAL","1"
"Charleston, IL","NEUTRAL","1"
"NY/NJ/AUS","NEUTRAL","2"
"Venice, CA","NEUTRAL","4"
"Murcia, Spain.","POSITIVE","1"
"Denver, CO","NEGATIVE","1"
"Athens/Ashtabula, OH","NEGATIVE","1"
"Singapore","POSITIVE","2"
"Zug, Zürich, Schweiz","POSITIVE","3"
"ZRH","NEGATIVE","1"
"Innsbruck, Austria","NEUTRAL","1"
"niederbipp","NEUTRAL","1"
"New Bern, N.C.","NEUTRAL","2"
"Risch, Switzerland","NEGATIVE","1"
"Vadodara","POSITIVE","1"
"Abu Dhabi","NEUTRAL","4"
"Pittsburgh✨","NEGATIVE","1"
"Wheatland, Wi","NEUTRAL","1"
"Geneva, NY","POSITIVE","42"
"Currently Switzerland","POSITIVE","11"
"verschiedene Standorte in CH","NEUTRAL","1"
"Vaud, Switzerland","NEGATIVE","11"
"home grown Batavia, IL","NEGATIVE","1"
"Sydney, New South Wales","NEGATIVE","1"
"Elmhurst, IL","POSITIVE","1"
"Boardman, Ohio","POSITIVE","3"
"Zurich, Bern, Fribourg, Thun","POSITIVE","1"
"#TeamMinaj #TeamTinashe","NEGATIVE","2"
"Hertfordshire","NEUTRAL","1"
"Albinen VS Switzerland","NEUTRAL","3"
"cloud castle","NEGATIVE","6"
"Northern Virginia","POSITIVE","3"
"At the Bar","POSITIVE","1"
"Chile","NEGATIVE","2"
"in my world","POSITIVE","3"
"Chennai, Seoul, Oslo","NEGATIVE","1"
"Global Resident","NEGATIVE","1"
"Liverpool/Birmingham, UK","NEUTRAL","1"
"UNCG 17","POSITIVE","1"
"Brookville","POSITIVE","2"
"Steckborn","NEUTRAL","2"
"Lucerne","POSITIVE","132"
"Geneva","NEGATIVE","4938"
"Warszawa","POSITIVE","1"
"New Jersey","NEGATIVE","1"
"Dublin City, Ireland","NEGATIVE","3"
"Maryland2Jannah InShaa Allah","NEGATIVE","1"
"Bad Kissingen","NEUTRAL","1"
"Sydney","POSITIVE","5"
"Boca Raton, Florida","NEUTRAL","1"
"florida state university","NEUTRAL","3"
"Switzerland - Geneva","NEUTRAL","1"
"#Follow The #Leaders - W2L ;)","POSITIVE","1"
"Bern, CH","NEGATIVE","1"
"lahore, Pakistan","NEGATIVE","1"
"Greater China/Asia","NEUTRAL","1"
"Kent & Geneva","NEGATIVE","1"
"Bern - ursprünglich Altstätten","POSITIVE","1"
"Jakarta","NEUTRAL","1"
"Wettingen, Aargau","NEUTRAL","1"
"benet","NEUTRAL","1"
"near Stuttgart, Germany","NEUTRAL","21"
"Asunción, Paraguay","NEUTRAL","21"
"Ireland","NEUTRAL","11"
"Harmony Township, PA","NEUTRAL","1"
"Zürich city, Switzerland","POSITIVE","1"
"bkk,th / il, usa","POSITIVE","1"
"Lake Geneva, WI","NEUTRAL","17"
"Fribourg, Switzerland","NEUTRAL","4"
"Chiang Rai Thailand","NEUTRAL","1"
"Bangalore","NEGATIVE","1"
"Abu Dhabi, UAE","NEUTRAL","6"
"Geneva, N.Y.","POSITIVE","1"
"London, UK / Zurich, CH","NEGATIVE","1"
"dalton-in-furness","POSITIVE","1"
"50% frenetic 50% flaneur","NEUTRAL","1"
"Genève, Bosna","POSITIVE","1"
"Baden, PA","POSITIVE","1"
"Eschlikon, Switzerland","NEUTRAL","1"
"San Bernardo - Chile","NEUTRAL","1"
"Saint Louis, MO","POSITIVE","3"
"iPhone: 47.199932,8.784629","NEUTRAL","1"
"Oxton Village, Wirral","NEGATIVE","1"
"Svizzera","POSITIVE","112"
"Minneapolis, MN","NEUTRAL","3"
"Arkham","NEGATIVE","4"
"Lausanne/Luzern","POSITIVE","9"
"Berlin","NEUTRAL","12"
"savage city....","NEUTRAL","8"
"Carbondale, IL","NEUTRAL","1"
"Vésenaz - Genève","NEUTRAL","7"
"Geneva & elsewhere…","NEGATIVE","2"
"New York | Maldives","NEUTRAL","4"
"Cambridge, Mass.","POSITIVE","1"
"indonesia","NEUTRAL","3"
"Faoug, Vaud","NEUTRAL","3"
"our house","NEUTRAL","3"
"Leicester","POSITIVE","1"
"Oslo/Dale i Sunnfjord, Norway","NEUTRAL","1"
"Helsingborg, Sweden","POSITIVE","1"
"Eastern North Carolina","NEUTRAL","7"
"Cardiff/Auckland/Plymouth","NEUTRAL","2"
"St.Gallen","POSITIVE","1"
"ÜT: 41.779238,-80.81813","NEUTRAL","4"
"Stellenbosch","POSITIVE","2"
"Athens,Greece","NEUTRAL","1"
"incognito","NEUTRAL","1"
"Worldwide","POSITIVE","28"
"Medan , Indonesia","NEUTRAL","4"
"Amden","NEUTRAL","3"
