"Valais, Suisse","NEUTRAL","2746"
"Jura, Suisse","NEUTRAL","77"
"Valais, Suisse #250","NEUTRAL","32"
"Onex, Suisse","NEUTRAL","216"
"Romont, Switzerland","POSITIVE","2"
"NVMEK⚫️","NEUTRAL","7"
"Romont, Lausanne Suisse","NEUTRAL","2"
"Canton de Fribourg, Suisse","NEUTRAL","5"
"sagittarius","NEUTRAL","6"
"Genêve","NEUTRAL","2"
"Switerzerland","NEUTRAL","2"
"كل دقة قلب فيني لك قصيدة ❤️","NEUTRAL","1"
"lausanne, Suisse. Arkham city","NEUTRAL","2"
"Basel","NEUTRAL","182"
"Lucerne, Suisse, Kinshasa,RDC","NEUTRAL","1398"
"Lausanne, Strasbourg","POSITIVE","1"
"Sonceboz-Sombeval, Berne","NEUTRAL","6"
"DTC","NEUTRAL","1"
"Suisse, Savoie","POSITIVE","3"
"Baden, Switzerland","NEUTRAL","4"
"court","NEUTRAL","4"
"Yverdon, Suisse","NEUTRAL","7"
"@ Neuchâtel","NEUTRAL","1"
"Meggen","NEUTRAL","1"
"lausanne, SUISSE","NEUTRAL","1"
"Braga","NEUTRAL","1"
"Gotham City","NEUTRAL","22"
"TechnoPole, Sierre","NEUTRAL","12"
"46.996904,6.934439","NEUTRAL","3"
"somewhere","NEUTRAL","2"
"Suisse","NEGATIVE","282"
"Versoix, Suisse","NEUTRAL","72"
"Leysin, Vaud","NEUTRAL","12"
"Petite Montagne, Jura","NEUTRAL","2"
"Orléans, France","NEUTRAL","17"
"1006, Lausanne, Suisse","POSITIVE","1"
"Zurich , Switzerland","NEUTRAL","3"
"Dmm,Saudi Arabia","NEUTRAL","2"
"Suisse et France Europe","NEUTRAL","266"
"Bordeaux","NEUTRAL","1"
"Friburgo, Suiza","NEUTRAL","1"
"Jura bernois, Suisse","NEUTRAL","5"
"Geneva (Switzerland)","NEUTRAL","3"
"Geneva & Lausanne, Switzerland","NEUTRAL","3"
"w/ christy, court, and jb","NEUTRAL","1"
"Zooropa","NEUTRAL","1"
"biel","NEUTRAL","1"
"Suisse, Fribourg","POSITIVE","3"
"Basel, Prague, Dresden","NEUTRAL","1"
"Saint-Prex, Suisse","NEUTRAL","10"
"Carouge (GE), Genève","NEUTRAL","306"
"Blonay, Suisse","NEUTRAL","5"
"Shin Sekai","NEUTRAL","3"
"Suiça VS | Portugal","NEUTRAL","25"
"Global","NEUTRAL","1"
"Annemasse, Rhône-Alpes","NEUTRAL","4"
"La Chaux-de-Fonds","POSITIVE","3"
"Rhye (Cydonia)/Burgos","NEUTRAL","3"
"Renens, VD, Suisse","NEUTRAL","2"
"Planete Namek","NEUTRAL","1"
"Champsec, Switzerland","NEUTRAL","1"
"Santiago, Chile","NEUTRAL","3"
"Saint-Blaise","NEUTRAL","275"
"gva","NEUTRAL","381"
"Rien","NEUTRAL","21"
"Paris, France","NEUTRAL","120"
"Berna, Suiza","NEUTRAL","2"
"Bellinzona","NEUTRAL","11"
"Zürich, Schweiz","POSITIVE","3"
"(0.9)","POSITIVE","3"
"Downtown, Uptown, Switzerland","NEUTRAL","1"
"Graubünden, Schweiz","NEUTRAL","1"
"Visp","NEUTRAL","4"
"ʇuɐnʇǝɯ ɯnp ʇuıɹǝpo","NEUTRAL","1"
"Colombie","NEUTRAL","1"
"1d ; 5h ; ag ; sg ; jb ; hg","NEUTRAL","1"
"Swiss - Valais","NEUTRAL","6"
"Evolène, Valais","NEUTRAL","3"
"ju,key,jenni they are mine ❤","NEUTRAL","2"
"Munich","NEUTRAL","1"
"AG , LM , 1D","NEUTRAL","1"
"Paris, Lyon et Genève","NEUTRAL","1"
"Suisse & France","NEUTRAL","2"
"VERBIER","NEUTRAL","5"
"Paris 15e - Montbéliard","NEUTRAL","2"
"jussy, lalia","NEUTRAL","1"
"Freiburg, Schweiz","POSITIVE","2"
"Kano - Nigeria","NEUTRAL","1"
"gnv","NEUTRAL","8"
"Gingins, Valais, Suisse","POSITIVE","5"
"Lima Peru/Geneva, Switzerland","NEUTRAL","1"
"Biel / Bienne, Switzerland","NEUTRAL","13"
"Switzerland, Uri","NEUTRAL","1"
"La Tour-de-Trême","NEUTRAL","2"
"ur","NEUTRAL","1"
"Gland, Switzerland","NEUTRAL","3"
"lausanne, suisse","POSITIVE","1"
"amiens","NEUTRAL","1"
"Suisse et France","NEUTRAL","223"
"Begnins","NEUTRAL","29"
"suisse,brésil","NEUTRAL","2"
"Bevaix, Neuchâtel","NEUTRAL","16"
"Nova, Friburgo","NEUTRAL","1"
"Ruswil","NEUTRAL","1"
"strasbourg","NEUTRAL","46"
"Belfort.","NEUTRAL","7"
"Genebra","NEUTRAL","8"
"Worblaufen, Schweiz","NEGATIVE","1"
"J-18","NEUTRAL","141"
"Bussigny (VD), Suisse","NEUTRAL","77"
"Basle, Basel City","NEUTRAL","17"
"Fribourg/Freiburg, Suisse","NEUTRAL","42"
"Villejuif, France","NEUTRAL","1"
"Suisse, Ukraine","NEUTRAL","16"
"Kanton Bern, Schweiz","NEUTRAL","1"
"Perdu sur Twitter..","NEUTRAL","2"
"Brenda's memories | YTC","NEUTRAL","1"
"Renens","NEUTRAL","8"
"LAUSANNE","NEUTRAL","17"
"Belp","NEUTRAL","1"
"Sião","NEUTRAL","2"
"Haute-Savoie, Rhône-Alpes","POSITIVE","1"
"Lausanne, Genève","NEUTRAL","4"
"NE","NEUTRAL","5"
"Entre España e Italia","NEUTRAL","1"
"Tokyo, 94","POSITIVE","1"
"Martigny, Valais, Suisse","NEUTRAL","1"
"Genève, Suisse","NEUTRAL","30739"
"Genève et Lausanne, Suisse","NEUTRAL","1000"
"Switzerland, Geneva, France","NEUTRAL","9"
"geneve","NEGATIVE","5"
"SIAO","NEUTRAL","2"
"suisse, valais","NEUTRAL","4"
"Genève, Suisse 1201","NEUTRAL","14"
"ÜT: 0.7384869,124.3073932","NEUTRAL","1"
"Port, Bern","NEUTRAL","1"
"Compton, CA","NEUTRAL","1"
"Estavayer-le-Lac, Suisse #Fr","POSITIVE","1"
"I'm Magcult Bitch","NEUTRAL","11"
"Glattbrugg, Switzerland","NEUTRAL","1"
"Genève, et Paris, TX","POSITIVE","4"
"clairvaux les lacs","NEUTRAL","1"
"Zurich, Suisse","NEUTRAL","239"
"Nendaz, Valais, Switzerland","NEUTRAL","27"
"switzerland","NEGATIVE","37"
"Verbier","POSITIVE","2"
"Luzern, Schweiz","NEUTRAL","13"
"Suisse, Martigny","NEUTRAL","5"
"Shabzbeatz@gmail.com","NEUTRAL","1"
"Fribourg, Switzerland","POSITIVE","12"
"Viterbo","NEUTRAL","1"
"Thonon-les-Bains, Rhône-Alpes","NEUTRAL","26"
"Jongny","NEUTRAL","5"
"Lausanne, compte parodique","NEUTRAL","2"
"Delémont, Switzerland","NEUTRAL","47"
"Sierre","NEUTRAL","208"
"Bussigny, Suisse","NEUTRAL","102"
"Genève , Suisse","NEUTRAL","48"
"genf","NEUTRAL","185"
"Lugano, Ticino, Svizzera","NEUTRAL","1"
"Santiago Bernabeú ♥","NEUTRAL","1"
"Switzerland,CH","NEUTRAL","80"
"Geneve, Suisse","NEUTRAL","18"
"Zurique, Suíça / QDC / SEIXAL","NEUTRAL","6"
"Luzern, Switzerland, now USA","NEUTRAL","1"
"Hong Kong, China","NEUTRAL","1"
"Genève Suisse","POSITIVE","1"
"vaud","POSITIVE","1"
"Bagnes, Valais","POSITIVE","1"
"JU","NEUTRAL","25"
"South Bronx, NY","NEUTRAL","23"
"Genève/Fribourg/Zurich, Suisse","NEUTRAL","87"
"Moutier","NEUTRAL","10"
"Lisbon","NEUTRAL","1"
"monte","NEUTRAL","1"
"France & Suisse","NEUTRAL","2"
"Bourgeois Heaven, Switzerland","NEUTRAL","1"
"geneva switzerland","NEUTRAL","1"
"Bulle","NEUTRAL","174"
"Vernier, Schweiz","NEUTRAL","32"
"Basel, Switzerland - East Ldn","NEUTRAL","623"
"Payerne, Vaud","NEUTRAL","33"
"Lugano, Ticino","POSITIVE","1"
"Aargau, Schweiz","NEUTRAL","9"
"Nyon, Vaud","NEUTRAL","15"
"Biel-Bienne","POSITIVE","5"
"Strasbourg, Alsace, France","NEUTRAL","3"
"Orsières-Champex-Lac-Verbier","NEUTRAL","4"
"Near Zurich, Switzerland","NEUTRAL","3"
"Rolo","NEUTRAL","1"
"Carouge, Suisse","NEUTRAL","7"
"Moudon","NEUTRAL","1"
"Horw, Luzern","NEUTRAL","1"
"Windhoek, Namibia","NEUTRAL","1"
"Lausanne, Nice","NEUTRAL","3"
"Zürich , Schweiz","NEUTRAL","1"
"Leysin, Switzerland","NEUTRAL","9"
"Genève, CFPAA","NEUTRAL","50"
"NW, London","NEUTRAL","3"
"romandie, suisse","NEUTRAL","10"
"Genève, Vieusseux","NEUTRAL","1"
"Wil, SG, Switzerland","NEUTRAL","1"
"Tone, Tx but CPT made me","NEUTRAL","1"
"suisse, france","NEUTRAL","1"
"Langnau, Bern","NEUTRAL","4"
"suisse,Neuchâtel","NEUTRAL","26"
"Val-de-Travers, Suisse","NEGATIVE","2"
"Besançon, France","NEUTRAL","1"
"La mère de Wenger","NEUTRAL","2"
"Les Enfers, Suisse","POSITIVE","1"
"Fribourg, Suisse","NEUTRAL","1975"
"Genève, CH / Manchester, UK","NEUTRAL","51"
"Bâle, Suisse","NEUTRAL","73"
"Allschwil, Basel-Land","NEUTRAL","5"
"Ginebra, Suiza","NEUTRAL","42"
"Soure","NEUTRAL","2"
"GENèVE","NEUTRAL","10"
"Grolley, Fribourg","NEUTRAL","14"
"Neuchâtel, CH","NEUTRAL","17"
"Yverdon-les-Bains","POSITIVE","17"
"Geneva / Switzerland","NEUTRAL","8"
"Plan-les-Ouates, Genève","NEUTRAL","11"
"Castelo Branco, Portugal","NEUTRAL","12"
"Zurich, Paris, Tokyo","NEUTRAL","3"
"Glasgow | Fort William","NEUTRAL","1"
"schweiz, wallis, aletsch arena","NEUTRAL","1"
"Bagnolet","NEUTRAL","8"
"Hombrechtikon, Schweiz","NEUTRAL","1"
"Schliengen","NEUTRAL","1"
"ZRH","POSITIVE","1"
"Zurich","NEUTRAL","650"
"Bern","NEUTRAL","327"
"Vaud, Switzerland","POSITIVE","18"
"all around the world","NEUTRAL","3"
"bienne","NEUTRAL","9"
"kuwait","NEUTRAL","12"
"Yverdon-les-Bains, Switzerland","NEUTRAL","8"
"Nauchâtel, Suisse","NEUTRAL","28"
"Biel/Bienne, Switzerland","NEUTRAL","1"
"2034","NEUTRAL","4"
"~Barcelona~","NEUTRAL","7"
"London Kuala Lumpur Singapore","NEUTRAL","2"
"Anniviers, Valais","NEUTRAL","2"
"Berlin | Lausanne","NEUTRAL","1"
"Melide, Switzerland","NEUTRAL","1"
"Saudi Arabia , Riyadh","NEUTRAL","1"
"instagram : leonildetorrini","NEUTRAL","1"
"Leuk","NEUTRAL","1"
"Yverdon-les-Bains, Vaud","NEUTRAL","156"
"Geneva","POSITIVE","196"
"RYAN","NEUTRAL","5"
"Cité de Calvin & Novum Castrum","NEUTRAL","134"
"Zürich , SWITZERLAND","NEUTRAL","3"
"Châbles,Suisse","NEUTRAL","3"
"Switzerland, France, Earth","NEUTRAL","3"
"Pully, canton de Vaud, Suisse","NEUTRAL","11"
"Bern & Luzern, Switzerland","NEUTRAL","2"
"Morges / Fribourg, Suisse","NEUTRAL","17"
"versoix","NEUTRAL","1"
"Zurigo, Svizzera","NEUTRAL","15"
"Saint-Sulpice (VD), Suisse","NEUTRAL","8"
"granada","NEUTRAL","1"
"Monte, Cantabria","NEUTRAL","1"
"Genève, Suisse/","NEUTRAL","32"
"Crans-Montana, Switzerland","NEUTRAL","6"
"Riaz, La Gruyère, Switzerland","NEUTRAL","1"
"Aguilas, Región de Murcia","NEUTRAL","20"
"Westminster, CA","NEUTRAL","20"
"Moscow, Russia","NEUTRAL","6"
"Biel, Bern","NEUTRAL","16"
"Switzerland, Yverdon-les-Bains","NEUTRAL","1"
"(here)","NEUTRAL","3"
"La Chaux de Fonds, Suisse","NEUTRAL","2"
"Venthône","NEUTRAL","5"
"lausanne,suisse","NEUTRAL","16"
"Rüschegg, Bern","NEUTRAL","1"
"Lancyzoo, GVA","NEUTRAL","18"
"Hellsau, Schweiz","NEUTRAL","34"
"Mezzovico-Vira, Ticino","NEUTRAL","1"
"Dijon 21i Veyron","NEUTRAL","3"
"Villars-Sur-Ollon","NEUTRAL","1"
"New Zealand/ Switzerland","NEUTRAL","1"
"jb, ag, tw","NEUTRAL","1"
"Paris - Menton - Nice","NEUTRAL","3"
"Suisse, j-23","NEUTRAL","258"
"Bienne, Switzerland","NEUTRAL","6"
"suisse","NEGATIVE","22"
"Martigny, Switzerland","NEUTRAL","55"
"Provence, Suisse","NEUTRAL","2"
"La Chaux de Fonds, Switzerland","NEUTRAL","1"
"carouge","NEUTRAL","13"
"valais,suisse","NEUTRAL","4"
"Montreux, Vaud, Suisse","NEUTRAL","4"
"Yverdon les Bains, Suisse","POSITIVE","6"
"Lausanne ( Suiza )","NEUTRAL","1"
"Lausanne, switzerland","NEUTRAL","2"
"YHA Eskdale, Lake District","NEUTRAL","1"
"Rue de Berne 9, Genève, 1201","NEUTRAL","2"
"Bruxelles","NEUTRAL","1"
"Nendaz, Valais, Suisse","NEUTRAL","6"
"La Neuveville","NEUTRAL","2"
"Münsingen, BE, Schweiz","POSITIVE","1"
"Cugy, Suisse","NEUTRAL","2"
"Kuwait-Qortuba","NEUTRAL","1"
"Hueco Mundo","NEUTRAL","22"
"United Arab Emirates","NEUTRAL","2"
"Switzerland, Wallis.","NEUTRAL","17"
"Calabasas, CA","NEUTRAL","72"
"Lausanne, Suisse / Switzerland","NEGATIVE","1"
"ju, jo, 99gs, & kian follow—nc","POSITIVE","1"
"Suisse, Arpitanie","POSITIVE","1"
"Lausanne, France, Mauritius","POSITIVE","3"
"Lugano, Capital Federal","NEUTRAL","2"
"Montreux, Suisse","NEUTRAL","73"
"très près de l'assez loin ....","NEUTRAL","112"
"Suisse - Lausanne, Vaud","NEUTRAL","3"
"2m2c, Montreux, Suisse","NEUTRAL","21"
"Cadempino, Svizzera","NEUTRAL","1"
"Cham, Schweiz","NEUTRAL","2"
"Lausanne - Alger - Berne","NEUTRAL","5"
"Seaside Heights, NJ","NEUTRAL","3"
"Allschwil, Schweiz","NEUTRAL","1"
"Auvernier, Switzerland","NEUTRAL","2"
"Welschland, Switzerland","NEUTRAL","23"
"Switzerland , Lausanne","NEUTRAL","9"
"bourges city","NEUTRAL","1"
"Lausanne, Suisse","POSITIVE","158"
"Marly, Fribourg","NEUTRAL","12"
"Leytron, Suisse","NEUTRAL","74"
"Paris - Croatie","NEUTRAL","15"
"Bordeaux, France","NEUTRAL","5"
"Le Brassus, Switzerland","NEUTRAL","1"
"Geneva, CH // Rio Maior, PT","NEUTRAL","12"
"Speicher AR, Schweiz","NEUTRAL","1"
"Arau, Ps -- Puncak Alam, Slgr","NEUTRAL","1"
"Dietikon","NEUTRAL","1"
"Morges, Lausanne, Switzerland","NEUTRAL","11"
"Jura, France","POSITIVE","3"
"Châtelaine - Genève","NEUTRAL","1"
"Lake district","NEUTRAL","1"
"Chiasso, Switzerland","NEUTRAL","2"
"Bois d'amont","NEUTRAL","1"
"Solothurn, Switzerland","POSITIVE","1"
"Lausanne, Switzerland","POSITIVE","222"
"Rio de Janeiro, Brasil","NEUTRAL","1"
"Grischun, Svizra","NEUTRAL","4"
"Prilly","NEUTRAL","80"
"Montreux,Suisse","NEUTRAL","46"
"Paris, Genève & Lausanne","NEUTRAL","5"
"Valais, Fully","NEUTRAL","10"
"Chavannes-près-Renens, Suisse","NEUTRAL","2"
"Ostholstein, SH, Germany","NEUTRAL","4"
"Tours / Lyon","NEUTRAL","2"
"Payerne","NEUTRAL","1"
"Puidoux, Suisse","NEUTRAL","4"
"Belfort","NEUTRAL","10"
"Wageningen, Nederland","NEUTRAL","1"
"St. Jakob-Park, Basel","NEUTRAL","1"
"Monaco, Mayotte, Djibouti","NEUTRAL","3"
"26 rue de Strasbourg, Nantes","NEUTRAL","1"
"uA / FransA","NEUTRAL","1"
"karo victoria","NEUTRAL","1"
"Suisse, Versoix","NEUTRAL","1"
"suíça","NEUTRAL","2"
"Lausanne","NEGATIVE","40"
"Vevey, Vaud","NEUTRAL","350"
"Neuchâtel, Suisse","POSITIVE","79"
"Alcorcón/Suisse","NEUTRAL","2"
"Jura, Franche-Comté.","NEGATIVE","5"
"brussels","NEUTRAL","2"
"Miami","NEUTRAL","1"
"Le Vaud","NEUTRAL","6"
"Valais, Switzerland","POSITIVE","8"
"Lausanne, Vaud, Suisse","NEUTRAL","16"
"Lausana","NEUTRAL","3"
"Les Diablerets","NEUTRAL","3"
"Geneva, Riyadh","NEUTRAL","1"
"Confoederatio Helvetica","NEUTRAL","4"
"Chalais, Valais","NEUTRAL","4"
"renens","NEUTRAL","1"
"Apples, Suisse","POSITIVE","1"
"Konoha, Grande Line, Monthey","NEUTRAL","3"
"CH-8142 Uitikon, Switzerland","NEUTRAL","4"
"Dorf","NEUTRAL","1"
"Corgémont","NEUTRAL","3"
"Nice, France","NEUTRAL","11"
"Lausana, Suíça","NEUTRAL","5"
"Suisse, Lorraine","NEUTRAL","18"
"Savigny /Suisse","NEUTRAL","6"
"Clermont-Ferrand, Auvergne","NEUTRAL","1"
"La Sarraz","POSITIVE","1"
"Munchhouse haut-rhin France","NEUTRAL","2"
"العين دار الزين","NEUTRAL","1"
"Morat, Switzerland","NEUTRAL","1"
"Suisse romande","NEUTRAL","3"
"Brooklyn, NYC","NEUTRAL","5"
"Lausanne, Olympic capital","NEUTRAL","1"
"plan-les-ouates","NEUTRAL","13"
"rhône-alpes","NEUTRAL","1"
"Angers","NEUTRAL","1"
"lausanne, california state","NEGATIVE","2"
"Ísland/Schweiz/New Zealand","NEUTRAL","1"
"Wil - Kanton St.Gallen","NEUTRAL","1"
"✈ Kinshasa,94","NEUTRAL","3"
"Saint-Imier / Suisse","NEUTRAL","5"
"3800 Interlaken, Switzerland","NEUTRAL","50"
"Bulle, Switzerland","POSITIVE","2"
"Geneva, CH","NEGATIVE","5"
"Lugano, Switzerland","NEUTRAL","17"
"vevey","NEUTRAL","4"
"Romanel-sur-Morges, Vaud","NEUTRAL","1"
"Basilea","NEUTRAL","3"
"Canton Ticino, Svizzera","NEUTRAL","5"
"sms@rebell.tv","NEUTRAL","5"
"Gnv Famalicao Povoa de varzim","NEUTRAL","1"
"e.fasquel@robert-aebi.com","NEUTRAL","3"
"Ecublens","NEGATIVE","7"
"Switzerland Fribourg","POSITIVE","4"
"Ile-de-France, France","NEUTRAL","3"
"Berne, Deutschland","NEUTRAL","1"
"Aarau, Switzerland","NEUTRAL","3"
"Belfaux, Fribourg","NEUTRAL","1"
"yvonand","NEUTRAL","17"
"Sarral","NEUTRAL","1"
"Switzerland but from Portugal","NEUTRAL","7"
"Gland, Suisse","POSITIVE","96"
"RICS Geneva, Switzerland","NEUTRAL","1"
"Lausanne,Switzerland","NEUTRAL","63"
"Suisse - BE","NEUTRAL","1"
"Le Flon, Fribourg","NEUTRAL","2"
"castelnaudary","NEUTRAL","1"
"Geneva, New York City","NEUTRAL","1"
"Orléans / Prizren","NEUTRAL","3"
"Lake District, England","NEUTRAL","5"
"La Chaux-de-Fonds, switzerland","NEUTRAL","2"
"cassandra","NEUTRAL","3"
"2555 Brügg, Suisse","NEUTRAL","2"
"Nyon, Switzerland","NEUTRAL","951"
"Saint Gallen, Switzerland","NEUTRAL","16"
"Suisse JU","NEUTRAL","28"
"Neuchatel","NEUTRAL","6"
"Biel, CH","POSITIVE","11"
"Chating CH","NEUTRAL","20"
"Delémont","POSITIVE","7"
"Swiss","NEGATIVE","2"
"Winterthur, Schweiz","NEUTRAL","1"
"Savigny, VD, Suisse","NEUTRAL","1"
"kuwait kaifan/UK leeds/(amman)","NEUTRAL","1"
"Chexbres, Suisse","NEUTRAL","64"
"GENEVA","NEUTRAL","169"
"Berna","NEUTRAL","8"
"Monthey, Valais","NEUTRAL","242"
"Bärn, Bienne","NEUTRAL","20"
"Geneva, CH & Montréal, Canada","POSITIVE","1"
"Anniviers, Switzerland","POSITIVE","1"
"Chaux-de-Fonds, Suisse","NEUTRAL","4"
"Ai","NEUTRAL","1"
"insta : mr_azara","NEUTRAL","10"
"Aarau, Schweiz (612/312 TRUE)","NEUTRAL","1"
"Scuol","NEUTRAL","2"
"Luzern, Zürich & Filisur, CH","NEUTRAL","1"
"Boussens, Vaud","NEUTRAL","1"
"Lausanne, Strasbourg","NEGATIVE","1"
"Freiburg im Breisgau, Germany","NEUTRAL","1"
"California, USA","NEUTRAL","1"
"Suisse, Lausanne","POSITIVE","45"
"Abu Dhabi, United Arab Emirates","NEUTRAL","7"
"Lugano, Argentina","NEUTRAL","4"
"Genève, Suisse - Singapore","NEUTRAL","4"
"Saint-Blaise, Switzerland","NEUTRAL","5"
"Romandie, Suisse","NEUTRAL","4"
"Einsiedeln, Switzerland","NEUTRAL","4"
"kuwait,yarmouk","NEUTRAL","2"
"Minusio, Switzerland","POSITIVE","4"
"Zurich, Mona Vale, Tel Aviv","NEUTRAL","48"
"North Yorkshire, UK","NEUTRAL","1"
"Boudry, Suisse","NEUTRAL","3"
"Vevey","POSITIVE","18"
"Suisse/Jura","POSITIVE","1"
"Ivory Coast","NEUTRAL","2"
"Petaling Jaya","NEUTRAL","2"
"Zweisimmen, Switzerland","NEUTRAL","1"
"Wallisellen, Switzerland","NEUTRAL","1"
"Lons-le-Saunier, France","NEUTRAL","10"
"Les Bois","NEUTRAL","1"
"Alsace, France / Jura, Suisse","POSITIVE","1"
"2001 Neuchâtel, Switzerland","NEUTRAL","1"
"Switzerland ~~YUME~~","POSITIVE","1"
"Locarno, SWITZERLAND","NEUTRAL","1"
"Geneva, SWITZERLAND","NEUTRAL","1"
"Pully","NEUTRAL","67"
"Grenchen","NEUTRAL","30"
"Zurich, Switzerland","POSITIVE","20"
"Indonesia","NEUTRAL","3"
"† xo7 †","NEUTRAL","1"
"Swiss || My Steam : MmeKitKat","POSITIVE","3"
"Berne, Genève","NEUTRAL","15"
"marion","NEUTRAL","3"
"Biel/Bienne City , Switzerland","NEUTRAL","1"
"None","NEUTRAL","15556"
"Geneva, Switzerland.","NEUTRAL","45"
"Dombresson, Neuchâtel","NEUTRAL","12"
"Earth.... for now","NEUTRAL","3"
"All Around the World","NEUTRAL","1"
"Switerzland","NEUTRAL","3"
"zurich","NEUTRAL","3"
"Cully, Suisse","NEUTRAL","1"
"Magden, Schweiz","NEUTRAL","2"
"Forel VD, Switzerland","NEUTRAL","2"
"hard","POSITIVE","1"
"Puidoux, Vaud, Switzerland","NEUTRAL","20"
"Bolton, ON","NEUTRAL","32"
"La Tour de Peilz,Switzerland","NEUTRAL","1"
"Mystic Falls","NEUTRAL","15"
"Guayaquil, Ecuador","NEUTRAL","1"
"Manaus, Amazonas","NEUTRAL","1"
"Switzerland - Lausanne","NEUTRAL","1"
"Vaud, Suisse","NEUTRAL","2674"
"Geneve, Lyon","NEUTRAL","2"
"Suisse / Martinique","NEUTRAL","89"
"Genève, Kenya","NEUTRAL","110"
"Aigle, Vaud","NEUTRAL","2"
"Boncourt, Suisse","NEUTRAL","37"
"London/Belgium","NEUTRAL","1"
"geneva","POSITIVE","12"
"Renens (VD), Suisse","NEUTRAL","23"
"Rolle/Fribourg/Genève","NEUTRAL","6"
"Brazil","NEUTRAL","3"
"Champéry, Suisse","NEUTRAL","2"
"Versoix","NEUTRAL","10"
"Ticino","NEUTRAL","2"
"un peu partout","NEUTRAL","3"
"Suisse (VS)","NEUTRAL","17"
"Aberdeen, Scotland","NEUTRAL","1"
"Noord Holland, Heemstede","NEUTRAL","2"
"Pully, Suisse","NEUTRAL","3"
"strasbrg","NEUTRAL","1"
"Japan","NEUTRAL","10"
"Hedingen","NEUTRAL","2"
"(0.9)","NEGATIVE","4"
"Forel (Lavaux), Vaud","NEUTRAL","2"
"Prangins, Vaud","NEUTRAL","2"
"EPFL, Lausanne","NEUTRAL","1"
"on the road to serfdom, Suisse","NEUTRAL","32"
"CHUV, Lausanne","NEUTRAL","30"
"In a booth, Switzerland","NEUTRAL","43"
"Riddes","POSITIVE","3"
"K u w a i t♥","NEUTRAL","1"
"Charmey","NEUTRAL","13"
"Villarepos, Suisse","POSITIVE","5"
"Metz | gdlt","NEUTRAL","13"
"Khazad-dûm.","NEUTRAL","1"
"Lausanne, SUISSE","NEUTRAL","1"
"Lacollonge, Franche-Comté","NEUTRAL","1"
"Costa Rica","NEUTRAL","1"
"paris","NEUTRAL","7"
"Bex, Suisse","POSITIVE","1"
"Reims, France","NEUTRAL","1"
"Switzerland, the place to be","NEUTRAL","1"
"Zürich / Bursa","NEUTRAL","1"
"Sadnessland","NEUTRAL","472"
"Carouge","NEUTRAL","27"
"Vaud, Suiza","NEUTRAL","3"
"bruxelles","NEUTRAL","8"
"vd","NEUTRAL","24"
"basel, Switzerland ☀️","NEUTRAL","27"
"genève","POSITIVE","17"
"metz","NEUTRAL","1"
"Berlin, Allemagne","NEUTRAL","9"
"The Abyss, Switzerland","NEUTRAL","6"
"Geneva, Switzerland CH","NEUTRAL","15"
"Cahors","NEUTRAL","6"
"Portugal","NEUTRAL","3"
"Geneva, Valais, Ticino","NEUTRAL","4"
"Saint-Pierre-des-Clages","NEUTRAL","12"
"Tavannes","NEUTRAL","1"
"Le Sentier, Switzerland","NEUTRAL","3"
"Stuttgart","NEUTRAL","2"
"Magglingen, Schweiz","NEUTRAL","4"
"St-Ursanne","NEUTRAL","1"
"هناك بعييييد.","NEUTRAL","1"
"milan","NEUTRAL","1"
"here and there","NEUTRAL","7"
"Sion, Suisse","POSITIVE","5"
"Genève, Suisse, Evian","NEUTRAL","32"
"Wettingen","NEUTRAL","2"
"Rhône, Jura, FRANCE","NEUTRAL","9"
"Neuchâtel suisse","NEUTRAL","2"
"ZH, Schweiz","NEUTRAL","3"
"in your closet, Zürich","NEUTRAL","1"
"Winterthur, Zürich","NEUTRAL","3"
"Boncourt, Picardie","NEUTRAL","18"
"Lausanne, Vidy","NEUTRAL","9"
"Zürich, Zürich CH","POSITIVE","1"
"Langenthal BE","NEUTRAL","1"
"Suisse, VD","NEUTRAL","85"
"Geneva, SW","NEUTRAL","9"
"Le Mont-sur-Lausanne, Vaud","NEUTRAL","191"
"Baar","NEUTRAL","3"
"Neuchâtel, Switzerland","POSITIVE","45"
"Suisse,Geneve","NEUTRAL","15"
"Bottens (VD), Suisse","NEUTRAL","2"
"Switzerland, Valais, Riddes","NEUTRAL","6"
"Lausanne, CH (et Lyon, FR)","POSITIVE","2"
"barista","NEUTRAL","1"
"Vuarrens","NEUTRAL","3"
"Lausanne, EJFJ State","NEUTRAL","150"
"Seebach","NEUTRAL","33"
"Globe-Trotteur (et banlieues)","NEUTRAL","2"
"Milano France Suisse","NEUTRAL","7"
"Saxon, Valais","NEUTRAL","26"
"Geneva, Paris","NEUTRAL","18"
"Madrid","NEUTRAL","4"
"Geneve, CH","NEUTRAL","22"
"lancy","NEUTRAL","19"
"Paris","POSITIVE","5"
"Suisse, Savoie","NEUTRAL","6"
"Würfelzucker-City","NEUTRAL","3"
"Aosta, Mont Blanc, Italy","NEUTRAL","1"
"Morocco troiscentseudi","NEUTRAL","7"
"عبد الله ابو مصعب الفرنسي","NEUTRAL","4"
"Limay, France","NEUTRAL","1"
"Ovronnaz","NEUTRAL","1"
"Saint-Brieuc, France","NEUTRAL","2"
"Switzerland, Genève","NEUTRAL","2"
"Lille, France","NEUTRAL","1"
"Wetzikon","NEUTRAL","1"
"Plan-les-Ouates, CH","NEUTRAL","1"
"Morges-Lsne (Swiss Montrealer)","NEUTRAL","1"
"MZ","NEUTRAL","2"
