"Gland","NEGATIVE","1"
"Machang | Arau","NEUTRAL","9"
"Balgach, Sankt Gallen","NEGATIVE","1"
"penang,malaysia","POSITIVE","1"
"Regensdorf, Schweiz","POSITIVE","13"
"Basel,Schweiz","POSITIVE","1"
"Cham, Schweiz","NEUTRAL","9"
"Portuguese, Switzerland","NEUTRAL","3"
"#Manchester #Snowdon #Verbier","POSITIVE","72"
"Sharjah, United Arab Emirates","NEUTRAL","2"
"Wasdale, Lake District","POSITIVE","1"
"Lausanne - Alger - Berne","NEUTRAL","6"
"GR-LDN","POSITIVE","1"
"Lugano - Lake Como","NEUTRAL","7"
"Somewhere over the rainbow","NEUTRAL","5"
"9 Hillyer Court, NW","POSITIVE","15"
"United Nations, Geneva, CH","POSITIVE","5"
"Montreux, Suisse","NEUTRAL","6"
"très près de l'assez loin ....","NEUTRAL","6"
"Gossau, Suiza","POSITIVE","2"
"Taipei, Taiwan","POSITIVE","1"
"#netball #squash #uitmperlis","POSITIVE","14"
"La Chaux-de-Fonds, Neuchâtel","POSITIVE","8"
"Reinach (BL), Schweiz","NEUTRAL","1"
"Louisiana, USA","NEUTRAL","1"
"Founex, Switzerland","NEUTRAL","1"
"fully","NEGATIVE","20"
"Earth to Heaven","NEUTRAL","5"
"Bluche, Switzerland","NEGATIVE","3"
"Dallas, Texas","POSITIVE","3"
"Patna","POSITIVE","2"
"Zurich, Swizerland","NEGATIVE","1"
"Frauenfeld","NEGATIVE","6"
"Tenniken","POSITIVE","9"
"Switzerland, Italy","POSITIVE","7"
"Marang,Terengganu","POSITIVE","30"
"zll","NEGATIVE","1"
"Taginambur","POSITIVE","1"
"Golden, BC, Canada","NEUTRAL","2"
"Lancaster, PA","NEUTRAL","5"
"Birmingham","POSITIVE","6"
"Ireby, Lake District","NEGATIVE","1"
"U.K.","POSITIVE","2"
"RumahkuSyurgaku","NEGATIVE","12"
"Basilea, Schwiiiiz","POSITIVE","2"
"Lake District, UK, Worldwide","NEGATIVE","1"
"Switzerland, France and the US","POSITIVE","2"
"Malvaglia Ticino Svizzera","NEUTRAL","3"
"Minsk","NEUTRAL","1"
"SwitzerIand, Las Vegas, CA","NEUTRAL","20"
"Utopia","NEUTRAL","1"
"Kajang - Arau","NEUTRAL","2"
"Dübendorf, Zürich","POSITIVE","3"
"Bilten","NEUTRAL","3"
"JDT","NEUTRAL","1"
"Sungai Petani","NEUTRAL","3"
"Marbella","NEUTRAL","3"
"Langnau am Albis, ZH, CH","POSITIVE","6"
"Kingdom of Saudi Arabia","NEGATIVE","1"
"Annapolis, MD","NEUTRAL","1"
"Norwich, UK","NEGATIVE","1"
"Portugal/Suíça","NEGATIVE","2"
"Lausanne / Zürich, Switzerland","NEGATIVE","3"
"La Chaux-de-Fonds, CH","NEGATIVE","1"
"Santa Monica, CA","NEUTRAL","1"
"ig: nanda_x_x","POSITIVE","2"
"♥ - AL-AHSA","NEUTRAL","1"
"Suisse - Lausanne, Vaud","NEUTRAL","1"
"Altstätten, Sankt Gallen","NEGATIVE","1"
"Pully, Suisse.","NEGATIVE","1"
"Varies","NEGATIVE","1"
"Leiria, Portugal","POSITIVE","2"
"Sursee, Lucerne, Switzerland","NEUTRAL","1"
"Wiesendangen","NEUTRAL","1"
"2700 Cathedral Avenue, NW","NEUTRAL","4"
"(Geneva, Switzerland)","NEGATIVE","1"
"Camden London","NEUTRAL","1"
"Málaga","NEUTRAL","1"
"Lausanne, Suisse","POSITIVE","470"
"Le Brassus, Switzerland","NEUTRAL","5"
"Solothurn, Switzerland","POSITIVE","45"
"Marly, Fribourg","NEUTRAL","6"
"Arau, Ps -- Puncak Alam, Slgr","NEUTRAL","43"
"Suiza - España","NEUTRAL","17"
"Lake district","NEUTRAL","113"
"Pern","POSITIVE","531"
"gva, ch","POSITIVE","42"
"München, Bayern","POSITIVE","9"
"leo // BLACKLIVESMATTER","NEUTRAL","1"
"Zürich, Badenerstrase 623","POSITIVE","9"
"Luzern, Switzerland","NEUTRAL","179"
"Solothurn, SUI","NEUTRAL","10"
"Geneva, Copenhagen & Dubai","NEUTRAL","13"
"Vernier, Genève","NEUTRAL","3"
"gl","NEGATIVE","19"
"Leeds","POSITIVE","26"
"London (UK)","POSITIVE","1"
"#MyDubai♥,UAE♥","NEGATIVE","1"
"Dietikon","NEUTRAL","27"
"Geneva, MN","NEUTRAL","7"
"Birmensdorf (ZH), Schweiz","NEGATIVE","17"
"Leytron, Suisse","NEUTRAL","15"
"Augsburg, Germany","NEUTRAL","3"
"www.nancyfreund.com","NEGATIVE","2"
"Geneva, Neb","NEUTRAL","17"
"1156 15th St., NW, Suite 600","POSITIVE","7"
"geneva, al | sc:calista_lb","NEUTRAL","8"
"Phoenix ✈️ London","NEUTRAL","1"
"47.416721,8.371345","POSITIVE","5"
"Ti","NEUTRAL","1"
"Speicher AR, Schweiz","NEUTRAL","12"
"Widnau, Switzerland","NEUTRAL","2"
"Zurich, London, Paris, SF","POSITIVE","2"
"Switzerland / Zurich","NEUTRAL","2"
"Switzerland, Geneva","NEGATIVE","3"
"ig // ziezamri","NEGATIVE","1"
"swiss cheese, zurich","NEUTRAL","2"
"スイス","NEGATIVE","6"
"Ayent","POSITIVE","1"
"Martigny, Suisse","POSITIVE","3"
"المملكة الأردنية الهاشمية","NEUTRAL","2"
"Ginebra, Suiza /Mvd-Uruguay","POSITIVE","11"
"Morges, Lausanne, Switzerland","NEUTRAL","1"
"Geneva, CH // Rio Maior, PT","NEUTRAL","8"
"Bern, Sofia","NEGATIVE","1"
"Baltimore","NEUTRAL","2"
"snap: laah_sol","NEUTRAL","1"
"Langkawi, Kedah","NEGATIVE","5"
"clermont-ferrand / squamish","POSITIVE","1"
"Kuwait/Swiss","NEUTRAL","1"
"Geneva, Switzeland","POSITIVE","2"
"London; Geneva","NEUTRAL","2"
"Chiasso, Switzerland","NEUTRAL","2"
"Elk City - Stillwater","POSITIVE","1"
"Termen, Wallis /Zwitserland","NEGATIVE","3"
"Tallahassee, FL","NEUTRAL","2"
"Dubai international school","NEGATIVE","2"
"Europe, Switzerland, Canada","NEGATIVE","7"
"Eilat, Israel","NEGATIVE","1"
"Berthoud, CO & Sun City, AZ","POSITIVE","1"
"Châtelaine - Genève","NEUTRAL","1"
"UK, Finland, Azerbaijan","POSITIVE","18"
"Wil, Switzerland","NEUTRAL","5"
"Jura, France","POSITIVE","1"
"Leeds - Montreux - Yarmouk","NEGATIVE","2"
"///Basel, Switzerland","POSITIVE","2"
"Tarquinia, Lazio","POSITIVE","1"
"Copenhagen-Ottawa-Melbourne","NEGATIVE","1"
"Stein, Aargau, Schweiz","NEUTRAL","1"
"PA","POSITIVE","1"
"Maastricht, The Netherlands","POSITIVE","1"
"Santa Barbara, California, USA","NEGATIVE","1"
"Zurich,Switzerland.","POSITIVE","33"
"Lausanne, Switzerland","POSITIVE","4552"
"Ullswater, Lake District","NEGATIVE","2"
"Kuwait|Germany","POSITIVE","1"
"Prilly","NEUTRAL","9"
"Ostholstein, SH, Germany","NEUTRAL","90"
"Aesch BL","POSITIVE","36"
"Coruña","NEUTRAL","1"
"Grischun, Svizra","NEUTRAL","7"
"Egg, Zürich","POSITIVE","4"
"UAE; Sharjah❤️","NEUTRAL","7"
"Berlin/Los Angeles","NEUTRAL","1"
"Berlin/Zürich","NEGATIVE","2"
"Monte, Argentina","POSITIVE","3"
"Lauterbrunnen, Switzerland","NEUTRAL","17"
"Luzern / Horw, Switzerland","NEGATIVE","1"
"Stans, Schweiz","POSITIVE","1"
"Milan, Italy","NEUTRAL","19"
"Almere","POSITIVE","2"
"Leeds, England","NEGATIVE","3"
"istanbul","NEUTRAL","14"
"Payerne","NEUTRAL","1"
"EPFL, Campus Biotech, Geneve","NEUTRAL","5"
"Philadelphia, PA","NEGATIVE","8"
"North America - Europe","NEUTRAL","2"
"Zürich, Schweiz, Multikultopia","NEGATIVE","1"
"ig : @sugarpotscarves","NEGATIVE","1"
"Paris, Genève & Lausanne","NEUTRAL","5"
"Middle of Nowhere","POSITIVE","2"
"veve","POSITIVE","47"
"CHE","POSITIVE","11"
"Therwil, Switzerland","POSITIVE","7"
"CH, RVA","NEUTRAL","6"
"Always on the run....","NEUTRAL","4"
"Usually at 38,000ft / London","POSITIVE","1"
"St. Jakob-Park, Basel","NEUTRAL","149"
"Austin, TX","NEGATIVE","1"
"Rio de Janeiro, Brasil","NEUTRAL","6"
"Tours / Lyon","NEUTRAL","5"
"ROOT","NEGATIVE","3"
"somewhere muddy","NEUTRAL","5"
"miami/tokyo","POSITIVE","1"
"Cali - Colombia","NEUTRAL","1"
"Montreux,Suisse","NEUTRAL","4"
"Ag","POSITIVE","5"
"Nr. Basel, Switzerland","NEUTRAL","4"
"Madeira Island","NEUTRAL","1"
"AC","NEUTRAL","2"
"Aargau, CH","NEUTRAL","1"
"US","POSITIVE","2"
"On the track, Court, field","NEGATIVE","2"
"constantine.","NEUTRAL","1"
"Wageningen, Nederland","NEUTRAL","1"
"Oberweningen, Switzerland","NEUTRAL","1"
"listening to Tom Odell","NEUTRAL","2"
"Hale, Manchester","NEGATIVE","1"
"Budapest, Hungary","POSITIVE","3"
"Mammary, Gland","NEUTRAL","2"
"Eigene kleine Traumwelt","NEUTRAL","1"
"iPhone: 29.724938,-95.393593","NEUTRAL","1"
"SYRIA - BROOKNAM - FLA","POSITIVE","1"
"Zug - Zurich","POSITIVE","1"
"Cambridge","POSITIVE","3"
"Domodossola","NEUTRAL","1"
"Avoca,Co Wicklow","NEGATIVE","1"
"Geneva, NY & Boulder, CO","NEGATIVE","4"
"Baar, Switzerland / Ottawa","POSITIVE","2"
"Lake District, Cumbria, UK.","NEGATIVE","1"
"jura","NEGATIVE","1"
"Vully-Les-Lacs, Switzerland","NEUTRAL","2"
"sVizzera","POSITIVE","1"
"Interlaken,Switzerland","NEGATIVE","1"
"South Dublin, Ireland","POSITIVE","1"
"Trebinje-Belgrade","POSITIVE","1"
"Fully, Suisse","NEGATIVE","1"
"New York, New York","NEGATIVE","1"
"Zug, Scuol","NEUTRAL","1"
"Lausanne","NEGATIVE","461"
"Neuchâtel, Suisse","POSITIVE","85"
"Mollendruz, Switzerland","NEUTRAL","20"
"Zurich, Mallorca and Arosa","POSITIVE","4"
"Monthey, Switzerland","POSITIVE","2"
"Davos","POSITIVE","51"
"Switzerland, ZH×SG","POSITIVE","22"
"Zürich - Madrid - Bogotá","POSITIVE","16"
"Valais, Switzerland","POSITIVE","80"
"Vevey, Vaud","NEUTRAL","68"
"Narnia","NEGATIVE","24"
"St. Gallen, Schweiz","POSITIVE","33"
"Confoederatio Helvetica","NEUTRAL","56"
"Rapperswil","POSITIVE","47"
"CH-8142 Uitikon, Switzerland","NEUTRAL","187"
"Manchester, England","NEGATIVE","5"
"Riyadh,","NEUTRAL","1"
"Hünenberg, Switzerland","NEGATIVE","2"
"Pacific Northwest","POSITIVE","5"
"Gemeindestrasse 25, Zürich","NEUTRAL","1"
"Failaka","NEUTRAL","4"
"Geneva, Switzerland via NY/NJ","POSITIVE","13"
"Geneva, Riyadh","NEUTRAL","8"
"Ascona, Ticino Svizzera","POSITIVE","16"
"8 Pearson Square, London.","NEUTRAL","5"
"Kraljevo,Vrsar,Madrid,Moscow","NEUTRAL","32"
"Los Angeles and Zürich","POSITIVE","8"
"Yverdon","NEGATIVE","9"
"Dorf","NEUTRAL","4"
"237 Route des Fayards, Versoix","POSITIVE","3"
"Bala, Wales✈️ Atlanta, GA","NEGATIVE","3"
"Lausanne, Vaud, Suisse","NEUTRAL","6"
"BCN-VNG-BELLCAIRE D'URGELL-TGN","NEUTRAL","1"
"Geneva,N.Y,Paris,Jhb,Addis,","NEGATIVE","4"
"Shj, UAE❤","NEUTRAL","3"
"Switzerland - France","POSITIVE","4"
"Meyrin, Switzerland","NEUTRAL","19"
"Soerenberg, Switzerland","POSITIVE","8"
"Dubai","NEGATIVE","1"
"Verzasca Valley, Switzerland","NEGATIVE","7"
"Switzerland, GE","POSITIVE","4"
"Berlin, Deutschland","POSITIVE","3"
"Novara","POSITIVE","1"
"Hettlingen CH / SanJose Ca","NEGATIVE","1"
"Villigen, Schweiz","NEGATIVE","2"
"San Francisco Bay Area","POSITIVE","1"
"Eat.Sleep.Survey","NEGATIVE","1"
"Zurich, Geneva, London","NEGATIVE","1"
"Selangor - Perlis","NEUTRAL","1"
"Murrieta, CA","POSITIVE","1"
"Jura, Franche-Comté.","NEGATIVE","2"
"Perth, Western Australia.","NEUTRAL","1"
"spiez","NEGATIVE","1"
"Miami","NEUTRAL","1"
"dundee","NEUTRAL","5"
"Charlotte, NC","POSITIVE","6"
"Aldwick, West Sussex","NEGATIVE","1"
"Chalais, Valais","NEUTRAL","1"
"Damascus","NEUTRAL","3"
"Lufingen, Zürich","POSITIVE","3"
"Lviv","NEGATIVE","1"
"@nafihermawan","NEUTRAL","1"
"Lauperswil, Bern","NEUTRAL","1"
"Giornalista - Tgr Rai","NEUTRAL","2"
"Zug | St. Gallen, Switzerland","NEGATIVE","1"
"suisse, switzerland","NEUTRAL","1"
"Lausana","NEUTRAL","1"
"Corgémont","NEUTRAL","2"
"Maine, USA","POSITIVE","1"
"MHS '15 // Boston College '19","NEUTRAL","2"
"Buchs, Switzerland","NEUTRAL","35"
"Bern/Zurich, Switzerland","POSITIVE","7"
"Cunter, Svizra","NEGATIVE","289"
"international","NEUTRAL","27"
"Ryan","NEGATIVE","256"
"Zurich,Swithzerland","NEUTRAL","2"
"Gstaad","NEUTRAL","12"
"University of Virginia","NEUTRAL","9"
"Bala","NEUTRAL","66"
"Lausana, Suíça","NEUTRAL","27"
"Bandar Shah Alam, Selangor","POSITIVE","52"
"Kedah Darul Aman","NEUTRAL","2"
"Flims/Zurich, Switzerland","POSITIVE","29"
"Caslano, Switzerland","NEUTRAL","16"
"Iceland","NEUTRAL","2"
"Kriens","POSITIVE","5"
"Frankfurt, Germany","NEGATIVE","2"
"seoul,korea","POSITIVE","1"
"csulb ΣΠ","NEGATIVE","1"
"Victoria Concordia Crescit.","NEGATIVE","5"
"Seattle, WA","NEGATIVE","4"
"VS, Switzerland","POSITIVE","1"
"ko","NEUTRAL","25"
"Suisse, Lorraine","NEUTRAL","1"
"Paris France","POSITIVE","1"
"Oberarth/Cham, Switzerland","NEGATIVE","5"
"Lausanne,CH","POSITIVE","2"
"Marvel, MJ, NBA, AG, Breezy","NEUTRAL","2"
"Lausen","NEGATIVE","2"
"Zurich, CH.","NEUTRAL","2"
"ℓσѕ αиgєℓєѕ","POSITIVE","1"
"lausanne, california state","NEGATIVE","4"
"Hamburg / Germany","NEGATIVE","1"
"suiza","NEUTRAL","7"
"Zürich, Switzer·Choco·Land ♥:.","NEUTRAL","3"
"Dubai, UAE","NEGATIVE","5"
"Broc, Fribourg","POSITIVE","4"
"Weggis","POSITIVE","7"
"Fribourg/Freiburg, Schweiz","NEUTRAL","1"
"Saldus","NEUTRAL","1"
"Clermont-Ferrand, Auvergne","NEUTRAL","2"
"Nr Zurich, Switzerland","NEUTRAL","5"
"Muhen, Aargau","NEGATIVE","3"
"romanshorn, schweiz","POSITIVE","1"
"Losanna, Suisse","POSITIVE","1"
"anywhere and everywhere","POSITIVE","1"
"ÜT: 46.943891,7.431246","POSITIVE","2"
"Aarau, Aargau, Schweiz","POSITIVE","7"
"Embassy of Sweden, Bern","POSITIVE","2"
"NW,Washington DC","NEUTRAL","3"
"ig: @sefiqajusly","NEUTRAL","6"
"Prilly, Suisse","NEGATIVE","4"
"Bonfol, Jura","POSITIVE","1"
"Mumbai, India","NEGATIVE","1"
"Emmetten, Switzerland.","POSITIVE","5"
"VS // SG, Switzerland","NEGATIVE","1"
"Johor Bahru, Johor","POSITIVE","4"
"Bangkok, Thailand","POSITIVE","5"
"Morzine","NEUTRAL","1"
"Geneva, London","NEGATIVE","7"
"Bournemouth, GB/Basel, CH","POSITIVE","1"
"LA | NY","POSITIVE","3"
"Etziken, Solothurn","NEUTRAL","1"
"Karatina, Uster","POSITIVE","2"
"Oberlunkhofen","POSITIVE","1"
"Jonschwil, Switzerland","NEGATIVE","1"
"Davos Wiesen","NEUTRAL","2"
"Manila","NEUTRAL","2"
"Wil - Kanton St.Gallen","NEUTRAL","1"
"BB Moratorium, Switzerland","NEGATIVE","4"
"Zermatt,Switzerland","POSITIVE","3"
"Лида, Беларусь","POSITIVE","1"
"the Greece","NEUTRAL","1"
"La Sarraz","POSITIVE","1"
"... international ...","POSITIVE","1"
"Sapporo, Japan","NEGATIVE","2"
"Adligenswil, Schweiz","NEUTRAL","5"
"Nice, France","NEUTRAL","2"
"Salisbury UK","NEGATIVE","3"
"Hünenberg, Zug","POSITIVE","1"
"Giubiasco (CH)","NEUTRAL","1"
"Florianópolis - SC / Brazil","NEUTRAL","1"
"Bern, Luzern - Welt","NEGATIVE","1"
"Thalwil, Switzerland","NEUTRAL","1"
"Ísland/Schweiz/New Zealand","NEUTRAL","1"
"plan-les-ouates","NEUTRAL","1"
"Bulle, Switzerland","POSITIVE","13"
"Lyss","POSITIVE","90"
"Basel-Stadt, Schweiz","POSITIVE","228"
"Aarau, Switzerland","NEUTRAL","120"
"court ; track.","POSITIVE","51"
"Lugano, Switzerland","NEUTRAL","1103"
"Geneva, CH","NEGATIVE","112"
"Aarau, Schweiz","POSITIVE","28"
"#Maastricht #TheNetherlands","POSITIVE","1"
"As I pee, sir, I see Pisa!","POSITIVE","6"
"3800 Interlaken, Switzerland","NEUTRAL","24"
"St Gallen, Switzerland","POSITIVE","143"
"Basilea","NEUTRAL","38"
"schweiz","POSITIVE","50"
"Rapperswil-Jona, Switzerland","POSITIVE","34"
"Oxfordshire","NEUTRAL","16"
"Lugano, CH","POSITIVE","8"
"Geneve, Nice, Lyon","POSITIVE","2"
"Canton Ticino, Svizzera","NEUTRAL","25"
"Matterhorn Valley","NEUTRAL","8"
"Schenkon","NEUTRAL","7"
"Kanto","NEUTRAL","1"
"Genève,CH","POSITIVE","2"
"Ashland '18 • Medina","POSITIVE","2"
"Switzerland, Zug","POSITIVE","11"
"Helsinki, Finland","NEUTRAL","13"
"Saint-Imier / Suisse","NEUTRAL","1"
"Belgium","NEGATIVE","1"
"Raleigh, NC","NEUTRAL","5"
"australia - 3/6","POSITIVE","10"
"Golden, CO","NEUTRAL","3"
"suisse, Lausanne","NEGATIVE","3"
"vevey","NEUTRAL","1"
"Arlington, VA","NEUTRAL","1"
"geneva, switzerland","POSITIVE","8"
"Montagnola, Switzerland","NEGATIVE","1"
"sms@rebell.tv","NEUTRAL","41"
"Biel (SWI) & Stuttgart (GER)","POSITIVE","2"
"AG, CA ✈Stillwater, OK","POSITIVE","3"
"Grüt (Gossau ZH)","POSITIVE","10"
"Bristol","POSITIVE","4"
"KL","NEUTRAL","10"
"Switzerland, Bellinzona","POSITIVE","18"
"✈ Kinshasa,94","NEUTRAL","1"
"taiping, perak","POSITIVE","1"
"CH, EU, Ägypten, Sudan, USA","NEUTRAL","5"
"iPhone: 47.378956,8.535338","POSITIVE","2"
"Montreal, Quebec","NEGATIVE","1"
"جمهورية التشيك","NEUTRAL","1"
"Essen, Germany","NEGATIVE","1"
"Birmenstorf","POSITIVE","1"
"Islamabad, Pakistan","NEGATIVE","2"
"Zürich, Albisrieden","POSITIVE","2"
"Wollerau, Schwyz","POSITIVE","5"
"Leicestershire, UK","NEUTRAL","2"
"Montagnola, Swizerland","POSITIVE","2"
"e.fasquel@robert-aebi.com","NEUTRAL","3"
"941 US-31W Bowling Green, KY","NEUTRAL","2"
"Berne, Deutschland","NEUTRAL","4"
"Ecublens","NEGATIVE","1"
"La Chaux-de-Fonds, Suisse","NEGATIVE","2"
"jeddah düsseldorf","POSITIVE","1"
"The University of York","POSITIVE","2"
"Zurique","POSITIVE","6"
"St. Albans & London - UK","NEUTRAL","6"
"Dengkil, Selangor","NEUTRAL","1"
"Winery/Vineyard","NEUTRAL","5"
"Mürren","POSITIVE","1"
"lost somewhere in yr heart","NEUTRAL","1"
"Tavel, Languedoc-Roussillon","POSITIVE","1"
"The Netherlands RotterdamDocks","NEGATIVE","1"
"Canada/Ukraine/elsewhere","NEGATIVE","4"
"190 Main Street Westport CT","NEUTRAL","1"
"Suisse, Swiss","NEGATIVE","1"
"Ins, Schweiz","POSITIVE","1"
"Ile-de-France, France","NEUTRAL","3"
"bird cage","NEUTRAL","1"
"röschtigrabe/traumwelt","NEUTRAL","1"
"Romsey, UK","NEGATIVE","3"
"Zurich / Warsaw","NEUTRAL","2"
"Gelterkinden, Switzerland","POSITIVE","1"
"SD/LA","NEUTRAL","3"
"IMD, Lausanne","NEGATIVE","1"
"Torquay","NEGATIVE","1"
"Cleveland, OH","NEGATIVE","3"
"Boulder/Lausanne","NEUTRAL","1"
"Los Angeles, California","NEUTRAL","3"
"Columbus, OH","POSITIVE","2"
"Kanton Aargau, Switzerland","NEUTRAL","1"
"neerach, zürich","NEGATIVE","1"
"Brüttisellen","NEUTRAL","1"
"Arbon,CH","NEUTRAL","1"
"Geneva Area, Switzerland","POSITIVE","55"
"Gland, Suisse","POSITIVE","318"
"zurich, switzerland","NEGATIVE","42"
"Lake District, England","NEUTRAL","585"
"Budapest","NEUTRAL","5"
"Switzerland but from Portugal","NEUTRAL","85"
"NW, England","POSITIVE","11"
"Zurich - Dublin","POSITIVE","10"
"N 51°28' 0'' / W 0°11' 0''","NEUTRAL","3"
"wonderland","NEGATIVE","61"
"Greece/Portugal","NEGATIVE","2"
"Schweiz, Niederrohrdorf","NEUTRAL","2"
"Lausanne,Switzerland","NEUTRAL","97"
"MA2 Elia| Lucía","POSITIVE","1"
"17","NEUTRAL","8"
"Some Where over the rainbow","NEUTRAL","4"
"México","NEUTRAL","8"
"Châtelard, Limousin","POSITIVE","1"
"925","POSITIVE","2"
"Renens, Switzerland","NEGATIVE","3"
"Netherlands","NEGATIVE","6"
"Allaman, Suisse","POSITIVE","6"
"use codes:SGTeam,GL,Logics","NEUTRAL","4"
"Edinburgh","POSITIVE","3"
"Ktown-Genève.","POSITIVE","1"
"静岡県西部","POSITIVE","1"
"Porthcawl/Cardiff","POSITIVE","1"
"Jeddah","POSITIVE","7"
"suisse,Rio de Janeiro, Brasil","NEUTRAL","2"
"47630 / 06010","NEUTRAL","1"
"Europe, Switzerland, Zurich","NEUTRAL","7"
"♡ Pauline ♡","POSITIVE","2"
"Bhutan","POSITIVE","1"
"Windisch, Switzerland","NEUTRAL","1"
"Geneva, New York City","NEUTRAL","2"
"Sankt Moritz","NEGATIVE","1"
"Republica dominicana","NEUTRAL","1"
"jeddah saudi arabia","POSITIVE","3"
"Lausane, Switzerland","POSITIVE","5"
"Istanbul","POSITIVE","4"
"St. Margarethen TG","NEUTRAL","2"
"Onex","POSITIVE","2"
"Niederrohrdorf AG, Switzerland","NEUTRAL","1"
"كعبة المضيوم","POSITIVE","1"
"Geneva, Switzerland. About me:","NEGATIVE","1"
"In your heart.","POSITIVE","1"
"Switzerland, East Africa","NEUTRAL","2"
"Stevenage & Liverpool","POSITIVE","12"
"Paraguay","NEUTRAL","2"
"Birmingham, UK","NEUTRAL","1"
"Utc18~ΑΔΠ","NEGATIVE","1"
"Fleurier","POSITIVE","1"
"geneva - sion","NEGATIVE","1"
"Killeen, TX","NEUTRAL","8"
"I am gone","POSITIVE","1"
"Klang, Selangor","NEUTRAL","1"
"Citizen of the world","POSITIVE","3"
"Porto, Portugal","NEUTRAL","1"
"Regensberg","NEUTRAL","3"
"mersin","NEUTRAL","1"
"Murten Switzerland","NEUTRAL","1"
"San isidro, Peru","NEGATIVE","1"
"Payerne, Suisse/Schweiz/CH","NEGATIVE","1"
"Arau, PERLIS...","POSITIVE","1"
"davos, switzerland","POSITIVE","1"
"Schweiz, Handleberkumpeline","NEUTRAL","1"
"Aachen","NEUTRAL","2"
"European roads","POSITIVE","1"
"Delémont","POSITIVE","11"
"Swiss","NEGATIVE","863"
"Kagiso, west jhb","NEUTRAL","3"
"Winterthur, Switzerland","POSITIVE","429"
"Austria","NEUTRAL","29"
"Saint Gallen, Switzerland","NEUTRAL","332"
"Geneva, Illinois 60134","POSITIVE","28"
"Winterthur, DE","NEUTRAL","44"
"Bellevue, Zurich","POSITIVE","1"
"Aigle, Switzerland","POSITIVE","209"
"Nyon, Switzerland","NEUTRAL","2298"
"Winterthur, Schweiz","NEUTRAL","37"
"Berne, NY | SUNY Oswego '19","NEUTRAL","53"
"bern","POSITIVE","41"
"Islamorada, FL","POSITIVE","1"
"Königsbach-Stein","NEUTRAL","3"
"سويسرا - الإمارات","POSITIVE","2"
"NJ Philly Metro","NEUTRAL","3"
"Switzerland; Germany; Austria","NEUTRAL","2"
"Basel-Country, Switzerland","NEGATIVE","16"
"Landquart, Switzerland","NEUTRAL","23"
"Suisse JU","NEUTRAL","4"
"hertfordshire","NEGATIVE","1"
"4801 Massachusetts Ave, NW, DC","NEUTRAL","11"
"New York","POSITIVE","30"
"Kota Damansara","NEUTRAL","9"
"Tromsö, Basel, Stockholm","NEUTRAL","13"
"Schötz","POSITIVE","1"
"Anish.,Cree,Dakota,Metis Terr.","NEGATIVE","12"
"Olten, CH","POSITIVE","6"
"Bogotá, Colombia","NEUTRAL","2"
"University of Fribourg","POSITIVE","4"
"Neuchatel","NEUTRAL","8"
"Putrajaya","NEUTRAL","14"
"Alabama","POSITIVE","2"
"Hong Kong","NEUTRAL","9"
"Wroclaw, Poland","POSITIVE","2"
"Disneyland","POSITIVE","2"
"Arlesheim, BL, Switzerland","POSITIVE","2"
"Reus, Catalunya","NEGATIVE","2"
"Dubai-UAE","NEGATIVE","2"
"Lyon, FRANCE","NEUTRAL","1"
"Europe, Germany, Munich","POSITIVE","2"
"Uttigen, Switzerland","NEGATIVE","2"
"Biel, CH","POSITIVE","7"
"Bandar Baru Bangi","NEGATIVE","3"
"Castle Rock, CO","NEUTRAL","2"
"middlesbrough","NEUTRAL","1"
"Switzerland, US","NEGATIVE","2"
"вєяℓιи","POSITIVE","1"
"Zofingen, CH","NEGATIVE","1"
"Rossendale Lancashire England","NEGATIVE","1"
"Kortrijk, België","POSITIVE","1"
"Adalar, Istanbul, Turkey","POSITIVE","1"
"Cornelius, NC","POSITIVE","1"
"Berthoud, CO - National Reach","NEUTRAL","1"
"Barcelona, Catalunya","NEGATIVE","1"
"Leuk-Stadt, Schweiz","POSITIVE","2"
"Cully, Vaud","NEUTRAL","2"
"heaven","NEGATIVE","2"
"Zürich | Mexico | Bogotá","NEUTRAL","1"
"St. Moritz, Schweiz","POSITIVE","2"
"St. Gallenkappel","NEUTRAL","1"
"Deutschland, Schweiz & Öster.","NEUTRAL","1"
"kuwait kaifan/UK leeds/(amman)","NEUTRAL","3"
"São Paulo","NEGATIVE","2"
"Thun / Schweiz","NEUTRAL","1"
"We Are Being Watched","POSITIVE","7"
"Richmond, VA","NEGATIVE","1"
"Akron, OH | Grand Rapids, MI","NEGATIVE","2"
"netherland","NEUTRAL","2"
"KEL, Malaysia","POSITIVE","1"
"Vaud, CH","NEGATIVE","1"
"Suiza","POSITIVE","85"
"Switzerland, England,","NEUTRAL","131"
"GENEVA","NEUTRAL","156"
"Riehen / Basel, Switzerland","NEGATIVE","4"
"Bahamerican, GL","NEGATIVE","59"
"AG, MO","POSITIVE","71"
"Aarau, Schweiz (612/312 TRUE)","NEUTRAL","18"
"Zap, Jal","NEUTRAL","2"
"Geneva, CH & Montréal, Canada","POSITIVE","29"
"Switzerland, Schweiz","NEUTRAL","33"
"Kelantan - Perlis","NEUTRAL","9"
"ryan, london","NEUTRAL","36"
"Geneva, IN USA","POSITIVE","18"
"Canberra, Australian Capital T","POSITIVE","2"
"Monthey, Valais","NEUTRAL","17"
"Ai","NEUTRAL","74"
"Basel, Zurich - Switzerland","POSITIVE","6"
