"Delémont, Jura, Suisse, Europe","NEUTRAL","150"
"CH PT","NEUTRAL","106"
"Martigny, Valais","NEUTRAL","104"
"i carved the pumpkin myself","NEUTRAL","1"
"Ecublens","POSITIVE","28"
"CH, FR","NEUTRAL","13"
"suisse, La chaux-de-fonds","NEUTRAL","37"
"Satigny","NEUTRAL","3"
"Theix, France","NEUTRAL","1"
"La Chaux-de-Fonds, Suisse","POSITIVE","10"
"Blonay","POSITIVE","1"
"Geneva, CH","POSITIVE","7"
"CH","NEGATIVE","2"
"Lausanne, Vaud","NEGATIVE","3"
"france anet 28","NEUTRAL","1"
"Tannay","NEUTRAL","1"
"baden, schweiz","NEUTRAL","1"
"GVA, Switzerland","NEUTRAL","1"
"Geneva, UN","NEUTRAL","1"
"Canton of GenevaCH, Geneva","NEUTRAL","1"
"Nänikon, Switzerland","NEUTRAL","1"
"Glarus, Schweiz","NEUTRAL","2"
"Sevres, Haut de Seine","NEUTRAL","1"
"Lyon/Genève","POSITIVE","1"
"Friburg, Switzerland","NEUTRAL","335"
"Vaud","NEUTRAL","120"
"Renens, Switzerland","POSITIVE","1"
"Bursins, Suisse","NEUTRAL","3"
"Southampton","NEUTRAL","2"
"hadid, jenners, ag, sg, lm, bp","NEUTRAL","1"
"URI","NEUTRAL","2"
"Rapperswil, Switzerland","NEUTRAL","1"
"Champéry","NEUTRAL","1"
"le locle","NEUTRAL","2"
"Lovington Somerset BA7 7PS","NEUTRAL","3"
"Confederaziun svizra","NEUTRAL","1"
"Switzerland, central europe...","NEUTRAL","3"
"BERN,LCHVRSM","NEUTRAL","1"
"Lancy, Suisse","NEUTRAL","295"
"Vaud, CH","POSITIVE","4"
"Bienne","NEUTRAL","32"
"Kuwait","NEUTRAL","5"
"Swiss","POSITIVE","2"
"Geneva / Chambéry / Paris","NEUTRAL","8"
"heaven","POSITIVE","1"
"Jouxtens-Mézery, Switzerland","NEUTRAL","1"
"81200","NEUTRAL","1"
"Jeddah, Makkah Al Mukarrama","NEUTRAL","3"
"Chevilly, Switzerland","NEUTRAL","5"
"Valais, Suisse","NEUTRAL","2037"
"Valais, Suisse #250","NEUTRAL","20"
"Onex, Suisse","NEUTRAL","94"
"Romont, Lausanne Suisse","NEUTRAL","1"
"Jura, Suisse","NEUTRAL","213"
"Switerzerland","NEUTRAL","5"
"Canton de Fribourg, Suisse","NEUTRAL","12"
"Romont, Switzerland","POSITIVE","4"
"AMSTERDAM!!!!","NEUTRAL","1"
"Verdun et Nancy","NEUTRAL","2"
"lv, metz","NEUTRAL","1"
"NVMEK⚫️","NEUTRAL","1"
"ID-RUH 30.000ft above you","NEUTRAL","1"
"lausanne, Suisse. Arkham city","NEUTRAL","1"
"Duillier, Vaud","NEUTRAL","2"
"internet, Switzerland","NEGATIVE","1"
"Basel","NEUTRAL","224"
"Lucerne, Suisse, Kinshasa,RDC","NEUTRAL","1515"
"46.996904,6.934439","NEUTRAL","9"
"Gotham City","NEUTRAL","35"
"Sonceboz-Sombeval, Berne","NEUTRAL","11"
"court","NEUTRAL","9"
"Rio de Janeiro","NEUTRAL","2"
"Baden, Switzerland","NEUTRAL","8"
"Suisse, Savoie","POSITIVE","9"
"Reinach, Switzerland","NEUTRAL","5"
"Lausanne, Strasbourg","POSITIVE","1"
"TechnoPole, Sierre","NEUTRAL","1"
"Yverdon, Suisse","NEUTRAL","1"
"Bville, BL, Farmington","NEUTRAL","1"
"Suisse","NEGATIVE","286"
"Suisse et France Europe","NEUTRAL","657"
"Petite Montagne, Jura","NEUTRAL","5"
"Zurich , Switzerland","NEUTRAL","1"
"HomeSweetHome","NEUTRAL","1"
"Versoix, Suisse","NEUTRAL","72"
"w/ christy, court, and jb","NEUTRAL","1"
"Leysin, Vaud","NEUTRAL","18"
"Bordeaux","NEUTRAL","1"
"Jura bernois, Suisse","NEUTRAL","10"
"FD Design","NEUTRAL","1"
"Paris XI","NEUTRAL","2"
"Neuchâtel,CH","NEUTRAL","1"
"Geneva & Lausanne, Switzerland","NEUTRAL","3"
"Nancy • Suisse • Montpellier","NEUTRAL","3"
"Tlokweng: RTB, NW,RSA","NEUTRAL","1"
"chez tania despi","NEUTRAL","2"
".الشرقية","NEUTRAL","1"
"Baar, Zug","NEUTRAL","1"
"Carouge (GE), Genève","NEUTRAL","259"
"Suiça VS | Portugal","NEUTRAL","28"
"ÜT: -6.129067,106.66229","NEUTRAL","2"
"La Chaux-de-Fonds","POSITIVE","19"
"Saint-Prex, Suisse","NEUTRAL","20"
"St.Gallen, Schweiz","NEUTRAL","1"
"Shin Sekai","NEUTRAL","5"
"Aargau, CH / Liguria, I","NEUTRAL","1"
"Renens, VD, Suisse","NEUTRAL","4"
"Annemasse, Rhône-Alpes","NEUTRAL","1"
"Blonay, Suisse","NEUTRAL","2"
"New Vegas,RNK","NEUTRAL","1"
"Global","NEUTRAL","4"
"Pern, France","NEUTRAL","57"
"Saint-Blaise","NEUTRAL","182"
"gva","NEUTRAL","386"
"Paris, France","NEUTRAL","34"
"Evolène, Valais","NEUTRAL","10"
"Berna, Suiza","NEUTRAL","3"
"Zürich, Schweiz","POSITIVE","6"
"Rien","NEUTRAL","12"
"Paris, Lyon et Genève","NEUTRAL","4"
"Wallisellen","NEUTRAL","1"
"Bellinzona","NEUTRAL","11"
"Visp","NEUTRAL","9"
"Munich","NEUTRAL","1"
"Saint-P in my soul","NEUTRAL","1"
"Graubünden, Schweiz","NEUTRAL","1"
"Antwerp / Brussels, Belgium","NEUTRAL","1"
"ʇuɐnʇǝɯ ɯnp ʇuıɹǝpo","NEUTRAL","4"
"La Tour-de-Trême","NEUTRAL","3"
"Gingins, Valais, Suisse","POSITIVE","19"
"Gland, Switzerland","NEUTRAL","3"
"lausanne, suisse","POSITIVE","6"
"Biel / Bienne, Switzerland","NEUTRAL","35"
"Suisse & France","NEUTRAL","3"
"Oberer Zürichsee","NEUTRAL","1"
"VERBIER","NEUTRAL","11"
"Lima Peru/Geneva, Switzerland","NEUTRAL","8"
"SION.EST","NEUTRAL","1"
"Gorgier Suisse","NEUTRAL","3"
"Chacripanie","POSITIVE","1"
"Lausanne, SweetZerland","NEUTRAL","2"
"Val de reuil","NEUTRAL","1"
"Laredo, Texas, USA","NEUTRAL","3"
"Bonfol (Jura), Suisse","NEUTRAL","1"
"Châtel-St-Denis","POSITIVE","1"
"Freiburg, Schweiz","POSITIVE","1"
"Northern Ireland / USA","NEUTRAL","2"
"ZLA","NEUTRAL","1"
"J-18","NEUTRAL","432"
"Suisse et France","NEUTRAL","316"
"Bevaix, Neuchâtel","NEUTRAL","23"
"CH, Earth, Milky Way, Laniakea","NEUTRAL","1"
"Begnins","NEUTRAL","3"
"Genebra","NEUTRAL","5"
"Belfort.","NEUTRAL","11"
"suisse,brésil","NEUTRAL","3"
"Düdingen","NEUTRAL","2"
"Nova, Friburgo","NEUTRAL","1"
"Belp","NEUTRAL","12"
"Suisse, Ukraine","NEUTRAL","1"
"Fribourg/Freiburg, Suisse","NEUTRAL","106"
"Bussigny (VD), Suisse","NEUTRAL","141"
"Sião","NEUTRAL","2"
"Renens","NEUTRAL","7"
"Basle, Basel City","NEUTRAL","27"
"Alps, Pyrenees, Dolomites","NEUTRAL","2"
"LAUSANNE","NEUTRAL","14"
"Perdu sur Twitter..","NEUTRAL","1"
"Lausanne, Genève","NEUTRAL","6"
"Martigny, Valais, Suisse","NEUTRAL","5"
"ZH, CH","NEUTRAL","1"
"Kallnach, Switzerland","NEUTRAL","1"
"Perm, Russia","NEUTRAL","1"
"Yvonand, Suisse","POSITIVE","1"
"Suisse, Neuchâtel","POSITIVE","1"
"Genève, Suisse","NEUTRAL","33556"
"Genève et Lausanne, Suisse","NEUTRAL","1251"
"Genève, Suisse 1201","NEUTRAL","53"
"geneve","NEGATIVE","11"
"Alicante, Spain.     ","NEUTRAL","2"
"suisse, valais","NEUTRAL","2"
"Montreal, QC","NEUTRAL","2"
"Glattbrugg, Switzerland","NEUTRAL","1"
"Port, Bern","NEUTRAL","1"
"Genève, et Paris, TX","POSITIVE","1"
"Fribourg, Switzerland","POSITIVE","11"
"Suisse, Martigny","NEUTRAL","3"
"Verbier","POSITIVE","5"
"Zurich, Suisse","NEUTRAL","124"
"Nendaz, Valais, Switzerland","NEUTRAL","29"
"Thonon-les-Bains, Rhône-Alpes","NEUTRAL","24"
"Viterbo","NEUTRAL","2"
"switzerland","NEGATIVE","23"
"Luzern, Schweiz","NEUTRAL","17"
"luzern, schweiz","NEUTRAL","1"
"Bad Ragaz, Switzerland","NEUTRAL","1"
"Jongny","NEUTRAL","5"
"South West, England","NEUTRAL","1"
"Schweiz -Bern","NEUTRAL","1"
".::MDX STREET::. SWITZERLAND","NEUTRAL","1"
"genf","NEUTRAL","532"
"Delémont, Switzerland","NEUTRAL","55"
"Sierre","NEUTRAL","312"
"Bussigny, Suisse","NEUTRAL","121"
"Genève , Suisse","NEUTRAL","114"
"Switzerland,CH","NEUTRAL","42"
"Zurique, Suíça / QDC / SEIXAL","NEUTRAL","2"
"Geneve, Suisse","NEUTRAL","56"
"Genève Suisse","POSITIVE","11"
"Switzerland Internet Morocco","NEUTRAL","8"
"Montévrain","POSITIVE","8"
"aigle","NEUTRAL","4"
"Genève/Fribourg/Zurich, Suisse","NEUTRAL","71"
"Moutier","NEUTRAL","14"
"JU","NEUTRAL","29"
"Rupelmondestraat 61,Bazel","NEUTRAL","1"
"Wald ZH, Switzerland","NEUTRAL","2"
"South Bronx, NY","NEUTRAL","33"
"monte","NEUTRAL","3"
"Zürich, Suiza","NEUTRAL","1"
"5h, ddl, ag, tk, NYD, 1D, t100","NEUTRAL","2"
"Fribourg Switzerland","NEUTRAL","2"
"Apes,Melina,Ju,Luca,Lou,Ks","NEUTRAL","3"
"Kloten","POSITIVE","1"
"Ain, Rhône-Alpes, France","NEUTRAL","1"
"Bulle","NEUTRAL","200"
"Basel, Switzerland - East Ldn","NEUTRAL","638"
"Payerne, Vaud","NEUTRAL","45"
"Monte Carasso, Switzerland","NEUTRAL","19"
"Vernier, Schweiz","NEUTRAL","53"
"Cossonay-Ville","NEUTRAL","2"
"Nyon, Vaud","NEUTRAL","7"
"Biel-Bienne","POSITIVE","14"
"Horw, Luzern","NEUTRAL","1"
"Aargau, Schweiz","NEUTRAL","1"
"Moudon","NEUTRAL","2"
"Near Zurich, Switzerland","NEUTRAL","2"
"Carouge, Suisse","NEUTRAL","2"
"Genève, CFPAA","NEUTRAL","125"
"St. Louis, MO ❤ Boston, MA","NEUTRAL","2"
"romandie, suisse","NEUTRAL","37"
"Leysin, Switzerland","NEUTRAL","4"
"Genève, Suisse - Amsterdam, NL","POSITIVE","1"
"Langnau, Bern","NEUTRAL","1"
"suisse,Neuchâtel","NEUTRAL","19"
"85100 les sables d olonne","NEUTRAL","1"
"Berkel & Rodenrijs,ZH,NL","POSITIVE","3"
"Besançon, France","NEUTRAL","1"
"Riyadh , Saudi Arabia","NEUTRAL","1"
"Paris - Italy - #LFPZ","NEUTRAL","1"
"suisse, france","NEUTRAL","1"
"Brooklyn, NY","NEUTRAL","1"
"Colombier (NE), Neuchâtel","NEUTRAL","2"
"NW, London","NEUTRAL","1"
"Les Enfers, Suisse","POSITIVE","1"
"On the Ground","NEUTRAL","1"
"Val-de-Travers, Suisse","NEGATIVE","1"
"Aargau","POSITIVE","1"
"Perth, Western Australia","NEUTRAL","1"
"schweiz, wallis, aletsch arena","NEUTRAL","2"
"Fribourg, Suisse","NEUTRAL","2420"
"Ginebra, Suiza","NEUTRAL","37"
"Bâle, Suisse","NEUTRAL","34"
"Yverdon-les-Bains","POSITIVE","9"
"Allschwil, Basel-Land","NEUTRAL","9"
"Genève, CH / Manchester, UK","NEUTRAL","32"
"Neuchâtel, CH","NEUTRAL","24"
"Milan | Switzerland","NEUTRAL","1"
"Grolley, Fribourg","NEUTRAL","7"
"Plan-les-Ouates, Genève","NEUTRAL","4"
"GENèVE","NEUTRAL","5"
"Castelo Branco, Portugal","NEUTRAL","5"
"Suisse (Lausanne)","NEUTRAL","17"
"Genève (Suisse, Switzerland)","NEUTRAL","2"
"en Gruyère, Fribourg, Suisse","NEUTRAL","6"
"en Escale .Terre","NEUTRAL","2"
"Geneva / Switzerland","NEUTRAL","4"
"Glasgow | Fort William","NEUTRAL","2"
"interlaken, switzerland","NEUTRAL","1"
"Thousand Sunny, NW","NEUTRAL","2"
"ch,lh/4+band | cs,jb/3+band","NEUTRAL","2"
"Wettingen, Switzerland","NEUTRAL","1"
"Chaska, MN","NEUTRAL","1"
"Bern","NEUTRAL","548"
"Zurich","NEUTRAL","892"
"Yverdon-les-Bains, Switzerland","NEUTRAL","21"
"Nauchâtel, Suisse","NEUTRAL","30"
"Luzern/Cavigliano TI","NEUTRAL","1"
"Vaud, Switzerland","POSITIVE","19"
"France | Albanie","NEUTRAL","1"
"Biel/Bienne, Switzerland","NEUTRAL","3"
"Estavayer-le-Lac, Fribourg","POSITIVE","6"
"~Barcelona~","NEUTRAL","35"
"all around the world","NEUTRAL","8"
"2034","NEUTRAL","7"
"Leukerbad","NEUTRAL","1"
"Genève, Tunisie","POSITIVE","3"
"Anniviers, Valais","NEUTRAL","4"
"ciel d'unys","NEUTRAL","3"
"Leuk","NEUTRAL","1"
"instagram : leonildetorrini","NEUTRAL","1"
"bienne","NEUTRAL","1"
"geneve - suisse","POSITIVE","1"
"Biel/Bienne, CH","NEUTRAL","1"
"Geneva","POSITIVE","116"
"Cité de Calvin & Novum Castrum","NEUTRAL","134"
"Yverdon-les-Bains, Vaud","NEUTRAL","89"
"Morges / Fribourg, Suisse","NEUTRAL","10"
"　　탱싴　 【 ロリカ ﹠ マリレ ♡ 】 　÷","NEUTRAL","68"
"Saint-Sulpice (VD), Suisse","NEUTRAL","17"
"Zurigo, Svizzera","NEUTRAL","9"
"Châbles,Suisse","NEUTRAL","2"
"RYAN","NEUTRAL","3"
"Switzerland, France, Earth","NEUTRAL","7"
"新宿ゴールデン街","NEUTRAL","3"
"rien","POSITIVE","2"
"Basel-City, Switzerland","POSITIVE","1"
"Fréjus","NEUTRAL","1"
"Lugano, Ticino Milano","NEUTRAL","1"
"stockholm","NEUTRAL","1"
"Zürich , SWITZERLAND","NEUTRAL","2"
"Rubigen","NEUTRAL","2"
"Seri Alam, Johor","NEUTRAL","1"
"Al-Madinah - Leeds, UK","NEUTRAL","1"
"Aguilas, Región de Murcia","NEUTRAL","44"
"Westminster, CA","NEUTRAL","23"
"lausanne,suisse","NEUTRAL","32"
"Bern, Bern CH","NEUTRAL","1"
"Genève, Suisse/","NEUTRAL","74"
"Neuchatel 2000","NEUTRAL","2"
"Lancyzoo, GVA","NEUTRAL","2"
"Crans-Montana, Switzerland","NEUTRAL","8"
"Neuchâtel, Suisse Korriban","POSITIVE","1"
"Biel, Bern","NEUTRAL","38"
"Venthône","NEUTRAL","82"
"Hellsau, Schweiz","NEUTRAL","46"
"jb, ag, tw","NEUTRAL","3"
"Lausanne , Suisse","NEUTRAL","4"
"Switzerland, Yverdon-les-Bains","NEUTRAL","2"
"Küsnacht ZH","NEUTRAL","1"
"England, United Kingdom","NEUTRAL","1"
"Lausanne Swiss / London UK","NEUTRAL","1"
"Aarburg, Schweiz","NEUTRAL","1"
"Bussy Saint Georges","NEUTRAL","1"
"Martigny, Switzerland","NEUTRAL","93"
"Evreux, France","NEUTRAL","2"
"Nendaz, Valais, Suisse","NEUTRAL","13"
"suisse","NEGATIVE","25"
"carouge","NEUTRAL","35"
"Kyiv, Ukraine","POSITIVE","1"
"Provence, Suisse","NEUTRAL","1"
"Cugy, Suisse","NEUTRAL","4"
"La Neuveville","NEUTRAL","1"
"Rue de Berne 9, Genève, 1201","NEUTRAL","1"
"Europe North, Switzerland","NEUTRAL","1"
"Suisse, j-23","NEUTRAL","62"
"Yverdon les Bains, Suisse","POSITIVE","6"
"Bienne, Switzerland","NEUTRAL","1"
"Montreux, Vaud, Suisse","NEUTRAL","2"
"Zürich, CH","NEUTRAL","2"
"Geneva & elsewhere…","POSITIVE","1"
"Sion, Valais-Suiça","NEUTRAL","1"
"valais,suisse","NEUTRAL","1"
"Lausanne, switzerland","NEUTRAL","1"
"Toulouse / Bordeaux / Genève","NEUTRAL","4"
"Lausanne ( Suiza )","NEUTRAL","1"
"brig","NEUTRAL","1"
"Genolier, Suisse","NEUTRAL","1"
"Genève, Switzerland","NEGATIVE","2"
"Lausanne, France, Mauritius","POSITIVE","8"
"Calabasas, CA","NEUTRAL","28"
"Wokingham","NEUTRAL","4"
"Pink city","NEUTRAL","1"
"Switzerland, Wallis.","NEUTRAL","42"
"Hueco Mundo","NEUTRAL","25"
"Romandie","NEUTRAL","2"
"ju, jo, 99gs, & kian follow—nc","POSITIVE","1"
"neuchâtel, suisse","NEUTRAL","2"
"Lugano, capital federal","NEUTRAL","1"
"Margate, Kent","NEUTRAL","1"
"Suisse, Arpitanie","POSITIVE","1"
"East Africa","NEUTRAL","1"
"United Arab Emirates","NEUTRAL","1"
"Veysonnaz, Suisse","POSITIVE","1"
"Lugano, Capital Federal","NEUTRAL","1"
"Château-d'Oex","NEUTRAL","1"
"geneva, swiss","POSITIVE","1"
"Douvaine","NEUTRAL","2"
"Montreux, Suisse","NEUTRAL","88"
"Switzerland , Lausanne","NEUTRAL","169"
"2m2c, Montreux, Suisse","NEUTRAL","31"
"très près de l'assez loin ....","NEUTRAL","41"
"Welschland, Switzerland","NEUTRAL","27"
"Solothurn","POSITIVE","1"
"Cham, Schweiz","NEUTRAL","2"
"Pully, Suisse.","NEGATIVE","2"
"Lugano - Lake Como","NEUTRAL","1"
"Suisse - Lausanne, Vaud","NEUTRAL","3"
"La Chaux-de-Fonds, Neuchâtel","POSITIVE","3"
"Veyrier","POSITIVE","1"
"ÜT: 14.5664426,121.1224866","NEUTRAL","1"
"Morges, Lausanne, Switzerland","NEUTRAL","14"
"Lausanne, Suisse","POSITIVE","164"
"Leytron, Suisse","NEUTRAL","112"
"Bern, Zürich, Lausanne,Brüssel","NEUTRAL","6"
"Marly, Fribourg","NEUTRAL","15"
"Bordeaux, France","NEUTRAL","5"
"Geneva, CH // Rio Maior, PT","NEUTRAL","14"
"Genève et Haute Savoie","POSITIVE","1"
"Luzern, Switzerland","NEUTRAL","1"
"Stein, Aargau, Schweiz","NEUTRAL","1"
"Jura, France","POSITIVE","1"
"Boston","NEUTRAL","1"
"Bémont, Neuchâtel Suisse","POSITIVE","1"
"Suiza - España","NEUTRAL","6"
"Châtelaine - Genève","NEUTRAL","2"
"Vernier, Genève","NEUTRAL","2"
"Geneva, Neb","NEUTRAL","1"
"Málaga/Geneva","NEUTRAL","1"
"Basileia, Suíça","NEUTRAL","1"
"Belfort","NEUTRAL","16"
"Montreux,Suisse","NEUTRAL","66"
"Prilly","NEUTRAL","77"
"Lausanne, Switzerland","POSITIVE","383"
"Valais, Fully","NEUTRAL","10"
"Vully-Les-Lacs, Switzerland","NEUTRAL","3"
"Ostholstein, SH, Germany","NEUTRAL","6"
"Paris, Genève & Lausanne","NEUTRAL","4"
"Valencia, Spain","NEUTRAL","1"
"jura","NEGATIVE","1"
"Payerne","NEUTRAL","4"
"Tours / Lyon","NEUTRAL","1"
"Grischun, Svizra","NEUTRAL","2"
"Rio de Janeiro, Brasil","NEUTRAL","2"
"Asuncion, Paraguay","NEUTRAL","1"
"Saint Gallen","NEUTRAL","1"
"Le Vaud","NEUTRAL","5"
"Vevey, Vaud","NEUTRAL","329"
"Lausanne, Vaud, Suisse","NEUTRAL","42"
"Valais, Switzerland","POSITIVE","15"
"Confoederatio Helvetica","NEUTRAL","1"
"Les Diablerets","NEUTRAL","8"
"Würenlingen, Aargau","NEUTRAL","1"
"Lausanne","NEGATIVE","35"
"Neuchâtel, Suisse","POSITIVE","46"
"suíça","NEUTRAL","2"
"Corgémont","NEUTRAL","3"
"brussels","NEUTRAL","1"
"Lausana","NEUTRAL","1"
"Chalais, Valais","NEUTRAL","2"
"CH-8142 Uitikon, Switzerland","NEUTRAL","1"
"Switzerland, ZH×SG","POSITIVE","4"
"Maldives","NEUTRAL","1"
"Lauperswil, Bern","NEUTRAL","1"
"Dorf","NEUTRAL","1"
"Le Châtelard (FR) / Suisse","POSITIVE","1"
"renens","NEUTRAL","2"
"Suisse, Lorraine","NEUTRAL","103"
"Bouffémont","NEUTRAL","1"
"Suisse romande","NEUTRAL","5"
"Brooklyn, NYC","NEUTRAL","32"
"Morzine","NEUTRAL","1"
"suiza","NEUTRAL","3"
"Thalwil, Switzerland","NEUTRAL","2"
"Lausanne, Olympic capital","NEUTRAL","3"
"Gstaad","NEUTRAL","1"
"Hauterive (NE), Neuchâtel","NEUTRAL","7"
"Montreux Riviera","POSITIVE","1"
"Bala","NEUTRAL","1"
"Istanbul, Turkey","NEUTRAL","2"
"lausanne, california state","NEGATIVE","2"
"À coté d'une fille bronzée","NEUTRAL","1"
"3800 Interlaken, Switzerland","NEUTRAL","27"
"Lugano, Switzerland","NEUTRAL","29"
"e.fasquel@robert-aebi.com","NEUTRAL","6"
"Suisse - Berne","NEUTRAL","2"
"yvonand","NEUTRAL","2"
"Fraser Coast Queensland","NEUTRAL","1"
"Switzerland Fribourg","POSITIVE","1"
"sms@rebell.tv","NEUTRAL","7"
"Ecublens","NEGATIVE","3"
"Basilea","NEUTRAL","3"
"Bulle, Switzerland","POSITIVE","2"
"Saint-Imier / Suisse","NEUTRAL","3"
"Aarau, Switzerland","NEUTRAL","4"
"Jung Yong Hwa Wonderland","NEUTRAL","1"
"dans le brouillard","NEUTRAL","2"
"vevey","NEUTRAL","1"
"Boulder/Lausanne","NEUTRAL","1"
"Zingaro di lusso: Italia • Schwiiz • România","NEUTRAL","2"
"Geneva, CH","NEGATIVE","2"
"schweiz","POSITIVE","1"
"Blonay","NEGATIVE","1"
"Geneve, Nice, Lyon","POSITIVE","1"
"Lausanne,Switzerland","NEUTRAL","36"
"Gland, Suisse","POSITIVE","97"
"Paraguay","NEUTRAL","1"
"Switzerland but from Portugal","NEUTRAL","15"
"Lake District, England","NEUTRAL","1"
"Geneva Area, Switzerland","POSITIVE","1"
"Seeland, Suisse","NEUTRAL","1"
"Geneva, New York City","NEUTRAL","5"
"Lausane, Switzerland","POSITIVE","2"
"THE WORLD!","NEUTRAL","1"
"Suisse - BE","NEUTRAL","2"
"Châtelard, Limousin","POSITIVE","1"
"Monte Carasso, Ticino, CH","NEUTRAL","1"
"Allaman, Suisse","POSITIVE","1"
"Suisse/Schweiz","NEUTRAL","1"
"Nyon, Switzerland","NEUTRAL","1112"
"Falkenstrasse 11, Zürich","NEUTRAL","1"
"Chating CH","NEUTRAL","8"
"Saint Gallen, Switzerland","NEUTRAL","15"
"Savigny, VD, Suisse","NEUTRAL","3"
"Delémont","POSITIVE","3"
"Tromsö, Basel, Stockholm","NEUTRAL","1"
"Winterthur, Schweiz","NEUTRAL","2"
"Swiss","NEGATIVE","1"
"kuwait kaifan/UK leeds/(amman)","NEUTRAL","1"
"Neuchatel","NEUTRAL","1"
"Biel, CH","POSITIVE","1"
"Landquart, Switzerland","NEUTRAL","1"
"GENEVA","NEUTRAL","152"
"Monthey, Valais","NEUTRAL","266"
"Bärn, Bienne","NEUTRAL","30"
"Chexbres, Suisse","NEUTRAL","30"
"valais, suisse","POSITIVE","1"
"Berna","NEUTRAL","6"
"Chaux-de-Fonds, Suisse","NEUTRAL","3"
"Zap, Jal","NEUTRAL","1"
"Boussens, Vaud","NEUTRAL","2"
"Geneve , Suisse","POSITIVE","1"
"Morges / Suisse","NEUTRAL","1"
"UiTM Perlis ✨","NEUTRAL","1"
"perak.perlis","NEUTRAL","1"
"martigny - suisse","NEUTRAL","1"
"Bern - Bärn - Suisse","POSITIVE","1"
"Zurich, Mona Vale, Tel Aviv","NEUTRAL","45"
"Romandie, Suisse","NEUTRAL","11"
"2001 Neuchâtel, Switzerland","NEUTRAL","8"
"Strasbourg, Alsace","POSITIVE","1"
"Lugano, Argentina","NEUTRAL","4"
"Suisse, Lausanne","POSITIVE","60"
"Les Bois","NEUTRAL","4"
"Minusio, Switzerland","POSITIVE","2"
"Cully","NEUTRAL","1"
"Boudry, Suisse","NEUTRAL","3"
"Vevey","POSITIVE","12"
"Switzerland ~~YUME~~","POSITIVE","2"
"Einsiedeln, Switzerland","NEUTRAL","2"
"Genève, Suisse - Singapore","NEUTRAL","7"
"Saint-Blaise, Switzerland","NEUTRAL","4"
"Petaling Jaya","NEUTRAL","1"
"Zweisimmen, Switzerland","NEUTRAL","1"
"Abu Dhabi, United Arab Emirates","NEUTRAL","1"
"Weinfelden, Thurgau","POSITIVE","1"
"Aquí","NEUTRAL","1"
"Pully","NEUTRAL","78"
"Suisse, Fribourg","NEGATIVE","1"
"Grenchen","NEUTRAL","46"
"Zurich, Switzerland","POSITIVE","44"
"Photographer Model","NEUTRAL","1"
"Biel/Bienne City , Switzerland","NEUTRAL","2"
"CHUR","NEUTRAL","2"
"Voguant sur le firmament.","NEUTRAL","18"
"Berne, Genève","NEUTRAL","2"
"Bex, switzerland","NEUTRAL","1"
"Carouge, GE, Suisse","NEGATIVE","1"
"None","NEUTRAL","14291"
"Geneva, Switzerland.","NEUTRAL","19"
"Grenoble, France","NEUTRAL","11"
"Puidoux, Vaud, Switzerland","NEUTRAL","18"
"zurich","NEUTRAL","4"
"Châtel-Saint-Denis, Fribourg","NEUTRAL","16"
"Forel VD, Switzerland","NEUTRAL","3"
"Switzerland - Lausanne","NEUTRAL","2"
"Switerzland","NEUTRAL","4"
"Dombresson, Neuchâtel","NEUTRAL","4"
"Bolton, ON","NEUTRAL","3"
"Mystic Falls","NEUTRAL","3"
"Guayaquil, Ecuador","NEUTRAL","1"
"La Tour de Peilz,Switzerland","NEUTRAL","2"
"Magden, Schweiz","NEUTRAL","1"
"Dietikon, Schweiz","NEUTRAL","2"
"Vaud, Suisse","NEUTRAL","3760"
"geneva","POSITIVE","6"
"un peu partout","NEUTRAL","15"
"Genève, Kenya","NEUTRAL","88"
"Suisse (VS)","NEUTRAL","135"
"Brazil","NEUTRAL","1"
"la haye, pays-bas","NEUTRAL","11"
"Boncourt, Suisse","NEUTRAL","62"
"Renens (VD), Suisse","NEUTRAL","31"
"Ticino","NEUTRAL","4"
"Versoix","NEUTRAL","12"
"Givisiez","POSITIVE","1"
"Pully, Suisse","NEUTRAL","18"
"Zermatt, Switzerland","NEUTRAL","2"
"Prangins, Vaud","NEUTRAL","9"
"Geneve, Lyon","NEUTRAL","1"
"Val d'Annivers, Suisse","NEUTRAL","1"
"lausanne, CH","POSITIVE","1"
"Aigle, Vaud","NEUTRAL","1"
"Champéry, Suisse","NEUTRAL","2"
"Rolle/Fribourg/Genève","NEUTRAL","5"
"EPFL, Lausanne","NEUTRAL","1"
"Hedingen","NEUTRAL","1"
"Heilbronn | Germany","NEUTRAL","1"
"on the road to serfdom, Suisse","NEUTRAL","17"
"Villarepos, Suisse","POSITIVE","6"
"Riddes","POSITIVE","6"
"CHUV, Lausanne","NEUTRAL","25"
"afrighia","POSITIVE","1"
"In a booth, Switzerland","NEUTRAL","45"
"Charmey","NEUTRAL","11"
"steve, haley, lyss","NEUTRAL","1"
"Le Grand Genève, Geneva","POSITIVE","1"
"25, rue Münster Luxembourg","NEUTRAL","1"
"Reims, France","NEUTRAL","1"
"Melide, A Coruña","NEUTRAL","1"
"Chacripanie","NEGATIVE","1"
"paris","NEUTRAL","1"
"Vitry-sur-Seine, France","NEUTRAL","1"
"Surrey","NEUTRAL","2"
"Sadnessland","NEUTRAL","681"
"Cahors","NEUTRAL","13"
"Carouge","NEUTRAL","26"
"Berlin, Allemagne","NEUTRAL","3"
"#JetSetLife✈️","NEUTRAL","2"
"The Abyss, Switzerland","NEUTRAL","2"
