"San Gallo, Svizzera",NEGATIVE,2
Sankt Gallen,POSITIVE,2
"Sankt Gallen, Schweiz",NEGATIVE,1
"Sankt Gallen, Schweiz",POSITIVE,1
Santa Cecilia,POSITIVE,1
Santiago Bernabeú ♥,POSITIVE,1
Santiago Chile,NEUTRAL,1
Santiago Chile,POSITIVE,1
"Santiago, Chile",POSITIVE,3
Sarnen,NEUTRAL,1
"Sarnen, Switzerland",POSITIVE,1
Sarral,POSITIVE,1
Satigny,POSITIVE,1
"Satigny, Genève",NEGATIVE,9
"Satigny, Genève",POSITIVE,5
"Sattel, Schweiz",NEGATIVE,4
"Sattel, Schweiz",POSITIVE,2
"Saudi Arabia , Riyadh",POSITIVE,1
"Savagnier, Neuchâtel",POSITIVE,4
Savigny /Suisse,NEGATIVE,4
Savigny /Suisse,POSITIVE,2
"Savigny, VD, Suisse",POSITIVE,2
Savièse,POSITIVE,3
"Savièse, Valais",NEGATIVE,2
"Savièse, Valais",POSITIVE,1
"Savosa, Ticino",NEGATIVE,2
"Savosa, Ticino",POSITIVE,1
Saxon,POSITIVE,4
"Saxon, Suisse",POSITIVE,9
"Saxon, Valais",NEGATIVE,20
"Saxon, Valais",NEUTRAL,1
"Saxon, Valais",POSITIVE,5
"Saxon, Valais, Suisse",POSITIVE,5
Schaffhausen,NEUTRAL,1
Schaffhausen,POSITIVE,2
"Schaffhausen, Switzerland",NEGATIVE,24
"Schaffhausen, Switzerland",POSITIVE,46
Schliengen,NEUTRAL,1
Schweiz,NEGATIVE,172
Schweiz,NEUTRAL,13
Schweiz,POSITIVE,304
"Schweiz, Bern",POSITIVE,1
"Schweiz, Deutschland",NEGATIVE,8
"Schweiz, Europa, Erde",POSITIVE,2
"Schweiz, Kappel am Albis",POSITIVE,1
"Schweiz, Seetal",POSITIVE,1
"Schweiz, Suisse, Svizzera",NEGATIVE,2
"Schweiz, Suisse, Svizzera",POSITIVE,6
"Schweiz, Suisse, Switzerland",NEGATIVE,2
"Schweiz, Suisse, Switzerland",POSITIVE,10
"Schweiz, Zürich",POSITIVE,1
Schwyz - CH,POSITIVE,1
"Schwyz, Switzerland",POSITIVE,2
Scuol,NEUTRAL,1
Scuol,POSITIVE,1
"Seaside Heights, NJ",NEGATIVE,3
Seebach,NEGATIVE,23
Seebach,NEUTRAL,2
Seebach,POSITIVE,9
"Seebach, France",NEGATIVE,458
"Seebach, France",NEUTRAL,3
"Seebach, France",POSITIVE,146
"Seebach, Zürich, Svizzera",NEGATIVE,2
"Seebach, Zürich, Svizzera",NEUTRAL,1
"Seebach, Zürich, Svizzera",POSITIVE,5
"Seeland, Bern, Freiburg",NEGATIVE,1
"Seine-et-Marne, Ile-de-France",POSITIVE,1
Selva de Vietnam,NEGATIVE,1
Selva de Vietnam,NEUTRAL,2
Sempach,POSITIVE,1
Sempach et Suisse romande,POSITIVE,1
"Seon, Schweiz",NEGATIVE,1
"Seoul, Republic of Korea",NEUTRAL,1
"Seoul, Republic of Korea",POSITIVE,1
"Sergey, Suisse",POSITIVE,1
"Seyssinet-Pariset, Rhône-Alpes",POSITIVE,2
Shabzbeatz@gmail.com,NEGATIVE,1
"Shaftesbury, England",POSITIVE,1
Shin Sekai,NEGATIVE,3
"Show Room Pontaise52, Lausanne",POSITIVE,1
Sierre,NEGATIVE,51
Sierre,POSITIVE,214
"Sierre, Suisse",POSITIVE,1
"Sierre, Switzerland",NEGATIVE,10
"Sierre, Switzerland",POSITIVE,81
"Sierre, Valais",NEGATIVE,3
"Sierre, Valais",NEUTRAL,1
"Sierre, Valais",POSITIVE,1
"Sierre, Valais HES-SO",POSITIVE,18
"Sierre, Valais, Suisse",POSITIVE,3
Sigriswil,NEGATIVE,1
Sigriswil,POSITIVE,4
Singapour,POSITIVE,1
Sion,NEGATIVE,1
Sion,POSITIVE,1
"Sion , Suisse",NEGATIVE,1
"Sion , Suisse",POSITIVE,3
"Sion, Suisse",NEGATIVE,803
"Sion, Suisse",NEUTRAL,23
"Sion, Suisse",POSITIVE,388
"Sion, Switzerland",NEGATIVE,591
"Sion, Switzerland",NEUTRAL,4
"Sion, Switzerland",POSITIVE,820
"Sion, VS",NEGATIVE,30
"Sion, VS",NEUTRAL,1
"Sion, VS",POSITIVE,20
"Sion, Valais",NEGATIVE,116
"Sion, Valais",NEUTRAL,2
"Sion, Valais",POSITIVE,79
"Sion, Valais, Suisse",NEGATIVE,3
"Sion, Valais, Suisse",POSITIVE,1
"Sion, Valais, Suisse :)",NEGATIVE,2
"Sion, Valais, Suisse :)",POSITIVE,1
"Sion, Valais, suisse",NEGATIVE,1
"Sion, Valais, suisse",POSITIVE,3
"Sion,Suisse",NEGATIVE,1
Sião,NEUTRAL,2
Sleeping,NEGATIVE,1
Sleeping,POSITIVE,1
Snapchat : Ciccio_Bello,NEGATIVE,43
Snapchat : Ciccio_Bello,NEUTRAL,1
Snapchat : Ciccio_Bello,POSITIVE,20
Soleure,POSITIVE,7
"Soleure, Suisse",NEGATIVE,93
"Soleure, Suisse",NEUTRAL,2
"Soleure, Suisse",POSITIVE,25
Solothurn - Switzerland,POSITIVE,1
"Solothurn, Switzerland",POSITIVE,2
"Somerville, MA",POSITIVE,2
Somewhere,NEGATIVE,3
Somewhere in France,POSITIVE,1
Somewhere in Switzerland,POSITIVE,4
"Sonceboz-Sombeval, Berne",NEGATIVE,6
Soure,NEGATIVE,1
Soure,NEUTRAL,1
"South Bronx, NY",NEGATIVE,18
"South Bronx, NY",POSITIVE,5
"South Dublin, Ireland",NEUTRAL,1
South Jakarta,POSITIVE,3
Spain,POSITIVE,2
Spain/Switzerland.,POSITIVE,1
"Speicher AR, Schweiz",NEGATIVE,1
Spiez,NEGATIVE,3
Spiez,POSITIVE,20
"Spreitenbach, Schweiz",NEGATIVE,1
"Spreitenbach, Schweiz",POSITIVE,3
"St Etienne, France",NEUTRAL,1
"St Etienne, France",POSITIVE,1
"St Gallen, Switzerland",POSITIVE,1
"St-Luc, Valais, Suisse",POSITIVE,2
"St-Maurice, Suisse",NEGATIVE,5
"St-Maurice, Suisse",POSITIVE,15
"St-Prex, Lausanne",POSITIVE,1
St-Ursanne,NEGATIVE,1
St. Gallen,NEGATIVE,2
St. Gallen,POSITIVE,2
"St. Gallen, Switzerland",NEGATIVE,1
"St. Gallen, Zürich, Lausanne",NEGATIVE,1
"St. Gallen, Zürich, Lausanne",POSITIVE,2
"St. Jakob-Park, Basel",NEGATIVE,1
"St.Gallen, Switzerland",POSITIVE,3
"Stade des Prés-Ronds, Vicques",POSITIVE,2
Stamford Bridge,POSITIVE,1
Ste - Croix,NEGATIVE,19
Ste - Croix,POSITIVE,39
Steffisburg,POSITIVE,4
Stein am Rhein,POSITIVE,1
Stetten SH/Switzerland,POSITIVE,1
"Stockholm, Sweden",NEGATIVE,2
Strasbourg,NEGATIVE,1
Strasbourg,POSITIVE,3
"Strasbourg, Alsace",NEGATIVE,9
"Strasbourg, Alsace",POSITIVE,7
"Strasbourg, Alsace, France",NEGATIVE,1
"Strasbourg, Alsace, France",POSITIVE,2
"Strasbourg, France",NEGATIVE,60
"Strasbourg, France",POSITIVE,9
Stuttgart,POSITIVE,2
Suisse,NEGATIVE,30916
Suisse,NEUTRAL,348
Suisse,POSITIVE,28997
Suisse & France,POSITIVE,2
Suisse (VS),NEGATIVE,14
Suisse (VS),POSITIVE,3
"Suisse , Lausanne",NEGATIVE,10
"Suisse , Lausanne",POSITIVE,8
Suisse - BE,NEGATIVE,1
"Suisse - Lausanne, Vaud",NEGATIVE,1
"Suisse - Lausanne, Vaud",POSITIVE,2
Suisse - Londres,POSITIVE,2
Suisse / Congo,POSITIVE,1
Suisse / Geneva,NEGATIVE,1
Suisse / Geneva,POSITIVE,2
Suisse / Martinique,NEGATIVE,61
Suisse / Martinique,POSITIVE,29
Suisse JU,NEGATIVE,17
Suisse JU,NEUTRAL,1
Suisse JU,POSITIVE,11
Suisse Neuchâtel,NEGATIVE,13
Suisse Neuchâtel,POSITIVE,5
Suisse et France,NEGATIVE,28
Suisse et France,POSITIVE,195
Suisse et France Europe,NEGATIVE,89
Suisse et France Europe,POSITIVE,177
Suisse romande,NEGATIVE,2
Suisse romande,POSITIVE,4
"Suisse romande, Switzerland",POSITIVE,1
Suisse ☼,POSITIVE,1
Suisse ♢ Bramois,NEGATIVE,3
"Suisse, Arpitanie",NEGATIVE,356
"Suisse, Arpitanie",NEUTRAL,1
"Suisse, Arpitanie",POSITIVE,319
"Suisse, Bex",POSITIVE,1
"Suisse, Bulle",NEGATIVE,1
"Suisse, Bulle",POSITIVE,8
"Suisse, Cigarette City",NEGATIVE,2
"Suisse, Cigarette City",POSITIVE,1
"Suisse, Dugny",NEGATIVE,19
"Suisse, Dugny",POSITIVE,29
"Suisse, France",NEGATIVE,881
"Suisse, France",NEUTRAL,18
"Suisse, France",POSITIVE,374
"Suisse, France cathodique",NEGATIVE,413
"Suisse, France cathodique",NEUTRAL,14
"Suisse, France cathodique",POSITIVE,327
"Suisse, Fribourg",NEGATIVE,15
"Suisse, Fribourg",NEUTRAL,2
"Suisse, Fribourg",POSITIVE,18
"Suisse, Genève",NEGATIVE,86
"Suisse, Genève",POSITIVE,41
"Suisse, Genève, 1207",POSITIVE,1
"Suisse, Gland",POSITIVE,5
"Suisse, Jura",NEGATIVE,5
"Suisse, Jura",POSITIVE,2
"Suisse, Lausanne",NEGATIVE,564
"Suisse, Lausanne",NEUTRAL,2
"Suisse, Lausanne",POSITIVE,314
"Suisse, Lorraine",NEGATIVE,8
"Suisse, Lorraine",POSITIVE,10
"Suisse, Martigny",NEGATIVE,3
"Suisse, Martigny",POSITIVE,4
"Suisse, Neuchatel",NEGATIVE,10
"Suisse, Neuchatel",POSITIVE,8
"Suisse, Neuchâtel",NEGATIVE,5
"Suisse, Neuchâtel",POSITIVE,7
"Suisse, Savoie",NEGATIVE,2
"Suisse, Savoie",POSITIVE,7
"Suisse, Swiss",POSITIVE,1
"Suisse, Switzerland",NEGATIVE,177
"Suisse, Switzerland",NEUTRAL,3
"Suisse, Switzerland",POSITIVE,91
"Suisse, Ukraine",NEGATIVE,15
"Suisse, Ukraine",POSITIVE,1
"Suisse, VD",NEGATIVE,49
"Suisse, VD",NEUTRAL,1
"Suisse, VD",POSITIVE,43
"Suisse, VS",NEGATIVE,10
"Suisse, VS",POSITIVE,3
"Suisse, Valais",NEGATIVE,211
"Suisse, Valais",NEUTRAL,1
"Suisse, Valais",POSITIVE,376
"Suisse, Valais ♡",NEGATIVE,85
"Suisse, Valais ♡",NEUTRAL,2
"Suisse, Valais ♡",POSITIVE,19
"Suisse, Valais, Sion",POSITIVE,1
"Suisse, Vaud",NEGATIVE,37
"Suisse, Vaud",POSITIVE,89
"Suisse, Vaud, Renens",NEGATIVE,95
"Suisse, Vaud, Renens",NEUTRAL,4
"Suisse, Vaud, Renens",POSITIVE,83
"Suisse, Versoix",POSITIVE,1
"Suisse, avec @Noctambie",NEGATIVE,358
"Suisse, avec @Noctambie",NEUTRAL,5
"Suisse, avec @Noctambie",POSITIVE,207
"Suisse, j-23",NEGATIVE,147
"Suisse, j-23",NEUTRAL,2
"Suisse, j-23",POSITIVE,121
"Suisse, vd",NEGATIVE,6
"Suisse, vd",POSITIVE,1
"Suisse,Geneve",NEGATIVE,11
"Suisse,Geneve",POSITIVE,4
"Suisse,Genève",POSITIVE,25
"Suisse,Neuchâtel",NEGATIVE,28
"Suisse,Neuchâtel",POSITIVE,17
"Suisse,Switzerland",NEGATIVE,1
"Suisse,Switzerland",POSITIVE,1
"Suisse,Vevey",NEGATIVE,2
"Suisse,Vevey",POSITIVE,1
"Suisse,vaud",NEGATIVE,9
"Suisse,vaud",POSITIVE,4
Suisse/El Salvador,POSITIVE,2
Suisse/Jura,NEGATIVE,1
Suisse/Jura,POSITIVE,2
Suiza,NEGATIVE,14
Suiza,NEUTRAL,3
Suiza,POSITIVE,19
"Suiza, Lausanne",POSITIVE,7
"Suiça , Geneve",NEUTRAL,1
"Suiça , Geneve",POSITIVE,1
Suiça / Santo Tirso,NEGATIVE,3
Suiça VS | Portugal,NEGATIVE,22
Suiça VS | Portugal,POSITIVE,3
Sur les rails de France,NEGATIVE,5
Sur les rails de France,POSITIVE,8
Sur une ile déserte,NEGATIVE,9
Sur une ile déserte,POSITIVE,15
Suíça,NEGATIVE,16
Suíça,NEUTRAL,4
Suíça,POSITIVE,6
Svizra,POSITIVE,1
Svizzera,NEGATIVE,16
Svizzera,POSITIVE,25
Swiss,NEGATIVE,698
Swiss,NEUTRAL,3
Swiss,POSITIVE,620
Swiss - Valais,NEGATIVE,5
Swiss - Valais,POSITIVE,2
Swiss || My Steam : MmeKitKat,NEGATIVE,25
Swiss || My Steam : MmeKitKat,NEUTRAL,2
Swiss || My Steam : MmeKitKat,POSITIVE,16
"Swiss, NE",NEGATIVE,3
"Swiss, NE",POSITIVE,1
Switerzerland,NEGATIVE,2
Switerzland,POSITIVE,3
Switzerland,NEGATIVE,16896
Switzerland,NEUTRAL,329
Switzerland,POSITIVE,17655
"Switzerland , Bern",POSITIVE,1
"Switzerland , Geneva",NEGATIVE,11
"Switzerland , Geneva",NEUTRAL,1
"Switzerland , Geneva",POSITIVE,4
"Switzerland , Lausanne",NEGATIVE,9
Switzerland - 35000 ft - Hong Kong,NEGATIVE,1
Switzerland - 35000 ft - Hong Kong,NEUTRAL,1
Switzerland - France,NEGATIVE,1
Switzerland - Lausanne,POSITIVE,1
"Switzerland - ZH, FR, LS, SG",POSITIVE,1
Switzerland :),NEGATIVE,1
Switzerland ; Chloé ❀,NEGATIVE,55
Switzerland ; Chloé ❀,POSITIVE,17
Switzerland Fribourg,NEGATIVE,45
Switzerland Fribourg,POSITIVE,35
Switzerland but I'd say usa,NEGATIVE,28
Switzerland but I'd say usa,NEUTRAL,1
Switzerland but I'd say usa,POSITIVE,12
Switzerland but from Portugal,NEGATIVE,4
Switzerland but from Portugal,POSITIVE,5
Switzerland via Ballybay,POSITIVE,1
Switzerland ~~YUME~~,NEGATIVE,23
Switzerland ~~YUME~~,POSITIVE,13
"Switzerland, Bulle, Fribourg",POSITIVE,7
"Switzerland, Chill",NEGATIVE,94
"Switzerland, Chill",NEUTRAL,2
"Switzerland, Chill",POSITIVE,66
"Switzerland, Czech Republic",POSITIVE,1
"Switzerland, Earth",POSITIVE,1
"Switzerland, Europe",NEGATIVE,2
"Switzerland, Europe",POSITIVE,5
"Switzerland, France, Earth",POSITIVE,4
"Switzerland, France, Italia",NEGATIVE,15
"Switzerland, France, Italia",POSITIVE,11
"Switzerland, GE",NEGATIVE,61
"Switzerland, GE",POSITIVE,1
"Switzerland, Geneva",NEGATIVE,27
"Switzerland, Geneva",POSITIVE,25
"Switzerland, Geneva, France",NEGATIVE,4
"Switzerland, Geneva, France",POSITIVE,5
"Switzerland, Genève",NEGATIVE,2
"Switzerland, Germany, Austria",POSITIVE,1
"Switzerland, Jura, Vicques",NEGATIVE,3
"Switzerland, Kosovo",NEUTRAL,1
"Switzerland, Kreuzlingen",POSITIVE,1
"Switzerland, Lausanne",NEGATIVE,22
"Switzerland, Lausanne",POSITIVE,51
"Switzerland, Montreux",NEGATIVE,28
"Switzerland, Montreux",POSITIVE,5
"Switzerland, Morges",NEGATIVE,14
"Switzerland, Morges",POSITIVE,14
"Switzerland, Muraz (Collombey)",NEGATIVE,1
"Switzerland, Normandy",NEGATIVE,2
"Switzerland, Normandy",POSITIVE,2
"Switzerland, Pieterlen",NEGATIVE,2
"Switzerland, Pully",NEGATIVE,1
"Switzerland, Suisse",NEGATIVE,2
"Switzerland, Suisse",POSITIVE,1
"Switzerland, Tunisia, Egypt",NEGATIVE,1
"Switzerland, USA",NEGATIVE,1
"Switzerland, USA, Russia",POSITIVE,1
"Switzerland, Uri",POSITIVE,1
"Switzerland, VD",NEGATIVE,2
"Switzerland, VD",POSITIVE,1
"Switzerland, VS",NEGATIVE,60
"Switzerland, VS",POSITIVE,33
"Switzerland, Valais",NEGATIVE,8
"Switzerland, Valais",POSITIVE,4
"Switzerland, Valais, Riddes",POSITIVE,6
"Switzerland, Vaud",NEGATIVE,5
"Switzerland, Vaud",POSITIVE,1
"Switzerland, Vevey",NEGATIVE,14
"Switzerland, Vevey",POSITIVE,2
"Switzerland, Wallis.",NEGATIVE,10
"Switzerland, Wallis.",POSITIVE,7
"Switzerland, Yverdon-les-Bains",POSITIVE,1
"Switzerland, Zürich",NEUTRAL,1
"Switzerland, Zürich",POSITIVE,1
"Switzerland, central europe...",POSITIVE,1
"Switzerland, the place to be",NEUTRAL,1
"Switzerland,Aargau",NEGATIVE,1
"Switzerland,CH",NEGATIVE,68
"Switzerland,CH",NEUTRAL,2
"Switzerland,CH",POSITIVE,10
"Switzerland,Fribourg",NEGATIVE,1
"Switzerland,Geneva",NEGATIVE,10
"Switzerland,Geneva",POSITIVE,3
Switzerland-France,NEGATIVE,9
Switzerland-France,POSITIVE,17
Switzerland/France,NEGATIVE,1
Switzerland/France,POSITIVE,5
"Swizerland, Neuchâtel",NEGATIVE,2
"Swizerland, Neuchâtel",POSITIVE,1
"Swizerland, Zurich",NEGATIVE,1
"Swizerland, Zurich",POSITIVE,16
São Paulo,POSITIVE,1
TEXAS,NEGATIVE,11
TEXAS,POSITIVE,3
TICINO,POSITIVE,1
Tafers,NEGATIVE,1
Talibã,NEUTRAL,1
Tannay,NEGATIVE,1
Tannay,POSITIVE,4
Tavannes,POSITIVE,1
"Tavel, Languedoc-Roussillon",POSITIVE,4
"TechnoPole, Sierre",NEGATIVE,2
"TechnoPole, Sierre",POSITIVE,10
Terre du Milieu,NEGATIVE,274
Terre du Milieu,NEUTRAL,1
Terre du Milieu,POSITIVE,98
"The Abyss, Switzerland",NEGATIVE,4
"The Abyss, Switzerland",POSITIVE,2
"The Archive-Winter, Narnia, NW",NEGATIVE,1
"The Archive-Winter, Narnia, NW",NEUTRAL,1
"The Archive-Winter, Narnia, NW",POSITIVE,2
"Therwil, Switzerland",NEGATIVE,1
"Therwil, Switzerland",POSITIVE,2
"Thierrens, Suisse",NEGATIVE,1
"Thonex, Genf",POSITIVE,1
"Thonon-les-Bains, Rhône-Alpes",NEGATIVE,5
"Thonon-les-Bains, Rhône-Alpes",POSITIVE,21
Thun,NEGATIVE,1
Thun,NEUTRAL,2
Thun,POSITIVE,1
"Thun, Switzerland",POSITIVE,1
"Thun/Bern, Schweiz",POSITIVE,1
"Thurgau, Schweiz",NEUTRAL,3
"Thurgau, Schweiz",POSITIVE,3
Thônex,NEGATIVE,17
Thônex,POSITIVE,4
"Thônex, Genève",NEGATIVE,37
"Thônex, Genève",POSITIVE,27
"Thônex, Suisse",NEGATIVE,8
"Thônex, Suisse",POSITIVE,11
Ticino,NEGATIVE,2
"Ticino, Córdoba",NEGATIVE,1
"Ticino, Córdoba",POSITIVE,1
"Ticino, Svizzera",NEGATIVE,2
"Ticino, Svizzera",NEUTRAL,1
"Ticino, Svizzera",POSITIVE,1
"Ticino, Switzerland",NEGATIVE,5
"Ticino, Switzerland",NEUTRAL,4
"Ticino, Switzerland",POSITIVE,9
"Tignes, France",NEGATIVE,1
Toffen,POSITIVE,1
Toilettes Pacha Barcelone,NEGATIVE,2
"Tokyo, 94",NEGATIVE,15
"Tokyo, 94",POSITIVE,7
"Tone, Tx but CPT made me",NEUTRAL,1
Top Of The World❥,POSITIVE,1
Torino,POSITIVE,7
"Toronto, Canada",POSITIVE,5
"Torres Vedras, Portugal",POSITIVE,1
Torrevieja (Alicante),POSITIVE,1
Toulouse,NEGATIVE,7
Toulouse,POSITIVE,3
Tours / Lyon,NEGATIVE,1
Tours / Lyon,POSITIVE,1
Tout Droit du 93,NEGATIVE,89
Tout Droit du 93,POSITIVE,39
Traveling. Depends on day.,NEGATIVE,1
"Trelex, Vaud",POSITIVE,2
Tremblay-en-France,NEGATIVE,92
Tremblay-en-France,NEUTRAL,4
Tremblay-en-France,POSITIVE,36
"Tremblay-en-France, France",POSITIVE,1
"Tremblay-en-France, Ile-de-Fra",NEGATIVE,6
"Tremblay-en-France, Ile-de-Fra",POSITIVE,1
Treyvaux,NEGATIVE,1
Treyvaux,POSITIVE,1
"Tribunal Fédéral 2, Lausanne",POSITIVE,1
Troistorrents,NEUTRAL,2
"Troistorrents, Valais, Suisse",POSITIVE,3
Trélex,NEGATIVE,1
Tucumán // Bellinzona,NEGATIVE,1
"Tucumán, Argentina",POSITIVE,2
"Tunis, Tunisia",POSITIVE,1
Turicum,POSITIVE,1
"Turin, Italy",NEGATIVE,2
Turquie,NEGATIVE,1
Tuxtla Gutierrez,POSITIVE,1
"Tägerwilen, Thurgau",POSITIVE,10
UK,NEUTRAL,1
UK,POSITIVE,2
URI,NEGATIVE,2
URI,NEUTRAL,1
URI,POSITIVE,1
USA | DE | FR,POSITIVE,1
"Ubiquité, France",POSITIVE,1
Uitm Arau,NEUTRAL,1
"Umgebung Basel, Switzerland",NEGATIVE,1
"Uncoinpaumé, Suisse",NEGATIVE,19
"Uncoinpaumé, Suisse",NEUTRAL,1
"Uncoinpaumé, Suisse",POSITIVE,11
"Uni Dufour, Genève",NEGATIVE,4
"Uni Dufour, Genève",POSITIVE,7
United Arab Emirates,NEGATIVE,1
United Arab Emirates,NEUTRAL,1
University of Waterloo,POSITIVE,1
"Université de Lausanne, Suisse",POSITIVE,2
"Unterkulm, Schweiz",NEUTRAL,1
"Untersiggenthal, Switzerland",NEGATIVE,1
"Untersiggenthal, Switzerland",POSITIVE,3
"Uptown, Downtown, Switzerland",NEGATIVE,2
"Uptown, Downtown, Switzerland",NEUTRAL,1
"Uptown, Downtown, Switzerland",POSITIVE,4
Ur,NEGATIVE,2
Ur,NEUTRAL,4
Ur,POSITIVE,11
Uster,POSITIVE,1
"Utara, Pulau Pinang",NEGATIVE,1
Uzay,NEGATIVE,1
VAUD,NEGATIVE,1
VAUD,POSITIVE,1
VD,NEGATIVE,4
VERBIER,NEGATIVE,4
VERBIER,POSITIVE,1
VK;1Derland;AG,NEUTRAL,1
VS,NEGATIVE,71
VS,NEUTRAL,3
VS,POSITIVE,17
"VS // SG, Switzerland",NEGATIVE,22
"VS // SG, Switzerland",POSITIVE,9
"Vairano, 6575 TI, Switzerland",POSITIVE,1
"Val d'Annivers, Suisse",POSITIVE,1
"Val-de-Ruz, Switzerland",NEGATIVE,2
"Val-de-Ruz, Switzerland",POSITIVE,2
"Val-de-Travers, Neuchâtel, Suisse",NEGATIVE,9
"Val-de-Travers, Neuchâtel, Suisse",POSITIVE,13
"Val-de-Travers, Suisse",NEGATIVE,27
"Val-de-Travers, Suisse",POSITIVE,41
"Val-de-Travers, Switzerland",NEGATIVE,1
"Val-de-Travers, Switzerland",POSITIVE,1
Valais,NEGATIVE,117
Valais,NEUTRAL,2
Valais,POSITIVE,243
Valais Suisse,NEGATIVE,24
Valais Suisse,POSITIVE,44
Valais Suisse.,POSITIVE,1
"Valais, Fully",NEGATIVE,4
"Valais, Fully",POSITIVE,6
"Valais, Magnot 6.3",NEGATIVE,4
"Valais, Sion - Switzerland",POSITIVE,11
"Valais, Suisse",NEGATIVE,1864
"Valais, Suisse",NEUTRAL,34
"Valais, Suisse",POSITIVE,862
"Valais, Suisse #250",NEGATIVE,19
"Valais, Suisse #250",NEUTRAL,1
"Valais, Suisse #250",POSITIVE,12
"Valais, Suisse / Porto",NEGATIVE,79
"Valais, Suisse / Porto",POSITIVE,46
"Valais, Suisse.",NEGATIVE,16
"Valais, Suisse.",POSITIVE,7
"Valais, Switzerland",NEGATIVE,196
"Valais, Switzerland",NEUTRAL,3
"Valais, Switzerland",POSITIVE,197
Valais-Suisse,POSITIVE,1
Valais/Suisse,NEGATIVE,9
Valais/Suisse,POSITIVE,11
Valencia,NEUTRAL,1
Valencia,POSITIVE,1
"Valladolid/Salamanca, España",NEGATIVE,1
"Vallamand, Vaud",NEGATIVE,1
"Vallorbe, Vaud",NEGATIVE,14
"Vallorbe, Vaud",NEUTRAL,3
"Vallorbe, Vaud",POSITIVE,96
"Vallée de Joux, Suisse",NEGATIVE,1
"Vallée de Joux, Suisse",POSITIVE,9
Vaud,NEGATIVE,11
Vaud,POSITIVE,24
"Vaud, CH",NEGATIVE,38
"Vaud, CH",POSITIVE,36
"Vaud, Suisse",NEGATIVE,1796
"Vaud, Suisse",NEUTRAL,43
"Vaud, Suisse",POSITIVE,911
"Vaud, Suiza",POSITIVE,3
"Vaud, Switzerland",NEGATIVE,416
"Vaud, Switzerland",NEUTRAL,3
"Vaud, Switzerland",POSITIVE,468
"Vaumarcus, Suisse",NEGATIVE,1
"Vaumarcus, Suisse",POSITIVE,3
Venthône,NEGATIVE,4
Venthône,POSITIVE,1
Verbier,NEGATIVE,24
Verbier,POSITIVE,50
"Verbier, Switzerland",NEGATIVE,2
"Verbier, Switzerland",POSITIVE,9
"Vernayaz, Valais",POSITIVE,1
"Vernier, Schweiz",NEGATIVE,7
"Vernier, Schweiz",POSITIVE,26
"Vernier, Suisse",NEGATIVE,2
"Vernier, Suisse",POSITIVE,4
"Vers-chez-les-Blanc, Lausanne",POSITIVE,4
Versoix,NEGATIVE,1
Versoix,POSITIVE,9
"Versoix, Genève",NEGATIVE,4
"Versoix, Genève",POSITIVE,6
"Versoix, Suisse",NEGATIVE,30
"Versoix, Suisse",NEUTRAL,1
"Versoix, Suisse",POSITIVE,41
"Vetay, Suisse",POSITIVE,2
Vevey,NEGATIVE,59
Vevey,NEUTRAL,1
Vevey,POSITIVE,82
Vevey - Suisse,NEGATIVE,1
"Vevey, Suisse",NEGATIVE,5
"Vevey, Suisse",POSITIVE,5
"Vevey, Switzerland",NEGATIVE,50
"Vevey, Switzerland",POSITIVE,119
"Vevey, Vaud",NEGATIVE,222
"Vevey, Vaud",NEUTRAL,4
"Vevey, Vaud",POSITIVE,127
"Vevey, Vaud, Schweiz",NEGATIVE,2
"Vevey, Vaud, Schweiz",POSITIVE,3
Vex,POSITIVE,1
"Vex, Suisse",NEGATIVE,5
"Vex, Suisse",POSITIVE,7
Veyrier,NEGATIVE,7
Veyrier,POSITIVE,16
"Veyrier, Genève",NEGATIVE,23
"Veyrier, Genève",POSITIVE,9
"Veyrier, Suisse",NEGATIVE,1
"Veyrier, Suisse",POSITIVE,2
"Veysonnaz, Suisse",NEGATIVE,14
"Veysonnaz, Suisse",POSITIVE,7
"Veysonnaz, Switzerland",POSITIVE,1
"Veysonnaz, Valais",NEGATIVE,2
"Veysonnaz, Valais",POSITIVE,1
Vicques,NEGATIVE,1
Vicques,POSITIVE,2
"Villarepos, Suisse",NEGATIVE,69
"Villarepos, Suisse",POSITIVE,31
Villars-Sur-Ollon,POSITIVE,1
"Villars-sur-Glâne, Fribourg",NEGATIVE,69
"Villars-sur-Glâne, Fribourg",NEUTRAL,3
"Villars-sur-Glâne, Fribourg",POSITIVE,121
"Villars-sur-Glâne, Suisse",NEGATIVE,1
"Villars-sur-Glâne, Suisse",POSITIVE,21
"Villars-sur-Glâne, Switzerland",NEGATIVE,1
"Villars-sur-Glâne, Switzerland",POSITIVE,2
"Villars-sur-Ollon, Suisse",NEGATIVE,2
"Villars-sur-Ollon, Suisse",POSITIVE,2
"Villars-sur-Ollon, Switzerland",NEUTRAL,1
"Villarzel, Suisse",NEGATIVE,212
"Villarzel, Suisse",POSITIVE,360
"Villejuif, France",POSITIVE,1
"Villeneuve (VD), Vaud",NEGATIVE,142
"Villeneuve (VD), Vaud",POSITIVE,54
"Villeneuve, Switzerland",POSITIVE,5
Viseu / Genève,NEGATIVE,12
Viseu / Genève,POSITIVE,2
Visp,POSITIVE,4
"Visp/Sion, Schweiz",POSITIVE,1
Viterbo,POSITIVE,1
"Volketswil, CH",POSITIVE,1
"Vouvry, Suisse",NEGATIVE,134
